trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
a13758c25e9bfb4c717e42b230cc2474,multi_turn_miss_param_32,multi_turn_miss_param,0,317716,1397,9280,2836.75,12.473214285714286,82.85714285714286,135.10500000000008,112,3,0,0,0,23,7.666666666666667,17,2518,1259.0,100.72,0,0,105905.33333333333,465.6666666666667,3093.3333333333335,45.035000000000025,1.2062946428571435,0.100783
a434bec96fb083b7c107830f5e047d6e,multi_turn_miss_param_135,multi_turn_miss_param,0,86810,263,3008,6200.714285714285,18.785714285714285,214.85714285714286,45.437,14,5,0,0,0,10,2.0,3,679,169.75,52.23076923076923,0,0,17362.0,52.6,601.6,9.087399999999999,3.2455,0.0282445
a4531e77d9036053436c8adeec34060f,multi_turn_miss_func_184,multi_turn_miss_func,0,243526,2002,17216,2411.1485148514853,19.821782178217823,170.45544554455446,244.71999999999983,101,1,1,0,0,49,49.0,42,3968,3968.0,198.4,0,0,243526.0,2002.0,17216.0,244.71999999999983,2.422970297029701,0.09931749999999999
a54cebff1de3e78f67052580d02c6f05,multi_turn_miss_param_169,multi_turn_miss_param,0,161766,851,4288,10784.4,56.733333333333334,285.8666666666667,62.949,15,3,0,0,0,12,4.0,4,1418,709.0,101.28571428571429,0,0,53922.0,283.6666666666667,1429.3333333333333,20.983,4.1966,0.0507195
a6705850577fea3a93b09b8523970d54,multi_turn_miss_param_54,multi_turn_miss_param,0,278064,951,7232,2673.6923076923076,9.14423076923077,69.53846153846153,109.41900000000005,104,1,0,0,0,23,23.0,17,1647,1647.0,82.35,0,0,278064.0,951.0,7232.0,109.41900000000005,1.0521057692307698,0.085882
a6e95b5ed72c2f80fd0cf9a3d23c3e8b,multi_turn_miss_func_174,multi_turn_miss_func,0,469606,3311,18368,4155.805309734514,29.300884955752213,162.5486725663717,266.69299999999976,113,6,0,0,0,43,7.166666666666667,28,4747,949.4,143.84848484848484,0,0,78267.66666666667,551.8333333333334,3061.3333333333335,44.44883333333329,2.3601150442477854,0.16075949999999997
ab50c6b8d3875453372b48a662bc6301,multi_turn_miss_param_80,multi_turn_miss_param,1,313160,924,4928,2926.728971962617,8.63551401869159,46.05607476635514,102.49099999999997,107,6,0,0,0,21,3.5,9,1540,308.0,66.95652173913044,0,0,52193.333333333336,154.0,821.3333333333334,17.08183333333333,0.9578598130841118,0.089994
ad7b88b670396d21754a9362fd3d616a,multi_turn_miss_param_68,multi_turn_miss_param,1,288029,546,3904,2769.5096153846152,5.25,37.53846153846154,108.17300000000002,104,6,1,0,0,18,3.0,8,1346,269.2,64.0952380952381,0,0,48004.833333333336,91.0,650.6666666666666,18.028833333333335,1.0401250000000002,0.08090724999999999
b08b76920fd4070085fad1fbbf47eeb5,multi_turn_miss_param_121,multi_turn_miss_param,0,90712,787,4480,6479.428571428572,56.214285714285715,320.0,65.94600000000003,14,5,0,0,0,12,2.4,6,1043,260.75,80.23076923076923,0,0,18142.4,157.4,896.0,13.189200000000005,4.710428571428573,0.033212
b1d5b8eca8fb0fc2f59732bd79a06ecc,multi_turn_miss_param_196,multi_turn_miss_param,0,164909,355,3328,10993.933333333332,23.666666666666668,221.86666666666667,57.089,15,6,0,0,0,9,1.5,1,788,157.6,56.285714285714285,0,0,27484.833333333332,59.166666666666664,554.6666666666666,9.514833333333334,3.8059333333333334,0.048593250000000004
b34cce2d56631541b2b2ed2413110d90,multi_turn_miss_param_58,multi_turn_miss_param,0,290094,1565,5888,2736.735849056604,14.764150943396226,55.54716981132076,103.75000000000001,106,1,0,0,0,21,21.0,18,2817,2817.0,140.85,0,0,290094.0,1565.0,5888.0,103.75000000000001,0.9787735849056605,0.08742949999999998
b675125ca97790d4b4c556fbfb10ef60,multi_turn_miss_param_184,multi_turn_miss_param,0,219438,617,3392,10971.9,30.85,169.6,65.203,20,7,0,0,0,14,2.0,3,1305,217.5,68.6842105263158,0,0,31348.285714285714,88.14285714285714,484.57142857142856,9.314714285714286,3.2601500000000003,0.0628775
b76fe9028ce82ba9d1f929d08da42ee1,multi_turn_miss_param_83,multi_turn_miss_param,0,186068,972,4032,1842.2574257425742,9.623762376237623,39.92079207920792,93.57300000000001,101,1,0,0,0,21,21.0,19,1771,1771.0,88.55,0,0,186068.0,972.0,4032.0,93.57300000000001,0.9264653465346535,0.056525
b7d24b27eba90edb0d1cae56fe8db3e9,multi_turn_miss_func_153,multi_turn_miss_func,0,316690,1508,16320,2617.2727272727275,12.462809917355372,134.87603305785123,224.70499999999993,121,6,0,0,0,39,6.5,28,3289,657.8,96.73529411764706,0,0,52781.666666666664,251.33333333333334,2720.0,37.45083333333332,1.8570661157024788,0.11482849999999999
bba00534d1f3d120f56eebaa6b08dd79,multi_turn_miss_param_93,multi_turn_miss_param,0,196180,1085,3904,1886.3461538461538,10.432692307692308,37.53846153846154,78.877,104,4,0,0,0,20,5.0,12,1678,559.3333333333334,76.27272727272727,0,0,49045.0,271.25,976.0,19.71925,0.7584326923076923,0.059023
be925dd7974a0d9acbc1a881bda60c45,multi_turn_miss_param_179,multi_turn_miss_param,1,105619,593,2944,8124.538461538462,45.61538461538461,226.46153846153845,49.763,13,5,0,0,0,9,1.8,4,1027,256.75,85.58333333333333,0,0,21123.8,118.6,588.8,9.9526,3.827923076923077,0.033478749999999995
c07c54121b470c0064b57f0b09b494b7,multi_turn_miss_param_146,multi_turn_miss_param,1,118765,1264,3520,6598.055555555556,70.22222222222223,195.55555555555554,65.18799999999999,18,5,0,0,0,16,3.2,10,1257,314.25,73.94117647058823,0,0,23753.0,252.8,704.0,13.037599999999998,3.6215555555555548,0.03925925
c265376020ce34ad40922795bad1a041,multi_turn_miss_param_111,multi_turn_miss_param,1,171801,3068,4032,1808.4315789473685,32.294736842105266,42.44210526315789,96.36399999999999,95,5,0,0,0,15,3.0,6,1282,320.5,71.22222222222223,0,0,34360.2,613.6,806.4,19.272799999999997,1.014357894736842,0.05715025
c39c01999dbfc08d223695109dcddbc8,multi_turn_miss_param_90,multi_turn_miss_param,0,232833,437,3520,2375.8469387755104,4.459183673469388,35.91836734693877,70.19999999999996,98,5,0,0,0,14,2.8,4,945,236.25,55.588235294117645,0,0,46566.6,87.4,704.0,14.039999999999992,0.7163265306122445,0.06612225
c58461ceab5fb62d8703f108fc06e15f,multi_turn_miss_param_116,multi_turn_miss_param,1,172511,1013,7552,1725.11,10.13,75.52,111.70899999999999,100,7,0,0,0,42,6.0,33,2599,433.1666666666667,118.13636363636364,0,0,24644.428571428572,144.71428571428572,1078.857142857143,15.95842857142857,1.11709,0.06025775
c8908a9681bb90c46458fc2b21c1987a,multi_turn_miss_param_123,multi_turn_miss_param,0,135744,414,13184,6464.0,19.714285714285715,627.8095238095239,169.19,21,1,0,0,0,21,21.0,20,1100,1100.0,55.0,0,0,135744.0,414.0,13184.0,169.19,8.056666666666667,0.061132
ca09d7e4a44f318f959abb3e53e418c6,multi_turn_miss_param_86,multi_turn_miss_param,0,207694,429,2176,2097.919191919192,4.333333333333333,21.97979797979798,78.97699999999999,99,4,1,0,0,12,3.0,2,1047,349.0,69.8,0,0,51923.5,107.25,544.0,19.744249999999997,0.7977474747474746,0.0571335
d099c726e37fcfef8bbd8d7524fb2aab,multi_turn_miss_param_185,multi_turn_miss_param,0,152920,1553,6464,10922.857142857143,110.92857142857143,461.7142857142857,85.59400000000001,14,4,0,0,0,10,2.5,4,1574,524.6666666666666,121.07692307692308,0,0,38230.0,388.25,1616.0,21.398500000000002,6.113857142857143,0.054264
d09c174ab61229729aa1a72e69299831,multi_turn_miss_param_161,multi_turn_miss_param,0,110421,303,1280,12269.0,33.666666666666664,142.22222222222223,30.857,9,4,0,0,0,5,1.25,1,559,186.33333333333334,69.875,0,0,27605.25,75.75,320.0,7.71425,3.4285555555555556,0.030771249999999997
d42116dc081c4ad7e15aa57965045a13,multi_turn_miss_param_197,multi_turn_miss_param,0,195939,822,6016,10312.578947368422,43.26315789473684,316.63157894736844,96.74000000000004,19,4,1,0,0,14,3.5,8,1343,447.6666666666667,79.0,0,0,48984.75,205.5,1504.0,24.18500000000001,5.091578947368423,0.06266075
d429c37e880b51cdbe6be61a7e2f3954,multi_turn_miss_param_170,multi_turn_miss_param,0,290113,2707,16192,13814.904761904761,128.9047619047619,771.047619047619,217.326,21,1,0,0,0,57,57.0,55,3536,3536.0,176.8,0,0,290113.0,2707.0,16192.0,217.326,10.348857142857142,0.11032625
d856f8abe889f349d6f8a7b73a01efd0,multi_turn_miss_param_173,multi_turn_miss_param,0,375517,9851,11008,16326.826086956522,428.30434782608694,478.60869565217394,237.11400000000003,23,2,0,0,0,211,105.5,210,13355,13355.0,607.0454545454545,0,0,187758.5,4925.5,5504.0,118.55700000000002,10.309304347826089,0.13559725
d8979bb0bfed369820709a5788ee753f,multi_turn_miss_param_191,multi_turn_miss_param,1,103825,326,1472,7986.538461538462,25.076923076923077,113.23076923076923,34.594,13,6,0,0,0,7,1.1666666666666667,0,689,137.8,57.416666666666664,0,0,17304.166666666668,54.333333333333336,245.33333333333334,5.765666666666667,2.6610769230769233,0.02955225
da4df664c78ba5256c2af0d9b160bcbf,multi_turn_miss_param_194,multi_turn_miss_param,0,175685,1133,18112,8365.952380952382,53.95238095238095,862.4761904761905,200.776,21,1,0,0,0,23,23.0,14,1428,1428.0,71.4,0,0,175685.0,1133.0,18112.0,200.776,9.560761904761906,0.08241125
de5ede3e775f5e3708baaf39d9a30520,multi_turn_miss_param_190,multi_turn_miss_param,0,372883,3633,8192,12858.034482758621,125.27586206896552,282.48275862068965,154.192,29,6,0,0,0,25,4.166666666666667,18,4833,966.6,172.60714285714286,0,0,62147.166666666664,605.5,1365.3333333333333,25.698666666666668,5.316965517241379,0.11687074999999998
df1ab461b50133434eaffe5834bed0d8,multi_turn_miss_param_140,multi_turn_miss_param,0,119860,372,3392,9220.0,28.615384615384617,260.9230769230769,49.651,13,5,0,0,0,8,1.6,2,908,227.0,75.66666666666667,0,0,23972.0,74.4,678.4,9.930200000000001,3.8193076923076927,0.037493
dfc5b08dee2f7b301b854ae835e47250,multi_turn_miss_param_84,multi_turn_miss_param,0,225239,1402,4032,2165.7596153846152,13.48076923076923,38.76923076923077,112.552,104,3,1,0,0,20,6.666666666666667,12,2933,1466.5,133.3181818181818,0,0,75079.66666666667,467.3333333333333,1344.0,37.51733333333333,1.0822307692307693,0.06717775
e061481151495f2c6eee101c0d3076a3,multi_turn_miss_param_2,multi_turn_miss_param,0,557879,1878,6656,4226.356060606061,14.227272727272727,50.42424242424242,318.487,132,5,1,0,0,45,9.0,35,4629,1157.25,105.20454545454545,0,0,111575.8,375.6,1331.2,63.6974,2.412780303030303,0.15653775
e17969cee93ba0080f6906b4e5f1c9bb,multi_turn_miss_param_78,multi_turn_miss_param,1,259354,973,8000,2701.6041666666665,10.135416666666666,83.33333333333333,130.82999999999998,96,3,0,0,0,17,5.666666666666667,13,2189,1094.5,121.61111111111111,0,0,86451.33333333333,324.3333333333333,2666.6666666666665,43.60999999999999,1.3628124999999998,0.0827845
e2f4c6548880ce089b80d0bfd9e664e7,multi_turn_miss_param_166,multi_turn_miss_param,0,287035,1111,6272,11039.807692307691,42.73076923076923,241.23076923076923,108.04299999999999,26,6,0,0,0,21,3.5,13,1694,338.8,67.76,0,0,47839.166666666664,185.16666666666666,1045.3333333333333,18.007166666666667,4.1555,0.08652475
e35126c4288bae7138e6bf6c8d1a8015,multi_turn_miss_param_167,multi_turn_miss_param,0,244815,1118,8704,8441.896551724138,38.55172413793103,300.13793103448273,133.385,29,6,0,0,0,25,4.166666666666667,14,1766,353.2,63.07142857142857,0,0,40802.5,186.33333333333334,1450.6666666666667,22.230833333333333,4.599482758620689,0.08084775
e373095ecf5cb06d503749a64ae1434d,multi_turn_miss_param_71,multi_turn_miss_param,1,279800,1501,3200,2412.0689655172414,12.939655172413794,27.586206896551722,117.51399999999997,116,6,1,0,0,26,4.333333333333333,16,1641,328.2,52.935483870967744,0,0,46633.333333333336,250.16666666666666,533.3333333333334,19.58566666666666,1.0130517241379307,0.079352
e623f53d4cbc323e1a97183d0598e62e,multi_turn_miss_func_101,multi_turn_miss_func,0,201353,585,19648,1664.0743801652893,4.8347107438016526,162.3801652892562,257.88799999999986,121,2,1,0,0,23,11.5,17,1142,1142.0,51.90909090909091,0,0,100676.5,292.5,9824.0,128.94399999999993,2.1313057851239656,0.09080425
e9cf21f2c865c043a626a4ff84dc3f0b,multi_turn_miss_param_106,multi_turn_miss_param,0,180095,1914,3776,1936.505376344086,20.580645161290324,40.60215053763441,87.76799999999999,93,5,0,0,0,14,2.8,7,1226,306.5,68.11111111111111,0,0,36019.0,382.8,755.2,17.553599999999996,0.9437419354838709,0.05640375
e9ef30c6a50cbd6cc210474840a7fbd7,multi_turn_miss_param_126,multi_turn_miss_param,0,105180,1314,3200,6573.75,82.125,200.0,61.92200000000001,16,5,0,0,0,12,2.4,7,1185,296.25,79.0,0,0,21036.0,262.8,640.0,12.384400000000003,3.8701250000000007,0.035323
ed98563f102aff30359e0a385bfca50f,multi_turn_miss_param_137,multi_turn_miss_param,0,170338,474,3328,8965.157894736842,24.94736842105263,175.1578947368421,57.543,19,5,0,0,0,14,2.8,7,964,241.0,53.55555555555556,0,0,34067.6,94.8,665.6,11.5086,3.028578947368421,0.0501885
f18d909a1a3a4c058861dc5a8b3785c1,multi_turn_miss_param_133,multi_turn_miss_param,0,93607,329,4416,9360.7,32.9,441.6,56.20100000000001,10,3,0,0,0,14,4.666666666666667,10,863,431.5,95.88888888888889,0,0,31202.333333333332,109.66666666666667,1472.0,18.733666666666668,5.620100000000001,0.03289175
f1b52ed44532b5b5189e2765e005ab4e,multi_turn_miss_param_142,multi_turn_miss_param,0,125550,385,6848,6277.5,19.25,342.4,92.07999999999998,20,6,0,0,0,14,2.3333333333333335,8,842,168.4,44.31578947368421,0,0,20925.0,64.16666666666667,1141.3333333333333,15.346666666666664,4.603999999999999,0.0458535
f241e96be559990b28a62ec99a235e74,multi_turn_miss_func_182,multi_turn_miss_func,0,176254,2597,20480,1727.9803921568628,25.46078431372549,200.7843137254902,257.5469999999998,102,1,1,0,0,22,22.0,17,2815,2815.0,140.75,0,0,176254.0,2597.0,20480.0,257.5469999999998,2.524970588235292,0.0902175
f4650fc64ea920ad8261e04a06f6b911,multi_turn_miss_param_175,multi_turn_miss_param,1,139611,555,4800,12691.90909090909,50.45454545454545,436.3636363636364,71.50599999999999,11,3,0,0,0,8,2.6666666666666665,1,880,440.0,88.0,0,0,46537.0,185.0,1600.0,23.835333333333327,6.5005454545454535,0.045612749999999994
f5e016786215fcd016abae5f7c095d3e,multi_turn_miss_param_96,multi_turn_miss_param,0,158290,1366,9088,1683.936170212766,14.53191489361702,96.68085106382979,128.843,94,3,0,0,0,39,13.0,28,3166,1583.0,211.06666666666666,0,0,52763.333333333336,455.3333333333333,3029.3333333333335,42.94766666666666,1.3706702127659574,0.06048049999999999
f69f3bc44b22f1705e86f6696c2a58a2,multi_turn_miss_param_159,multi_turn_miss_param,0,71904,359,2240,7989.333333333333,39.888888888888886,248.88888888888889,39.671000000000014,9,4,0,0,0,5,1.25,1,670,223.33333333333334,83.75,0,0,17976.0,89.75,560.0,9.917750000000003,4.40788888888889,0.023173999999999997
f9d60b736320fd3c8f3c91e2e59d4508,multi_turn_miss_param_164,multi_turn_miss_param,1,96437,493,1856,8036.416666666667,41.083333333333336,154.66666666666666,37.349000000000004,12,5,0,0,0,8,1.6,1,853,213.25,77.54545454545455,0,0,19287.4,98.6,371.2,7.469800000000001,3.112416666666667,0.02880725
fa5e13b5d6a9efe340d7c9291c746255,multi_turn_miss_func_194,multi_turn_miss_func,0,167031,910,21696,1670.31,9.1,216.96,262.8899999999999,100,1,1,0,0,23,23.0,19,1266,1266.0,63.3,0,0,167031.0,910.0,21696.0,262.8899999999999,2.628899999999999,0.08696975
fc5de1af78a82597617da66e8da61475,multi_turn_miss_param_171,multi_turn_miss_param,0,142967,1450,3712,10997.461538461539,111.53846153846153,285.53846153846155,60.165000000000006,13,4,0,0,0,11,2.75,2,1416,472.0,118.0,0,0,35741.75,362.5,928.0,15.041250000000002,4.628076923076923,0.046065749999999996
fcfc224ff33f5e1deaa64b3606b74261,multi_turn_miss_param_120,multi_turn_miss_param,0,100454,330,5440,1116.1555555555556,3.6666666666666665,60.44444444444444,82.66100000000002,90,4,0,0,0,12,3.0,4,780,260.0,52.0,0,0,25113.5,82.5,1360.0,20.665250000000004,0.9184555555555557,0.0366535
fd8af54025504c4be7248a8c5d612893,multi_turn_miss_param_108,multi_turn_miss_param,0,175718,751,4608,1793.0408163265306,7.663265306122449,47.02040816326531,85.743,98,6,0,0,0,16,2.6666666666666665,10,1508,301.6,83.77777777777777,0,0,29286.333333333332,125.16666666666667,768.0,14.2905,0.8749285714285714,0.0546475
fd907c66fa90e9f22a500fdaff0906e8,multi_turn_miss_param_153,multi_turn_miss_param,1,106822,1844,4480,8217.076923076924,141.84615384615384,344.61538461538464,74.56899999999999,13,6,0,0,0,7,1.1666666666666667,1,1131,226.2,94.25,0,0,17803.666666666668,307.3333333333333,746.6666666666666,12.428166666666664,5.736076923076922,0.0393535
fe8368489d9ca4ee7f76ca5566d6a8c8,multi_turn_miss_param_177,multi_turn_miss_param,0,144919,392,5440,11147.615384615385,30.153846153846153,418.46153846153845,74.426,13,3,0,0,0,11,3.6666666666666665,6,1214,607.0,101.16666666666667,0,0,48306.333333333336,130.66666666666666,1813.3333333333333,24.808666666666667,5.725076923076923,0.04789375
005d7b6d55b481b71fb61df4af69c411,simple_python_119,simple_python,1,623,58,320,623.0,58.0,320.0,4.476,1,1,0,0,0,1,1.0,0,623,623.0,0.0,0,0,623.0,58.0,320.0,4.476,4.476,0.0009117499999999999
00bc672c9cb8645796a15fd8d4ddf932,multi_turn_miss_func_115,multi_turn_miss_func,0,226872,1707,20672,5970.315789473684,44.921052631578945,544.0,240.32899999999998,38,2,0,0,0,64,32.0,58,3608,3608.0,124.41379310344827,0,0,113436.0,853.5,10336.0,120.16449999999999,6.324447368421052,0.101476
010f8fbf5aff0336d7ecb1d051ba4b4f,multi_turn_base_198,multi_turn_base,0,62360,160,1152,10393.333333333334,26.666666666666668,192.0,20.406000000000002,6,1,0,0,0,4,4.0,0,277,277.0,69.25,0,0,62360.0,160.0,1152.0,20.406000000000002,3.4010000000000002,0.018214
0178736b918feaf74a7c721dff288149,multi_turn_miss_func_102,multi_turn_miss_func,0,108966,523,1216,4953.0,23.772727272727273,55.27272727272727,36.715,22,6,0,0,0,6,1.0,1,1034,206.8,94.0,0,0,18161.0,87.16666666666667,202.66666666666666,6.1191666666666675,1.6688636363636364,0.030719499999999997
01a1b2385ccb6a243281ab9353789915,multi_turn_base_175,multi_turn_base,1,113389,436,2752,9449.083333333334,36.333333333333336,229.33333333333334,36.883,12,2,0,0,0,8,4.0,1,712,712.0,89.0,0,0,56694.5,218.0,1376.0,18.4415,3.0735833333333336,0.03472325
02140779bd7e53a83909bee68afd1137,multi_turn_long_context_93,multi_turn_long_context,0,207294,351,2624,4064.5882352941176,6.882352941176471,51.450980392156865,50.39800000000001,51,3,0,0,0,14,4.666666666666667,5,7852,3926.0,490.75,0,0,69098.0,117.0,874.6666666666666,16.799333333333337,0.9881960784313728,0.0577735
021d72c43e1946d8522bec21b14e65f3,simple_python_242,simple_python,1,459,32,128,459.0,32.0,128.0,2.516,1,1,0,0,0,1,1.0,0,459,459.0,0.0,0,0,459.0,32.0,128.0,2.516,2.516,0.00043474999999999997
02afa9744df6f22899c8cf9f414838de,multi_turn_long_context_50,multi_turn_long_context,1,15980,71,192,7990.0,35.5,96.0,4.433,2,1,0,0,0,2,2.0,0,96,96.0,96.0,0,0,15980.0,71.0,192.0,4.433,2.2165,0.004520999999999999
02bbea6ed54ec7d672d4aafc5ae6c752,multi_turn_miss_func_69,multi_turn_miss_func,0,239637,1204,13120,6144.538461538462,30.871794871794872,336.4102564102564,144.52,39,3,0,0,0,25,8.333333333333334,18,2251,1125.5,132.41176470588235,0,0,79879.0,401.3333333333333,4373.333333333333,48.17333333333334,3.7056410256410257,0.08855724999999999
02f9d60ecfb4750acb7872bdd5801896,multi_turn_miss_param_31,multi_turn_miss_param,0,227040,497,3392,8732.307692307691,19.115384615384617,130.46153846153845,57.16100000000001,26,3,0,0,0,17,5.666666666666667,7,928,464.0,48.8421052631579,0,0,75680.0,165.66666666666666,1130.6666666666667,19.05366666666667,2.1985,0.064538
032bf4b92c7545ede1daeca326806d78,multi_turn_base_3,multi_turn_base,1,53484,233,2048,6685.5,29.125,256.0,31.892999999999994,8,2,0,0,0,7,3.5,3,457,457.0,65.28571428571429,0,0,26742.0,116.5,1024.0,15.946499999999997,3.986624999999999,0.017933
033134f9ade836c164aff66fc7fc9cd8,multi_turn_miss_func_83,multi_turn_miss_func,0,113196,388,1664,4921.565217391304,16.869565217391305,72.34782608695652,34.657,23,4,0,0,0,10,2.5,4,960,320.0,73.84615384615384,0,0,28299.0,97.0,416.0,8.66425,1.5068260869565215,0.032402999999999994
0351e6f70c7b107714194e20d79c2179,multi_turn_base_157,multi_turn_base,1,72976,199,192,12162.666666666666,33.166666666666664,32.0,11.267000000000001,6,3,0,0,0,3,1.0,0,385,192.5,77.0,0,0,24325.333333333332,66.33333333333333,64.0,3.755666666666667,1.8778333333333335,0.019025999999999998
036f6d22400a02594fa81551a7ee47ba,multi_turn_miss_param_67,multi_turn_miss_param,1,229195,518,4864,2269.2574257425745,5.128712871287129,48.15841584158416,85.63400000000007,101,5,0,0,0,16,3.2,8,928,232.0,46.4,0,0,45839.0,103.6,972.8,17.126800000000014,0.8478613861386146,0.06806274999999999
