trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
05afde1bc9f91c927cf3351f508c5086,live_simple_139-92-0,live_simple,1,1094,75,576,1094.0,75.0,576.0,11.164,1,1,0,0,0,1,1.0,0,1094,1094.0,0.0,0,0,1094.0,75.0,576.0,11.164,11.164,0.0015755,"(992.0, 1245.0]",c08142a4189cf4f004bd2386a212a74f,live_simple,1,830,64,256,830.0,64.0,256.0,3.8129999999999997,1,1,0,0,0,1,1.0,0,830,830.0,0.0,0,0,830.0,64.0,256.0,3.8129999999999997,3.8129999999999997,0.0008475,"(612.0, 983.0]"
05bc4427e8c5ff5c32a10b2186613517,live_irrelevance_122-9-2,live_irrelevance,1,295,53,640,295.0,53.0,640.0,11.988,1,1,0,0,0,0,0.0,0,295,295.0,0.0,0,0,295.0,53.0,640.0,11.988,11.988,0.00145975,"(-0.001, 992.0]",ed949daf5bc23934ffe9124b3921abb5,live_irrelevance,1,222,143,1856,222.0,143.0,1856.0,21.438,1,1,0,0,0,0,0.0,0,222,222.0,0.0,0,0,222.0,143.0,1856.0,21.438,21.438,0.0040535,"(208.999, 612.0]"
05cb8cae18a00d7c5e5dc5c87042f85c,live_multiple_337-133-1,live_multiple,1,1490,53,640,1490.0,53.0,640.0,10.031,1,1,0,0,0,1,1.0,0,1490,1490.0,0.0,0,0,1490.0,53.0,640.0,10.031,10.031,0.0017584999999999999,"(1245.0, 1815.4]",f783d3656f091feea20f73452998fd45,live_multiple,1,1848,46,256,1848.0,46.0,256.0,3.805,1,1,0,0,0,1,1.0,0,1848,1848.0,0.0,0,0,1848.0,46.0,256.0,3.805,3.805,0.0010659999999999999,"(1786.0, 11069.0]"
05d9ddc955089deefc50c946e1cad4d2,simple_python_363,simple_python,1,967,56,640,967.0,56.0,640.0,9.388,1,1,0,0,0,1,1.0,0,967,967.0,0.0,0,0,967.0,56.0,640.0,9.388,9.388,0.0016337499999999998,"(-0.001, 992.0]",d5e695710c32a8675c133c256ad97a18,simple_python,1,614,41,256,614.0,41.0,256.0,3.777,1,1,0,0,0,1,1.0,0,614,614.0,0.0,0,0,614.0,41.0,256.0,3.777,3.777,0.0007475,"(612.0, 983.0]"
05ecad58c28c8e149eba41c4b0130b90,multi_turn_long_context_100,multi_turn_long_context,1,60422,223,2112,15105.5,55.75,528.0,25.866999999999997,4,2,0,0,0,2,1.0,1,16239,16239.0,5413.0,0,0,30211.0,111.5,1056.0,12.933499999999999,6.466749999999999,0.019775499999999998,"(19746.2, 16027502.0]",7417c57b1d206ec493603da9b5575de5,multi_turn_long_context,1,136515,247,1920,8030.294117647059,14.529411764705882,112.94117647058823,29.495999999999995,17,2,0,0,0,4,2.0,0,20336,20336.0,4067.2,0,0,68257.5,123.5,960.0,14.747999999999998,1.7350588235294115,0.03846275,"(11069.0, 3811226.0]"
05efea5990596e5d787ae2b72b8ae70f,live_multiple_868-182-5,live_multiple,1,2068,62,320,2068.0,62.0,320.0,9.0,1,1,0,0,0,1,1.0,0,2068,2068.0,0.0,0,0,2068.0,62.0,320.0,9.0,9.0,0.001281,"(1815.4, 19746.2]",baab2b2b726788b30b0740051f8554d1,live_multiple,1,3275,49,192,3275.0,49.0,192.0,2.969,1,1,0,0,0,1,1.0,0,3275,3275.0,0.0,0,0,3275.0,49.0,192.0,2.969,2.969,0.0013007499999999998,"(1786.0, 11069.0]"
05f2864e92c52a8baec74bf2efb25093,live_multiple_1023-252-0,live_multiple,1,1607,40,384,1607.0,40.0,384.0,7.773,1,1,0,0,0,1,1.0,0,1607,1607.0,0.0,0,0,1607.0,40.0,384.0,7.773,7.773,0.00124975,"(1245.0, 1815.4]",472e0ab3418eaa17bb6befc522458f6a,live_multiple,1,2146,24,576,2146.0,24.0,576.0,6.788,1,1,0,0,0,1,1.0,0,2146,2146.0,0.0,0,0,2146.0,24.0,576.0,6.788,6.788,0.0017365,"(1786.0, 11069.0]"
05ffffaadd3cf047c33e9eb5edd93a1b,multiple_171,multiple,1,1040,58,640,1040.0,58.0,640.0,8.651,1,1,0,0,0,1,1.0,0,1040,1040.0,0.0,0,0,1040.0,58.0,640.0,8.651,8.651,0.001656,"(992.0, 1245.0]",1a4151f1d7a081c79584eede770fc392,multiple,1,783,44,64,783.0,44.0,64.0,1.75,1,1,0,0,0,1,1.0,0,783,783.0,0.0,0,0,783.0,44.0,64.0,1.75,1.75,0.00041175,"(612.0, 983.0]"
060e2c37817b485bd931429395636079,simple_python_223,simple_python,1,965,55,320,965.0,55.0,320.0,6.076,1,1,0,0,0,1,1.0,0,965,965.0,0.0,0,0,965.0,55.0,320.0,6.076,6.076,0.00099125,"(-0.001, 992.0]",a9bbd896e880d6a4e1eca99d933c2604,simple_python,1,574,36,64,574.0,36.0,64.0,2.328,1,1,0,0,0,1,1.0,0,574,574.0,0.0,0,0,574.0,36.0,64.0,2.328,2.328,0.0003435,"(208.999, 612.0]"
06bc5d125d60a923981197be839d7788,simple_python_276,simple_python,1,936,257,768,936.0,257.0,768.0,13.962,1,1,0,0,0,1,1.0,0,936,936.0,0.0,0,0,936.0,257.0,768.0,13.962,13.962,0.002284,"(-0.001, 992.0]",765da8ef49a18f1e4d1544b51065c102,simple_python,1,526,33,384,526.0,33.0,384.0,4.798,1,1,0,0,0,1,1.0,0,526,526.0,0.0,0,0,526.0,33.0,384.0,4.798,4.798,0.0009655,"(208.999, 612.0]"
06c98f2c55dbb9d043dde640ee4ef117,multiple_8,multiple,1,1118,71,512,1118.0,71.0,512.0,7.312,1,1,0,0,0,1,1.0,0,1118,1118.0,0.0,0,0,1118.0,71.0,512.0,7.312,7.312,0.0014455,"(992.0, 1245.0]",4439e19dcf51620df5da4a42b1685fd5,multiple,1,996,50,256,996.0,50.0,256.0,4.5,1,1,0,0,0,1,1.0,0,996,996.0,0.0,0,0,996.0,50.0,256.0,4.5,4.5,0.000861,"(983.0, 1786.0]"
0702380dcb2c75880780a2a73fbf9cb5,live_multiple_458-145-9,live_multiple,1,2141,66,512,2141.0,66.0,512.0,8.338,1,1,0,0,0,1,1.0,0,2141,2141.0,0.0,0,0,2141.0,66.0,512.0,8.338,8.338,0.0016912499999999998,"(1815.4, 19746.2]",daeaa4d80456c58a9b720c5d67729cf3,live_multiple,1,3447,47,320,3447.0,47.0,320.0,5.634,1,1,0,0,0,1,1.0,0,3447,3447.0,0.0,0,0,3447.0,47.0,320.0,5.634,5.634,0.00159575,"(1786.0, 11069.0]"
072b3cf0013fad85b13eecbb1adfd47a,multi_turn_long_context_21,multi_turn_long_context,1,41942,870,3456,5991.714285714285,124.28571428571429,493.7142857142857,49.812,7,3,0,0,0,4,1.3333333333333333,3,2162,1081.0,360.3333333333333,0,0,13980.666666666666,290.0,1152.0,16.604,7.116,0.019137499999999998,"(19746.2, 16027502.0]",09462c0cdd6d16ef027d28e9e45e982c,multi_turn_long_context,1,157970,314,1536,8314.21052631579,16.526315789473685,80.84210526315789,32.946,19,3,0,0,0,9,3.0,5,4060,2030.0,369.09090909090907,0,0,52656.666666666664,104.66666666666667,512.0,10.982,1.734,0.043192499999999995,"(11069.0, 3811226.0]"
07503c779a742f61df6ddb80a0d8061e,multiple_16,multiple,1,1184,58,576,1184.0,58.0,576.0,11.454,1,1,0,0,0,1,1.0,0,1184,1184.0,0.0,0,0,1184.0,58.0,576.0,11.454,11.454,0.001564,"(992.0, 1245.0]",fde7dfb487532566e62c7832d107510e,multiple,1,1120,40,128,1120.0,40.0,128.0,2.467,1,1,0,0,0,1,1.0,0,1120,1120.0,0.0,0,0,1120.0,40.0,128.0,2.467,2.467,0.000616,"(983.0, 1786.0]"
07552908f4ddd06851237e6d7c03cebf,simple_python_124,simple_python,1,972,65,384,972.0,65.0,384.0,8.207,1,1,0,0,0,1,1.0,0,972,972.0,0.0,0,0,972.0,65.0,384.0,8.207,8.207,0.0011409999999999999,"(-0.001, 992.0]",68541a0a1148e14daa8e3dfcec18f1c3,simple_python,1,597,43,192,597.0,43.0,192.0,2.931,1,1,0,0,0,1,1.0,0,597,597.0,0.0,0,0,597.0,43.0,192.0,2.931,2.931,0.00061925,"(208.999, 612.0]"
082d7ac4fe3a260697b23bf87f0414eb,irrelevance_69,irrelevance,1,937,203,768,937.0,203.0,768.0,14.223,1,1,0,0,0,0,0.0,0,937,937.0,0.0,0,0,937.0,203.0,768.0,14.223,14.223,0.0021762500000000002,"(-0.001, 992.0]",f53c7731dee0365a1af16608ee133f24,irrelevance,1,550,123,1536,550.0,123.0,1536.0,20.883,1,1,0,0,0,0,0.0,0,550,550.0,0.0,0,0,550.0,123.0,1536.0,20.883,20.883,0.0034555000000000002,"(208.999, 612.0]"
089031507fb3b170d42dcab8441b16d7,live_multiple_154-58-8,live_multiple,1,2464,57,256,2464.0,57.0,256.0,4.92,1,1,0,0,0,1,1.0,0,2464,2464.0,0.0,0,0,2464.0,57.0,256.0,4.92,4.92,0.001242,"(1815.4, 19746.2]",0332074d87d2443d4630f09b49eea149,live_multiple,1,4316,39,128,4316.0,39.0,128.0,2.947,1,1,0,0,0,1,1.0,0,4316,4316.0,0.0,0,0,4316.0,39.0,128.0,2.947,2.947,0.0014129999999999998,"(1786.0, 11069.0]"
0891f9cb4071144d397d5d2fc45e0a3e,multi_turn_miss_func_117,multi_turn_miss_func,1,75746,3149,6848,3787.3,157.45,342.4,115.37400000000001,20,7,0,0,0,13,1.8571428571428572,12,1977,329.5,104.05263157894737,0,0,10820.857142857143,449.85714285714283,978.2857142857143,16.482000000000003,5.768700000000001,0.03893049999999999,"(19746.2, 16027502.0]",486d356123d2c099959facc13aba2864,multi_turn_miss_func,1,120187,2246,3840,3877.0,72.45161290322581,123.87096774193549,73.373,31,7,0,0,0,14,2.0,6,1385,230.83333333333334,76.94444444444444,0,0,17169.571428571428,320.85714285714283,548.5714285714286,10.481857142857143,2.3668709677419355,0.04221875,"(11069.0, 3811226.0]"
09b49f20044b26d2667931dddc6e7f16,multiple_15,multiple,1,1108,66,448,1108.0,66.0,448.0,8.169,1,1,0,0,0,1,1.0,0,1108,1108.0,0.0,0,0,1108.0,66.0,448.0,8.169,8.169,0.001305,"(992.0, 1245.0]",0775ce55ce6c2a3a80d59148aa6b6509,multiple,1,927,44,64,927.0,44.0,64.0,1.821,1,1,0,0,0,1,1.0,0,927,927.0,0.0,0,0,927.0,44.0,64.0,1.821,1.821,0.00044775,"(612.0, 983.0]"
09baaee34110ad1207c794a9b374cfe0,live_multiple_44-17-0,live_multiple,1,2374,150,512,2374.0,150.0,512.0,11.3,1,1,0,0,0,1,1.0,0,2374,2374.0,0.0,0,0,2374.0,150.0,512.0,11.3,11.3,0.0019175,"(1815.4, 19746.2]",1bcb97431200efc57c5bd65c231856e1,live_multiple,1,3914,101,256,3914.0,101.0,256.0,4.64,1,1,0,0,0,1,1.0,0,3914,3914.0,0.0,0,0,3914.0,101.0,256.0,4.64,4.64,0.0016925,"(1786.0, 11069.0]"
09becbea827b6050eb173cbb1667dcfc,live_multiple_619-159-12,live_multiple,1,1536,65,320,1536.0,65.0,320.0,6.355,1,1,0,0,0,1,1.0,0,1536,1536.0,0.0,0,0,1536.0,65.0,320.0,6.355,6.355,0.0011539999999999999,"(1245.0, 1815.4]",2df5d183871b064f8e355756cbdc98e0,live_multiple,1,1988,44,128,1988.0,44.0,128.0,2.5300000000000002,1,1,0,0,0,1,1.0,0,1988,1988.0,0.0,0,0,1988.0,44.0,128.0,2.5300000000000002,2.5300000000000002,0.000841,"(1786.0, 11069.0]"
09c51a25ced3a7d3d1e2bc8cc3cc9aae,live_multiple_944-196-2,live_multiple,1,1082,43,512,1082.0,43.0,512.0,7.626,1,1,0,0,0,1,1.0,0,1082,1082.0,0.0,0,0,1082.0,43.0,512.0,7.626,7.626,0.0013804999999999998,"(992.0, 1245.0]",55ca3a59e6a6e0a378cd6b07ea32bf8f,live_multiple,1,839,23,64,839.0,23.0,64.0,1.994,1,1,0,0,0,1,1.0,0,839,839.0,0.0,0,0,839.0,23.0,64.0,1.994,1.994,0.00038375,"(612.0, 983.0]"
09d3e3df127a668bf41aef72e2aafcd2,multiple_89,multiple,1,1194,56,640,1194.0,56.0,640.0,15.952,1,1,0,0,0,1,1.0,0,1194,1194.0,0.0,0,0,1194.0,56.0,640.0,15.952,15.952,0.0016904999999999997,"(992.0, 1245.0]",966541cf339a73b3777ae28b1806e926,multiple,1,1172,39,192,1172.0,39.0,192.0,5.193,1,1,0,0,0,1,1.0,0,1172,1172.0,0.0,0,0,1172.0,39.0,192.0,5.193,5.193,0.000755,"(983.0, 1786.0]"
09e0101c8e1d537e6f0746335fbf3eaa,simple_python_138,simple_python,1,1002,61,448,1002.0,61.0,448.0,7.552,1,1,0,0,0,1,1.0,0,1002,1002.0,0.0,0,0,1002.0,61.0,448.0,7.552,7.552,0.0012684999999999999,"(992.0, 1245.0]",ffbf59d82cfe9e9470975f73a54e43ea,simple_python,1,662,45,64,662.0,45.0,64.0,1.775,1,1,0,0,0,1,1.0,0,662,662.0,0.0,0,0,662.0,45.0,64.0,1.775,1.775,0.00038349999999999994,"(612.0, 983.0]"
0a1b753e68f0b3e4436e3c9279e7c44b,live_relevance_9-9-0,live_relevance,1,1484,60,832,1484.0,60.0,832.0,12.822,1,1,0,0,0,1,1.0,0,1484,1484.0,0.0,0,0,1484.0,60.0,832.0,12.822,12.822,0.002155,"(1245.0, 1815.4]",49d786034bf17ffb60d6c49101903da0,live_relevance,1,1890,44,448,1890.0,44.0,448.0,4.365,1,1,0,0,0,1,1.0,0,1890,1890.0,0.0,0,0,1890.0,44.0,448.0,4.365,4.365,0.0014565,"(1786.0, 11069.0]"
0a27ddf3ae85e32ce733dc525d7c0ce7,live_multiple_630-160-10,live_multiple,1,1143,57,960,1143.0,57.0,960.0,12.12,1,1,0,0,0,1,1.0,0,1143,1143.0,0.0,0,0,1143.0,57.0,960.0,12.12,12.12,0.0023197499999999998,"(992.0, 1245.0]",0834baea7e3e7ec1be54fa775544eb88,live_multiple,1,1012,37,256,1012.0,37.0,256.0,4.059,1,1,0,0,0,1,1.0,0,1012,1012.0,0.0,0,0,1012.0,37.0,256.0,4.059,4.059,0.0008389999999999999,"(983.0, 1786.0]"
0a3c8858f7629993ff555e1babe004df,simple_python_398,simple_python,1,947,51,320,947.0,51.0,320.0,5.639,1,1,0,0,0,1,1.0,0,947,947.0,0.0,0,0,947.0,51.0,320.0,5.639,5.639,0.00097875,"(-0.001, 992.0]",e71e3e097dab2f6142f0958c50a84f57,simple_python,1,544,34,64,544.0,34.0,64.0,2.067,1,1,0,0,0,1,1.0,0,544,544.0,0.0,0,0,544.0,34.0,64.0,2.067,2.067,0.00033200000000000005,"(208.999, 612.0]"
0a4f7ec3d2fb85bf065c9de4cdc4ad2b,live_multiple_466-145-17,live_multiple,1,2106,69,448,2106.0,69.0,448.0,8.758,1,1,0,0,0,1,1.0,0,2106,2106.0,0.0,0,0,2106.0,69.0,448.0,8.758,8.758,0.0015604999999999998,"(1815.4, 19746.2]",b3506ae3f358bea1b9a31cbbe04a0fc1,live_multiple,1,3386,48,128,3386.0,48.0,128.0,2.601,1,1,0,0,0,1,1.0,0,3386,3386.0,0.0,0,0,3386.0,48.0,128.0,2.601,2.601,0.0011985,"(1786.0, 11069.0]"
0a55c310453d63c462560d75ee47480f,live_multiple_323-132-13,live_multiple,1,1629,57,512,1629.0,57.0,512.0,6.686,1,1,0,0,0,1,1.0,0,1629,1629.0,0.0,0,0,1629.0,57.0,512.0,6.686,6.686,0.00154525,"(1245.0, 1815.4]",78584a5bb5d7be38b861ad282e4babd3,live_multiple,1,2132,41,128,2132.0,41.0,128.0,2.408,1,1,0,0,0,1,1.0,0,2132,2132.0,0.0,0,0,2132.0,41.0,128.0,2.408,2.408,0.000871,"(1786.0, 11069.0]"
0aaca1ddba3da905ad6b1b0cf6bee8e8,live_multiple_500-148-10,live_multiple,1,1464,54,512,1464.0,54.0,512.0,8.993,1,1,0,0,0,1,1.0,0,1464,1464.0,0.0,0,0,1464.0,54.0,512.0,8.993,8.993,0.001498,"(1245.0, 1815.4]",be9059969e2c0e3c9bb42a413603b3ff,live_multiple,1,1792,34,256,1792.0,34.0,256.0,3.703,1,1,0,0,0,1,1.0,0,1792,1792.0,0.0,0,0,1792.0,34.0,256.0,3.703,3.703,0.0010279999999999998,"(1786.0, 11069.0]"
0aae11badf498009d863f02ff114c10c,multi_turn_miss_func_167,multi_turn_miss_func,1,48427,840,5760,4402.454545454545,76.36363636363636,523.6363636363636,65.152,11,6,0,0,0,5,0.8333333333333334,4,1389,277.8,138.9,0,0,8071.166666666667,140.0,960.0,10.858666666666666,5.922909090909091,0.02530675,"(19746.2, 16027502.0]",8aea8071be28cf371ab809d27d277645,multi_turn_miss_func,1,186389,1792,8192,5648.151515151515,54.303030303030305,248.24242424242425,128.622,33,6,1,0,0,18,3.0,8,1841,368.2,83.68181818181819,0,0,31064.833333333332,298.6666666666667,1365.3333333333333,21.437,3.897636363636364,0.06656525,"(11069.0, 3811226.0]"
0af42adb6e38a48c1307d6257f74615e,multiple_96,multiple,1,1179,52,512,1179.0,52.0,512.0,7.984,1,1,0,0,0,1,1.0,0,1179,1179.0,0.0,0,0,1179.0,52.0,512.0,7.984,7.984,0.00142275,"(992.0, 1245.0]",d94288f5beb0a6b428b8373c26d50b76,multiple,1,1127,35,192,1127.0,35.0,192.0,2.658,1,1,0,0,0,1,1.0,0,1127,1127.0,0.0,0,0,1127.0,35.0,192.0,2.658,2.658,0.00073575,"(983.0, 1786.0]"
0af487517ffca6631df29cccd8a6e2ff,live_multiple_315-132-5,live_multiple,1,1632,63,384,1632.0,63.0,384.0,9.264,1,1,0,0,0,1,1.0,0,1632,1632.0,0.0,0,0,1632.0,63.0,384.0,9.264,9.264,0.001302,"(1245.0, 1815.4]",e2a2b5fde79a45376b5fc37349ee47db,live_multiple,1,2135,44,768,2135.0,44.0,768.0,7.371,1,1,0,0,0,1,1.0,0,2135,2135.0,0.0,0,0,2135.0,44.0,768.0,7.371,7.371,0.00215775,"(1786.0, 11069.0]"
0b0bb5946575e3aa701d2e91f34643c1,live_simple_17-3-13,live_simple,1,978,51,256,978.0,51.0,256.0,5.82,1,1,0,0,0,1,1.0,0,978,978.0,0.0,0,0,978.0,51.0,256.0,5.82,5.82,0.0008585,"(-0.001, 992.0]",1918f2045e9d89f3a6fb21617b06fe2e,live_simple,1,616,31,64,616.0,31.0,64.0,2.152,1,1,0,0,0,1,1.0,0,616,616.0,0.0,0,0,616.0,31.0,64.0,2.152,2.152,0.000344,"(612.0, 983.0]"
0b7599ee49da960e5babc74467dc072d,live_multiple_788-174-2,live_multiple,1,1219,57,576,1219.0,57.0,576.0,7.849,1,1,0,0,0,1,1.0,0,1219,1219.0,0.0,0,0,1219.0,57.0,576.0,7.849,7.849,0.00157075,"(992.0, 1245.0]",5fa360ed23cd0a92d063798045c62f36,live_multiple,1,1190,41,128,1190.0,41.0,128.0,2.95,1,1,0,0,0,1,1.0,0,1190,1190.0,0.0,0,0,1190.0,41.0,128.0,2.95,2.95,0.0006355,"(983.0, 1786.0]"
0bd1bec50e38b21aaf8bad715fb37fc7,live_multiple_274-127-9,live_multiple,1,2012,55,320,2012.0,55.0,320.0,6.129,1,1,0,0,0,1,1.0,0,2012,2012.0,0.0,0,0,2012.0,55.0,320.0,6.129,6.129,0.001253,"(1815.4, 19746.2]",27728828d5c39fe85f59a06647492033,live_multiple,1,3163,36,320,3163.0,36.0,320.0,4.136,1,1,0,0,0,1,1.0,0,3163,3163.0,0.0,0,0,3163.0,36.0,320.0,4.136,4.136,0.00150275,"(1786.0, 11069.0]"
0c01acbabcb79f988c6a96a12c6d7567,live_multiple_489-147-4,live_multiple,1,2413,90,320,2413.0,90.0,320.0,7.563,1,1,0,0,0,1,1.0,0,2413,2413.0,0.0,0,0,2413.0,90.0,320.0,7.563,7.563,0.00142325,"(1815.4, 19746.2]",5e97766af46f0a5b33c3978e76574252,live_multiple,1,4056,77,256,4056.0,77.0,256.0,3.5380000000000003,1,1,0,0,0,1,1.0,0,4056,4056.0,0.0,0,0,4056.0,77.0,256.0,3.5380000000000003,3.5380000000000003,0.00168,"(1786.0, 11069.0]"
0c3135990e1e9ca6d6aae4e5a8e2fe4b,live_multiple_667-162-9,live_multiple,1,2608,65,384,2608.0,65.0,384.0,9.522,1,1,0,0,0,1,1.0,0,2608,2608.0,0.0,0,0,2608.0,65.0,384.0,9.522,9.522,0.00155,"(1815.4, 19746.2]",deb8a7604fa553ccd6a909e0cce8d672,live_multiple,1,4651,44,384,4651.0,44.0,384.0,4.529,1,1,0,0,0,1,1.0,0,4651,4651.0,0.0,0,0,4651.0,44.0,384.0,4.529,4.529,0.00201875,"(1786.0, 11069.0]"
0c4e311dbae0b1e03ce3cdf1bd12ab0c,live_multiple_1017-246-0,live_multiple,1,1060,50,384,1060.0,50.0,384.0,14.724,1,1,0,0,0,1,1.0,0,1060,1060.0,0.0,0,0,1060.0,50.0,384.0,14.724,14.724,0.0011330000000000001,"(992.0, 1245.0]",3cb49e2b250aad650ef9375a7bd87cf1,live_multiple,1,789,31,128,789.0,31.0,128.0,2.323,1,1,0,0,0,1,1.0,0,789,789.0,0.0,0,0,789.0,31.0,128.0,2.323,2.323,0.00051525,"(612.0, 983.0]"
0c5e7f54491ecb04b123f312c00b30d5,live_multiple_434-142-0,live_multiple,1,2411,87,512,2411.0,87.0,512.0,7.594,1,1,0,0,0,1,1.0,0,2411,2411.0,0.0,0,0,2411.0,87.0,512.0,7.594,7.594,0.0018007499999999998,"(1815.4, 19746.2]",7629d8bd62f565eb6848c27e19f91ed3,live_multiple,1,4121,65,704,4121.0,65.0,704.0,8.326,1,1,0,0,0,1,1.0,0,4121,4121.0,0.0,0,0,4121.0,65.0,704.0,8.326,8.326,0.00256825,"(1786.0, 11069.0]"
0c84434fa9d0eb2e3724fb609cf27247,live_simple_13-3-9,live_simple,1,996,51,448,996.0,51.0,448.0,8.299,1,1,0,0,0,1,1.0,0,996,996.0,0.0,0,0,996.0,51.0,448.0,8.299,8.299,0.001247,"(992.0, 1245.0]",35f1ca33cd906c447a24d4ea3abd4225,live_simple,1,634,31,192,634.0,31.0,192.0,2.718,1,1,0,0,0,1,1.0,0,634,634.0,0.0,0,0,634.0,31.0,192.0,2.718,2.718,0.0006045,"(612.0, 983.0]"
0c999321877597fed36a326bc2ea4c4b,multiple_158,multiple,1,1282,58,512,1282.0,58.0,512.0,9.263,1,1,0,0,0,1,1.0,0,1282,1282.0,0.0,0,0,1282.0,58.0,512.0,9.263,9.263,0.0014605,"(1245.0, 1815.4]",e21f156efbbc0576f5be989c59a04f4a,multiple,1,1391,42,128,1391.0,42.0,128.0,3.044,1,1,0,0,0,1,1.0,0,1391,1391.0,0.0,0,0,1391.0,42.0,128.0,3.044,3.044,0.0006877499999999999,"(983.0, 1786.0]"
0cd883f0ea0ff23d89f8cb657d990fbb,multiple_58,multiple,1,1026,51,384,1026.0,51.0,384.0,6.975,1,1,0,0,0,1,1.0,0,1026,1026.0,0.0,0,0,1026.0,51.0,384.0,6.975,6.975,0.0011265000000000001,"(992.0, 1245.0]",aff16b4f92a499f367032899743ade2e,multiple,1,740,34,256,740.0,34.0,256.0,3.195,1,1,0,0,0,1,1.0,0,740,740.0,0.0,0,0,740.0,34.0,256.0,3.195,3.195,0.000765,"(612.0, 983.0]"
0d0dbb5db4c6c655e073e7c736c263c7,live_multiple_683-163-8,live_multiple,1,1431,56,640,1431.0,56.0,640.0,9.17,1,1,0,0,0,1,1.0,0,1431,1431.0,0.0,0,0,1431.0,56.0,640.0,9.17,9.17,0.0017497499999999998,"(1245.0, 1815.4]",fc3ee12c076ef90431b9dcf18cf6c50c,live_multiple,1,1673,38,128,1673.0,38.0,128.0,1.899,1,1,0,0,0,1,1.0,0,1673,1673.0,0.0,0,0,1673.0,38.0,128.0,1.899,1.899,0.0007502499999999999,"(983.0, 1786.0]"
0d107ab5397c9928985a6f39058e25c1,live_simple_54-25-0,live_simple,1,948,45,320,948.0,45.0,320.0,5.801,1,1,0,0,0,1,1.0,0,948,948.0,0.0,0,0,948.0,45.0,320.0,5.801,5.801,0.000967,"(-0.001, 992.0]",45e7e80743e667eb9ffe9b2ed9c2e266,live_simple,1,541,27,128,541.0,27.0,128.0,2.661,1,1,0,0,0,1,1.0,0,541,541.0,0.0,0,0,541.0,27.0,128.0,2.661,2.661,0.00044525,"(208.999, 612.0]"
0d405340a0f7eee8f723189647f8a230,live_multiple_585-157-6,live_multiple,1,1248,51,512,1248.0,51.0,512.0,8.561,1,1,0,0,0,1,1.0,0,1248,1248.0,0.0,0,0,1248.0,51.0,512.0,8.561,8.561,0.001438,"(1245.0, 1815.4]",a02bb48edc1e1eee6fe72fb5b80054c5,live_multiple,1,1230,32,192,1230.0,32.0,192.0,3.049,1,1,0,0,0,1,1.0,0,1230,1230.0,0.0,0,0,1230.0,32.0,192.0,3.049,3.049,0.0007555000000000001,"(983.0, 1786.0]"
0d6819ca75cadf0439157a3bd90d66f1,live_multiple_663-162-5,live_multiple,1,2619,63,256,2619.0,63.0,256.0,4.37,1,1,0,0,0,1,1.0,0,2619,2619.0,0.0,0,0,2619.0,63.0,256.0,4.37,4.37,0.0012927499999999998,"(1815.4, 19746.2]",b8b0a71f0dfbdd744b5654e437e1f121,live_multiple,1,4662,42,192,4662.0,42.0,192.0,3.411,1,1,0,0,0,1,1.0,0,4662,4662.0,0.0,0,0,4662.0,42.0,192.0,3.411,3.411,0.0016335,"(1786.0, 11069.0]"
0dbea81be50c1cbc4bb6e7982766f31c,live_multiple_836-178-11,live_multiple,1,1442,55,768,1442.0,55.0,768.0,14.086,1,1,0,0,0,1,1.0,0,1442,1442.0,0.0,0,0,1442.0,55.0,768.0,14.086,14.086,0.0020065,"(1245.0, 1815.4]",3cde5fc83b42c9015ab9407ffed197d6,live_multiple,1,1696,37,448,1696.0,37.0,448.0,6.686,1,1,0,0,0,1,1.0,0,1696,1696.0,0.0,0,0,1696.0,37.0,448.0,6.686,6.686,0.001394,"(983.0, 1786.0]"
