trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
0ab5a713d9c3994347334e3afa766741,multi_turn_long_context_187,multi_turn_long_context,0,48727,971,3712,5414.111111111111,107.88888888888889,412.44444444444446,55.133,9,4,0,0,1,5,1.25,4,1284,428.0,160.5,0,0,12181.75,242.75,928.0,13.78325,6.125888888888889,0.021547749999999997,"(19746.2, 16027502.0]",9848c58637778204cdd5c720592c7649,multi_turn_long_context,0,99618,637,1856,3557.785714285714,22.75,66.28571428571429,38.151999999999994,28,4,0,0,0,5,1.25,0,1202,400.6666666666667,150.25,0,0,24904.5,159.25,464.0,9.537999999999998,1.3625714285714283,0.0298905,"(11069.0, 3811226.0]"
0b7d79f0f278f883c281aab100574802,simple_java_32,simple_java,0,1041,60,384,1041.0,60.0,384.0,7.023,1,1,0,0,0,1,1.0,0,1041,1041.0,0.0,0,0,1041.0,60.0,384.0,7.023,7.023,0.00114825,"(992.0, 1245.0]",32a13b0abc44fe5c16e4e66a5a43fb53,simple_java,0,711,40,192,711.0,40.0,192.0,3.831,1,1,0,0,0,1,1.0,0,711,711.0,0.0,0,0,711.0,40.0,192.0,3.831,3.831,0.00064175,"(612.0, 983.0]"
0bb01f0a4523cf66834d4ce18253a4b6,live_multiple_613-159-6,live_multiple,0,1538,34,1152,1538.0,34.0,1152.0,20.197,1,1,0,0,0,0,0.0,0,1538,1538.0,0.0,0,0,1538.0,34.0,1152.0,20.197,20.197,0.0027565,"(1245.0, 1815.4]",b317a8e8db1eabe330e56c6e5a03946e,live_multiple,0,1990,39,1152,1990.0,39.0,1152.0,14.484,1,1,0,0,0,1,1.0,0,1990,1990.0,0.0,0,0,1990.0,39.0,1152.0,14.484,14.484,0.0028795,"(1786.0, 11069.0]"
0bb6b41c7a4f1eb8cb5d1b3672104d3c,live_multiple_487-147-2,live_multiple,0,2403,99,832,2403.0,99.0,832.0,16.596,1,1,0,0,0,1,1.0,0,2403,2403.0,0.0,0,0,2403.0,99.0,832.0,16.596,16.596,0.0024627499999999997,"(1815.4, 19746.2]",c9062eba2a40919503f1ee1f3210dafd,live_multiple,0,4046,78,1088,4046.0,78.0,1088.0,10.868,1,1,0,0,0,1,1.0,0,4046,4046.0,0.0,0,0,4046.0,78.0,1088.0,10.868,10.868,0.0033435,"(1786.0, 11069.0]"
0bf00e56792c3450b53417a36405fe59,multi_turn_miss_param_36,multi_turn_miss_param,0,45362,951,4992,5670.25,118.875,624.0,59.086,8,4,0,0,3,4,1.0,3,1261,420.3333333333333,180.14285714285714,0,0,11340.5,237.75,1248.0,14.7715,7.38575,0.0232265,"(19746.2, 16027502.0]",4cd1d7b55a01cbd24a1c0b6725bb2ad9,multi_turn_miss_param,0,316436,963,3136,2751.6173913043476,8.373913043478261,27.269565217391303,78.38600000000005,115,4,1,0,0,23,5.75,13,1762,587.3333333333334,67.76923076923077,0,0,79109.0,240.75,784.0,19.596500000000013,0.6816173913043483,0.087307,"(11069.0, 3811226.0]"
0c229ca7917ca3a705b2bfc3f9cdb819,live_irrelevance_717-237-4,live_irrelevance,0,1614,99,576,1614.0,99.0,576.0,12.188,1,1,0,0,0,1,1.0,0,1614,1614.0,0.0,0,0,1614.0,99.0,576.0,12.188,12.188,0.0017535,"(1245.0, 1815.4]",9a9b437f5d43e65772550b1db3bf9ca9,live_irrelevance,0,2254,79,704,2254.0,79.0,704.0,8.398,1,1,0,0,0,1,1.0,0,2254,2254.0,0.0,0,0,2254.0,79.0,704.0,8.398,8.398,0.0021295000000000003,"(1786.0, 11069.0]"
0c5a6a1196ece20cfddd10ec4a1ba992,live_multiple_1042-269-0,live_multiple,0,2019,57,320,2019.0,57.0,320.0,5.773,1,1,0,0,0,1,1.0,0,2019,2019.0,0.0,0,0,2019.0,57.0,320.0,5.773,5.773,0.0012587499999999999,"(1815.4, 19746.2]",14221aba3112c034bab1ef9e19f61ea1,live_multiple,0,3179,85,448,3179.0,85.0,448.0,5.855,1,1,0,0,0,2,2.0,1,3179,3179.0,0.0,0,0,3179.0,85.0,448.0,5.855,5.855,0.00186075,"(1786.0, 11069.0]"
0c74969c16388d0c55ff1398bb013bb7,live_irrelevance_840-330-0,live_irrelevance,0,1090,72,1152,1090.0,72.0,1152.0,18.645,1,1,0,0,0,1,1.0,0,1090,1090.0,0.0,0,0,1090.0,72.0,1152.0,18.645,18.645,0.0027205000000000003,"(992.0, 1245.0]",a29a1107c56831bbd63ba5cf4b7742c7,live_irrelevance,0,945,58,1024,945.0,58.0,1024.0,11.127,1,1,0,0,0,1,1.0,0,945,945.0,0.0,0,0,945.0,58.0,1024.0,11.127,11.127,0.0024002499999999996,"(612.0, 983.0]"
0c91918f4cfe290277fe84f66c5302cd,multi_turn_base_75,multi_turn_base,0,157724,3357,17536,7510.666666666667,159.85714285714286,835.047619047619,236.86599999999999,21,4,0,0,1,17,4.25,16,3188,1062.6666666666667,159.4,0,0,39431.0,839.25,4384.0,59.216499999999996,11.279333333333332,0.081217,"(19746.2, 16027502.0]",8ab1f01e9288881eca083f4364b7be79,multi_turn_base,0,153848,265,2304,12820.666666666666,22.083333333333332,192.0,42.275999999999996,12,4,0,0,0,8,2.0,0,670,223.33333333333334,60.90909090909091,0,0,38462.0,66.25,576.0,10.568999999999999,3.5229999999999997,0.0436,"(11069.0, 3811226.0]"
0cd3ca40834fff02486da6c961749b4e,live_irrelevance_334-78-1,live_irrelevance,0,1062,59,448,1062.0,59.0,448.0,9.371,1,1,0,0,0,1,1.0,0,1062,1062.0,0.0,0,0,1062.0,59.0,448.0,9.371,9.371,0.0012795,"(992.0, 1245.0]",ab9d7f15a8d63995aeb28ef372f3eb6f,live_irrelevance,0,839,43,320,839.0,43.0,320.0,3.783,1,1,0,0,0,1,1.0,0,839,839.0,0.0,0,0,839.0,43.0,320.0,3.783,3.783,0.00093575,"(612.0, 983.0]"
0d3d12c1927866ecd6e9419c4b45f6c5,live_multiple_963-206-0,live_multiple,0,1235,56,320,1235.0,56.0,320.0,7.141,1,1,0,0,0,1,1.0,0,1235,1235.0,0.0,0,0,1235.0,56.0,320.0,7.141,7.141,0.0010607499999999998,"(992.0, 1245.0]",e55b49abb576d9c76db82b26f6241a78,live_multiple,0,1065,37,192,1065.0,37.0,192.0,2.673,1,1,0,0,0,1,1.0,0,1065,1065.0,0.0,0,0,1065.0,37.0,192.0,2.673,2.673,0.00072425,"(983.0, 1786.0]"
0d43a69912ddafae731c1d3954bbc651,simple_java_22,simple_java,0,1001,60,384,1001.0,60.0,384.0,7.344,1,1,0,0,0,1,1.0,0,1001,1001.0,0.0,0,0,1001.0,60.0,384.0,7.344,7.344,0.00113825,"(992.0, 1245.0]",7fdc9e7b045fe16b25f89cb02a9a3f3f,simple_java,0,626,40,192,626.0,40.0,192.0,3.547,1,1,0,0,0,1,1.0,0,626,626.0,0.0,0,0,626.0,40.0,192.0,3.547,3.547,0.0006205,"(612.0, 983.0]"
0d5931b018dd129f9f5de829874360cb,multi_turn_long_context_6,multi_turn_long_context,0,45997,2790,4864,3833.0833333333335,232.5,405.3333333333333,97.942,12,5,0,0,2,7,1.4,6,929,232.25,84.45454545454545,0,0,9199.4,558.0,972.8,19.5884,8.161833333333332,0.026807249999999998,"(19746.2, 16027502.0]",c94d8844ffe2ee82d1e1caea3031da69,multi_turn_long_context,0,123499,488,2944,3983.8387096774195,15.741935483870968,94.96774193548387,52.165,31,5,0,0,0,13,2.6,7,774,193.5,45.529411764705884,0,0,24699.8,97.6,588.8,10.433,1.6827419354838709,0.037738749999999995,"(11069.0, 3811226.0]"
0df5fe9c9c3d4706b03e9ee8eab1d055,live_irrelevance_580-182-0,live_irrelevance,0,1543,100,576,1543.0,100.0,576.0,12.946,1,1,0,0,0,1,1.0,0,1543,1543.0,0.0,0,0,1543.0,100.0,576.0,12.946,12.946,0.0017377500000000001,"(1245.0, 1815.4]",ef3d407e13def98f5059582e081f7e46,live_irrelevance,0,2011,164,896,2011.0,164.0,896.0,10.238,1,1,0,0,0,1,1.0,0,2011,2011.0,0.0,0,0,2011.0,164.0,896.0,10.238,10.238,0.00262275,"(1786.0, 11069.0]"
0e07b8094d2718135ef9d670f703af94,live_irrelevance_442-113-0,live_irrelevance,0,1085,78,1152,1085.0,78.0,1152.0,25.057,1,1,0,0,0,1,1.0,0,1085,1085.0,0.0,0,0,1085.0,78.0,1152.0,25.057,25.057,0.00273125,"(992.0, 1245.0]",0d1e3acf9f721fb2579f9381b1662b9e,live_irrelevance,0,867,57,704,867.0,57.0,704.0,8.09,1,1,0,0,0,1,1.0,0,867,867.0,0.0,0,0,867.0,57.0,704.0,8.09,8.09,0.0017387499999999998,"(612.0, 983.0]"
0e67ba3e943e386013a331a261f5fc43,simple_javascript_2,simple_javascript,0,1095,103,1024,1095.0,103.0,1024.0,19.322,1,1,0,0,0,1,1.0,0,1095,1095.0,0.0,0,0,1095.0,103.0,1024.0,19.322,19.322,0.00252775,"(992.0, 1245.0]",59b0e75e7adb2b3259daa369f48697e9,simple_javascript,0,826,78,704,826.0,78.0,704.0,8.119,1,1,0,0,0,1,1.0,0,826,826.0,0.0,0,0,826.0,78.0,704.0,8.119,8.119,0.0017705,"(612.0, 983.0]"
0e981783f79ce37a10bc4e6caeeec83d,multi_turn_long_context_172,multi_turn_long_context,0,54500,797,3840,6055.555555555556,88.55555555555556,426.6666666666667,54.365,9,4,0,0,1,5,1.25,4,2105,701.6666666666666,263.125,0,0,13625.0,199.25,960.0,13.59125,6.040555555555556,0.022898999999999996,"(19746.2, 16027502.0]",bad5f03a731cdf5a075a28092cb7a2e7,multi_turn_long_context,0,125439,599,2304,2508.78,11.98,46.08,44.32899999999999,50,4,0,0,0,7,1.75,0,2219,739.6666666666666,221.9,0,0,31359.75,149.75,576.0,11.082249999999998,0.8865799999999999,0.03716575,"(11069.0, 3811226.0]"
0eb490cbdae8f1afc6a3c2840f2f71d8,simple_javascript_10,simple_javascript,0,1029,63,960,1029.0,63.0,960.0,15.136,1,1,0,0,0,1,1.0,0,1029,1029.0,0.0,0,0,1029.0,63.0,960.0,15.136,15.136,0.0023032499999999997,"(992.0, 1245.0]",007268b800a3d0ae8c9fd4d202dd4d78,simple_javascript,0,674,45,320,674.0,45.0,320.0,3.448,1,1,0,0,0,1,1.0,0,674,674.0,0.0,0,0,674.0,45.0,320.0,3.448,3.448,0.0008985,"(612.0, 983.0]"
0ebd285a00779f9e163161f77cef98ed,live_irrelevance_638-202-2,live_irrelevance,0,1169,107,832,1169.0,107.0,832.0,15.751,1,1,0,0,0,1,1.0,0,1169,1169.0,0.0,0,0,1169.0,107.0,832.0,15.751,15.751,0.0021702499999999994,"(992.0, 1245.0]",dc77861c245b9b84ce49cd9c5c7bf116,live_irrelevance,0,1072,94,256,1072.0,94.0,256.0,4.9879999999999995,1,1,0,0,0,2,2.0,1,1072,1072.0,0.0,0,0,1072.0,94.0,256.0,4.9879999999999995,4.9879999999999995,0.000968,"(983.0, 1786.0]"
0f3b6a65eb932e574a5851474d8587ed,live_irrelevance_196-32-9,live_irrelevance,0,976,50,704,976.0,50.0,704.0,14.805,1,1,0,0,0,1,1.0,0,976,976.0,0.0,0,0,976.0,50.0,704.0,14.805,14.805,0.001752,"(-0.001, 992.0]",2c833503d71a36a8c5aea6a87b0404e5,live_irrelevance,0,616,43,640,616.0,43.0,640.0,6.537,1,1,0,0,0,1,1.0,0,616,616.0,0.0,0,0,616.0,43.0,640.0,6.537,6.537,0.0015199999999999999,"(612.0, 983.0]"
0f48f2a76917a0ff9cb429d4112579bf,live_multiple_1047-274-0,live_multiple,0,1221,83,704,1221.0,83.0,704.0,14.891,1,1,0,0,0,1,1.0,0,1221,1221.0,0.0,0,0,1221.0,83.0,704.0,14.891,14.891,0.0018792499999999998,"(992.0, 1245.0]",d5c52630be4f5913cadc5df4fc82d72a,live_multiple,0,1195,54,384,1195.0,54.0,384.0,4.846,1,1,0,0,0,1,1.0,0,1195,1195.0,0.0,0,0,1195.0,54.0,384.0,4.846,4.846,0.00117475,"(983.0, 1786.0]"
0fe9c09d16b7c939090db027e591714d,simple_javascript_36,simple_javascript,0,2241,241,1984,1120.5,120.5,992.0,42.891999999999996,2,1,0,0,0,1,1.0,0,243,243.0,243.0,0,0,2241.0,241.0,1984.0,42.891999999999996,21.445999999999998,0.00501025,"(1815.4, 19746.2]",822da8e52b431533689094d39b06089e,simple_javascript,0,621,32,320,621.0,32.0,320.0,5.095,1,1,0,0,0,1,1.0,0,621,621.0,0.0,0,0,621.0,32.0,320.0,5.095,5.095,0.00085925,"(612.0, 983.0]"
1019887e6c58f9edaa96bbb46a1e7a69,live_multiple_989-220-0,live_multiple,0,1153,47,256,1153.0,47.0,256.0,7.031,1,1,0,0,0,1,1.0,0,1153,1153.0,0.0,0,0,1153.0,47.0,256.0,7.031,7.031,0.00089425,"(992.0, 1245.0]",734ca84e25a119d381013c195f5304de,live_multiple,0,1021,30,128,1021.0,30.0,128.0,2.648,1,1,0,0,0,1,1.0,0,1021,1021.0,0.0,0,0,1021.0,30.0,128.0,2.648,2.648,0.0005712499999999999,"(983.0, 1786.0]"
104b75e3570921713cc889dab211b0c6,live_irrelevance_726-242-0,live_irrelevance,0,1187,197,960,1187.0,197.0,960.0,15.875,1,1,0,0,0,1,1.0,0,1187,1187.0,0.0,0,0,1187.0,197.0,960.0,15.875,15.875,0.00261075,"(992.0, 1245.0]",9e1673f3b2e1c54f08002a51ba90f0d2,live_irrelevance,0,1101,33,768,1101.0,33.0,768.0,8.257,1,1,0,0,0,1,1.0,0,1101,1101.0,0.0,0,0,1101.0,33.0,768.0,8.257,8.257,0.00187725,"(983.0, 1786.0]"
10d49da078004ddc382d61c42ccd7aef,live_multiple_884-184-1,live_multiple,0,2016,132,640,2016.0,132.0,640.0,10.298,1,1,0,0,0,1,1.0,0,2016,2016.0,0.0,0,0,2016.0,132.0,640.0,10.298,10.298,0.002048,"(1815.4, 19746.2]",993c3dff0393ce4e01d158e1edd09291,live_multiple,0,3150,126,384,3150.0,126.0,384.0,5.292,1,1,0,0,0,2,2.0,1,3150,3150.0,0.0,0,0,3150.0,126.0,384.0,5.292,5.292,0.0018075,"(1786.0, 11069.0]"
10e0a85efff469b55e278d5c858e01db,multi_turn_miss_param_159,multi_turn_miss_param,0,90481,4440,13696,5026.722222222223,246.66666666666666,760.8888888888889,179.838,18,4,0,0,0,14,3.5,13,2478,826.0,145.76470588235293,0,0,22620.25,1110.0,3424.0,44.9595,9.991,0.05889224999999999,"(19746.2, 16027502.0]",f69f3bc44b22f1705e86f6696c2a58a2,multi_turn_miss_param,0,71904,359,2240,7989.333333333333,39.888888888888886,248.88888888888889,39.671000000000014,9,4,0,0,0,5,1.25,1,670,223.33333333333334,83.75,0,0,17976.0,89.75,560.0,9.917750000000003,4.40788888888889,0.023173999999999997,"(11069.0, 3811226.0]"
10fdcc9680dda802bd0b5d56fdb1c719,simple_python_112,simple_python,0,937,53,1024,937.0,53.0,1024.0,14.954,1,1,0,0,0,1,1.0,0,937,937.0,0.0,0,0,937.0,53.0,1024.0,14.954,14.954,0.00238825,"(-0.001, 992.0]",1612c2ef4322112f67102c7b410f1b73,simple_python,0,540,37,192,540.0,37.0,192.0,3.589,1,1,0,0,0,1,1.0,0,540,540.0,0.0,0,0,540.0,37.0,192.0,3.589,3.589,0.000593,"(208.999, 612.0]"
1105198caa71f08c21bf61c963d696fe,simple_java_1,simple_java,0,1023,81,832,1023.0,81.0,832.0,14.607,1,1,0,0,0,1,1.0,0,1023,1023.0,0.0,0,0,1023.0,81.0,832.0,14.607,14.607,0.00208175,"(992.0, 1245.0]",89f04617d84f3b953bcfa54171d6d4e2,simple_java,0,674,71,384,674.0,71.0,384.0,5.025,1,1,0,0,0,1,1.0,0,674,674.0,0.0,0,0,674.0,71.0,384.0,5.025,5.025,0.0010785,"(612.0, 983.0]"
1169ea5baa7d26c2361dc9e6fb7adbb3,live_multiple_962-205-2,live_multiple,0,1092,57,576,1092.0,57.0,576.0,7.702,1,1,0,0,0,1,1.0,0,1092,1092.0,0.0,0,0,1092.0,57.0,576.0,7.702,7.702,0.001539,"(992.0, 1245.0]",2f3562e60225a7aae92e5e7f08b9bfc3,live_multiple,0,925,42,128,925.0,42.0,128.0,2.535,1,1,0,0,0,1,1.0,0,925,925.0,0.0,0,0,925.0,42.0,128.0,2.535,2.535,0.0005712499999999999,"(612.0, 983.0]"
11d781f7aeb2301043e36fda2bbd6a3f,live_multiple_320-132-10,live_multiple,0,1642,99,960,1642.0,99.0,960.0,11.67,1,1,0,0,0,1,1.0,0,1642,1642.0,0.0,0,0,1642.0,99.0,960.0,11.67,11.67,0.0025284999999999995,"(1245.0, 1815.4]",43eb876fd076540d0ca7ed6951b92b05,live_multiple,0,2145,88,384,2145.0,88.0,384.0,6.194,1,1,0,0,0,2,2.0,1,2145,2145.0,0.0,0,0,2145.0,88.0,384.0,6.194,6.194,0.0014802499999999998,"(1786.0, 11069.0]"
1294ccbc93a305502948db2c59e064f8,irrelevance_54,irrelevance,0,934,106,832,934.0,106.0,832.0,19.066,1,1,0,0,0,1,1.0,0,934,934.0,0.0,0,0,934.0,106.0,832.0,19.066,19.066,0.0021095,"(-0.001, 992.0]",e9fdc19fa85592add8473b2723508bd2,irrelevance,0,521,33,512,521.0,33.0,512.0,7.624,1,1,0,0,0,1,1.0,0,521,521.0,0.0,0,0,521.0,33.0,512.0,7.624,7.624,0.00122025,"(208.999, 612.0]"
129d5c270e266cc3f02c8949676d1b3d,live_irrelevance_298-73-5,live_irrelevance,0,1580,48,512,395.0,12.0,128.0,69.839,4,3,0,0,0,1,0.3333333333333333,0,1580,790.0,0.0,0,0,526.6666666666666,16.0,170.66666666666666,23.279666666666667,17.45975,0.0015149999999999999,"(1245.0, 1815.4]",2d49234719a515595d403a220d872a12,live_irrelevance,0,2013,23,1024,671.0,7.666666666666667,341.3333333333333,10.682,3,3,0,0,0,1,0.3333333333333333,0,2013,1006.5,0.0,0,0,671.0,7.666666666666667,341.3333333333333,3.5606666666666666,3.5606666666666666,0.0025972499999999997,"(1786.0, 11069.0]"
13ad3a3a8357e5406f48a45a784b2307,live_multiple_617-159-10,live_multiple,0,1536,58,1152,1536.0,58.0,1152.0,19.845,1,1,0,0,0,1,1.0,0,1536,1536.0,0.0,0,0,1536.0,58.0,1152.0,19.845,19.845,0.002804,"(1245.0, 1815.4]",8a1036c414e70de4ba07de3393b13235,live_multiple,0,1988,43,704,1988.0,43.0,704.0,7.019,1,1,0,0,0,1,1.0,0,1988,1988.0,0.0,0,0,1988.0,43.0,704.0,7.019,7.019,0.001991,"(1786.0, 11069.0]"
13af42511527a569e5deac8487ef26a5,multi_turn_miss_param_63,multi_turn_miss_param,0,38261,576,4800,5465.857142857143,82.28571428571429,685.7142857142857,52.543,7,4,0,0,1,3,0.75,2,786,262.0,131.0,0,0,9565.25,144.0,1200.0,13.13575,7.506142857142857,0.02031725,"(19746.2, 16027502.0]",ecad559e9beb6be8a4a3be7bdd58125f,multi_turn_miss_param,0,164088,584,3328,1709.25,6.083333333333333,34.666666666666664,65.251,96,4,0,0,0,12,3.0,4,973,324.3333333333333,69.5,0,0,41022.0,146.0,832.0,16.31275,0.6796979166666667,0.048846,"(11069.0, 3811226.0]"
1412ee7c255497ef305e6b5b24f10314,multi_turn_miss_param_131,multi_turn_miss_param,0,82604,1186,7488,4589.111111111111,65.88888888888889,416.0,95.15,18,8,0,0,0,10,1.25,9,1235,176.42857142857142,72.6470588235294,0,0,10325.5,148.25,936.0,11.89375,5.286111111111111,0.037999,"(19746.2, 16027502.0]",2ca72784ca3accbc20f1eff2e8e8dd4c,multi_turn_miss_param,0,460076,4984,10624,10001.652173913044,108.34782608695652,230.95652173913044,230.87800000000001,46,8,1,0,0,45,5.625,32,2952,421.7142857142857,67.0909090909091,0,0,57509.5,623.0,1328.0,28.859750000000002,5.01908695652174,0.146235,"(11069.0, 3811226.0]"
1413d6a3eb09b1d9113f83d2b127e8a6,live_irrelevance_238-43-0,live_irrelevance,0,1300,45,1536,1300.0,45.0,1536.0,26.863,1,1,0,0,0,1,1.0,0,1300,1300.0,0.0,0,0,1300.0,45.0,1536.0,26.863,26.863,0.0034869999999999996,"(1245.0, 1815.4]",a792efdd78247c546b16f077e0920ba8,live_irrelevance,0,1441,33,512,1441.0,33.0,512.0,6.689,1,1,0,0,0,1,1.0,0,1441,1441.0,0.0,0,0,1441.0,33.0,512.0,6.689,6.689,0.0014502500000000002,"(983.0, 1786.0]"
1466dbacb95b3871914e74daca6e1219,multi_turn_miss_func_99,multi_turn_miss_func,0,60467,925,7936,4651.307692307692,71.15384615384616,610.4615384615385,85.56599999999999,13,5,0,0,1,8,1.6,7,1456,364.0,121.33333333333333,0,0,12093.4,185.0,1587.2,17.1132,6.581999999999999,0.03283875,"(19746.2, 16027502.0]",6df4dae49a488ec640707aedfb5d0727,multi_turn_miss_func,0,231637,1179,5504,5790.925,29.475,137.6,87.19999999999999,40,5,0,0,0,26,5.2,16,2309,577.25,92.36,0,0,46327.4,235.8,1100.8,17.439999999999998,2.1799999999999997,0.07127525,"(11069.0, 3811226.0]"
1484aa062b011d6c84da6830bb371b37,multi_turn_long_context_180,multi_turn_long_context,0,84786,1860,14272,8478.6,186.0,1427.2,156.97199999999998,10,2,0,0,1,9,4.5,8,12187,12187.0,1354.111111111111,0,0,42393.0,930.0,7136.0,78.48599999999999,15.697199999999999,0.0534605,"(19746.2, 16027502.0]",1b4fef130da601fb0013b97ac6b2e0ff,multi_turn_long_context,0,546214,1353,17664,5303.0485436893205,13.135922330097088,171.49514563106797,221.94800000000004,103,2,0,0,0,27,13.5,22,24998,24998.0,1086.8695652173913,0,0,273107.0,676.5,8832.0,110.97400000000002,2.154834951456311,0.1745875,"(11069.0, 3811226.0]"
1510bb38c47d91ff43a79bf1269b640f,live_multiple_509-149-6,live_multiple,0,1986,102,512,1986.0,102.0,512.0,7.155,1,1,0,0,0,1,1.0,0,1986,1986.0,0.0,0,0,1986.0,102.0,512.0,7.155,7.155,0.0017245,"(1815.4, 19746.2]",f11600e454b6dcb3606efe8e75d5dd82,live_multiple,0,3078,72,640,3078.0,72.0,640.0,6.725,1,1,0,0,0,1,1.0,0,3078,3078.0,0.0,0,0,3078.0,72.0,640.0,6.725,6.725,0.0021935,"(1786.0, 11069.0]"
15847b1f68b6b0b7bbbd173233df82a1,live_multiple_502-148-12,live_multiple,0,1461,65,1024,1461.0,65.0,1024.0,15.676,1,1,0,0,0,1,1.0,0,1461,1461.0,0.0,0,0,1461.0,65.0,1024.0,15.676,15.676,0.00254325,"(1245.0, 1815.4]",e52e6a4cc97bbb40f73ba456f396f510,live_multiple,0,1789,95,1216,1789.0,95.0,1216.0,11.964,1,1,0,0,0,2,2.0,1,1789,1789.0,0.0,0,0,1789.0,95.0,1216.0,11.964,11.964,0.00306925,"(1786.0, 11069.0]"
15c506345e23cbf2b2a1e55965a44d44,live_multiple_620-160-0,live_multiple,0,1137,56,512,1137.0,56.0,512.0,9.626,1,1,0,0,0,1,1.0,0,1137,1137.0,0.0,0,0,1137.0,56.0,512.0,9.626,9.626,0.0014202499999999999,"(992.0, 1245.0]",a86e6a9d8c20a9a6698092de87146c9a,live_multiple,0,1006,36,192,1006.0,36.0,192.0,3.622,1,1,0,0,0,1,1.0,0,1006,1006.0,0.0,0,0,1006.0,36.0,192.0,3.622,3.622,0.0007075,"(983.0, 1786.0]"
15e15477081424d16e9e29ee54abde0a,simple_javascript_11,simple_javascript,0,2361,170,1536,1180.5,85.0,768.0,23.189,2,1,0,0,0,1,1.0,0,251,251.0,251.0,0,0,2361.0,170.0,1536.0,23.189,11.5945,0.00400225,"(1815.4, 19746.2]",0a72cce28930a1433858911358b54628,simple_javascript,0,731,95,832,731.0,95.0,832.0,8.322,1,1,0,0,0,1,1.0,0,731,731.0,0.0,0,0,731.0,95.0,832.0,8.322,8.322,0.00203675,"(612.0, 983.0]"
1600d369af5728764975c3ab16ff5491,live_irrelevance_866-352-0,live_irrelevance,0,1168,82,832,1168.0,82.0,832.0,14.012,1,1,0,0,0,1,1.0,0,1168,1168.0,0.0,0,0,1168.0,82.0,832.0,14.012,14.012,0.00212,"(992.0, 1245.0]",b9173e42173c9005328de6348d3e4fac,live_irrelevance,0,1185,78,512,1185.0,78.0,512.0,7.681,1,1,0,0,0,1,1.0,0,1185,1185.0,0.0,0,0,1185.0,78.0,512.0,7.681,7.681,0.0014762499999999997,"(983.0, 1786.0]"
16575c9f88122ea2c23f1ed1034666e5,live_multiple_964-207-0,live_multiple,0,1121,95,704,1121.0,95.0,704.0,11.331,1,1,0,0,0,1,1.0,0,1121,1121.0,0.0,0,0,1121.0,95.0,704.0,11.331,11.331,0.0018782500000000001,"(992.0, 1245.0]",f37e015e688380c88f75ab3db9fb152e,live_multiple,0,792,92,320,792.0,92.0,320.0,5.867,1,1,0,0,0,1,1.0,0,792,792.0,0.0,0,0,792.0,92.0,320.0,5.867,5.867,0.001022,"(612.0, 983.0]"
1667292f1935e84f71d35bd077d408b0,multi_turn_miss_func_111,multi_turn_miss_func,0,112669,1152,13952,4898.652173913043,50.08695652173913,606.6086956521739,156.39300000000006,23,5,0,0,0,18,3.6,17,2005,501.25,91.13636363636364,0,0,22533.8,230.4,2790.4,31.27860000000001,6.799695652173916,0.05837525,"(19746.2, 16027502.0]",96d2bb1f1084cda3250256c2b26091f5,multi_turn_miss_func,0,184934,736,8448,4403.190476190476,17.523809523809526,201.14285714285714,110.2,42,1,0,0,0,30,30.0,28,1157,1157.0,57.85,0,0,184934.0,736.0,8448.0,110.2,2.623809523809524,0.06460149999999999,"(11069.0, 3811226.0]"
168c082b26754873d8483a76dac07a07,irrelevance_164,irrelevance,0,942,53,512,942.0,53.0,512.0,7.671,1,1,0,0,0,1,1.0,0,942,942.0,0.0,0,0,942.0,53.0,512.0,7.671,7.671,0.0013655,"(-0.001, 992.0]",8b2dc52c10e19184ea9469780c9186c6,irrelevance,0,549,35,384,549.0,35.0,384.0,4.525,1,1,0,0,0,1,1.0,0,549,549.0,0.0,0,0,549.0,35.0,384.0,4.525,4.525,0.00097525,"(208.999, 612.0]"
