trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
05d79ed1bb7fdbf8fecaaba3cbcb88ef,multiple_126,multiple,1,1176,65,512,1176.0,65.0,512.0,10.599,1,1,0,0,0,1,1.0,0,1176,1176.0,0.0,0,0,1176.0,65.0,512.0,10.599,10.599,0.0014479999999999999,"(992.0, 1242.6]",888e067b9a9e8b5f2a233cb9a0432cdb,multiple,1,1102,43,192,1102.0,43.0,192.0,5.672,1,1,0,0,0,1,1.0,0,1102,1102.0,0.0,0,0,1102.0,43.0,192.0,5.672,5.672,0.0007455,"(983.0, 1786.0]"
05ecec38e634c9ac6456d85a40ec2cd8,multi_turn_long_context_166,multi_turn_long_context,1,73181,502,5376,6098.416666666667,41.833333333333336,448.0,66.835,12,5,0,0,1,7,1.4,6,2163,540.75,196.63636363636363,0,1,14636.2,100.4,1075.2,13.366999999999999,5.569583333333333,0.030051249999999998,"(17488.2, 2653976.0]",89d9c05ffbe754654d8892baba3c50cd,multi_turn_long_context,1,409184,1142,11520,6494.984126984127,18.126984126984127,182.85714285714286,207.26100000000002,63,5,0,0,0,28,5.6,22,12425,3106.25,564.7727272727273,0,0,81836.8,228.4,2304.0,41.452200000000005,3.289857142857143,0.12762,"(11069.0, 5611636.0]"
05fe48ef5356ec939f80c13fe52c1eff,live_multiple_888-184-5,live_multiple,1,2024,70,512,2024.0,70.0,512.0,11.151,1,1,0,0,0,1,1.0,0,2024,2024.0,0.0,0,0,2024.0,70.0,512.0,11.151,11.151,0.0016699999999999998,"(1810.4, 17488.2]",cb66b4e15bea36c4ac8ec12e55a5d046,live_multiple,1,3158,59,320,3158.0,59.0,320.0,7.315,1,1,0,0,0,1,1.0,0,3158,3158.0,0.0,0,0,3158.0,59.0,320.0,7.315,7.315,0.0015474999999999998,"(1786.0, 11069.0]"
06198d810b1bf2207b944cbdbc36bdda,simple_python_262,simple_python,1,964,55,384,964.0,55.0,384.0,8.298,1,1,0,0,0,1,1.0,0,964,964.0,0.0,0,0,964.0,55.0,384.0,8.298,8.298,0.001119,"(-0.001, 992.0]",90bb3fbafbbe430e0c341b96bd37e092,simple_python,1,575,37,128,575.0,37.0,128.0,2.915,1,1,0,0,0,1,1.0,0,575,575.0,0.0,0,0,575.0,37.0,128.0,2.915,2.915,0.00047375,"(208.999, 612.0]"
061e5a8cdea3b179aa1b0edd73d61a1e,live_multiple_14-4-6,live_multiple,1,1817,52,448,1817.0,52.0,448.0,6.953,1,1,0,0,0,1,1.0,0,1817,1817.0,0.0,0,0,1817.0,52.0,448.0,6.953,6.953,0.0014542499999999998,"(1810.4, 17488.2]",a6482bcdec5282eeb9dd10210bb6eb9f,live_multiple,1,2761,35,256,2761.0,35.0,256.0,3.782,1,1,0,0,0,1,1.0,0,2761,2761.0,0.0,0,0,2761.0,35.0,256.0,3.782,3.782,0.00127225,"(1786.0, 11069.0]"
0632b309f1489573a562e70f27141721,multi_turn_long_context_105,multi_turn_long_context,1,63415,3342,4032,15853.75,835.5,1008.0,73.656,4,2,0,0,0,2,1.0,1,19274,19274.0,6424.666666666667,0,0,31707.5,1671.0,2016.0,36.828,18.414,0.03060175,"(17488.2, 2653976.0]",0afb70c819b5d0e26c5be6a02282eaf7,multi_turn_long_context,1,1165393,545,2944,89645.61538461539,41.92307692307692,226.46153846153845,79.959,13,2,0,0,0,14,7.0,10,144861,144861.0,12071.75,0,0,582696.5,272.5,1472.0,39.9795,6.150692307692308,0.29832624999999996,"(11069.0, 5611636.0]"
06570cecc422e4d5eea92dd97507e5ca,live_multiple_647-161-15,live_multiple,1,1810,65,384,1810.0,65.0,384.0,7.596,1,1,0,0,0,1,1.0,0,1810,1810.0,0.0,0,0,1810.0,65.0,384.0,7.596,7.596,0.0013505,"(1242.6, 1810.4]",36a0c840c34f44768ace4fbdda1972ef,live_multiple,1,2601,46,512,2601.0,46.0,512.0,10.166,1,1,0,0,0,1,1.0,0,2601,2601.0,0.0,0,0,2601.0,46.0,512.0,10.166,10.166,0.00176625,"(1786.0, 11069.0]"
0657d1ad94d9fef4038d205122cd5e22,multi_turn_base_154,multi_turn_base,1,52250,584,3968,5225.0,58.4,396.8,90.50099999999999,10,5,0,0,0,5,1.0,4,878,219.5,97.55555555555556,0,0,10450.0,116.8,793.6,18.100199999999997,9.050099999999999,0.0221665,"(17488.2, 2653976.0]",f0492d1011b13d06d4f5901493f4f791,multi_turn_base,1,115779,292,1344,10525.363636363636,26.545454545454547,122.18181818181819,36.049,11,5,0,0,0,7,1.4,0,623,155.75,62.3,0,0,23155.8,58.4,268.8,7.2097999999999995,3.277181818181818,0.03221675,"(11069.0, 5611636.0]"
067466d59d958fed8072331000325503,simple_python_123,simple_python,1,1029,93,384,1029.0,93.0,384.0,9.839,1,1,0,0,0,1,1.0,0,1029,1029.0,0.0,0,0,1029.0,93.0,384.0,9.839,9.839,0.00121125,"(992.0, 1242.6]",f29109871cf69480b60d755e3cdecab6,simple_python,1,669,69,320,669.0,69.0,320.0,7.215,1,1,0,0,0,1,1.0,0,669,669.0,0.0,0,0,669.0,69.0,320.0,7.215,7.215,0.0009452499999999999,"(612.0, 983.0]"
068d0ff3515b1c732daac7195480c814,simple_python_84,simple_python,1,960,44,320,960.0,44.0,320.0,4.616,1,1,0,0,0,1,1.0,0,960,960.0,0.0,0,0,960.0,44.0,320.0,4.616,4.616,0.0009679999999999999,"(-0.001, 992.0]",0cd1d432ba8e889ee7480befe22f1d82,simple_python,1,560,32,192,560.0,32.0,192.0,5.418,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,32.0,192.0,5.418,5.418,0.000588,"(208.999, 612.0]"
069436252d9dcdcfdd74b5c84f698962,simple_python_101,simple_python,1,960,49,512,960.0,49.0,512.0,9.084,1,1,0,0,0,1,1.0,0,960,960.0,0.0,0,0,960.0,49.0,512.0,9.084,9.084,0.001362,"(-0.001, 992.0]",5e9b131ffdb658eb063ba1d427761461,simple_python,1,564,33,64,564.0,33.0,64.0,3.311,1,1,0,0,0,1,1.0,0,564,564.0,0.0,0,0,564.0,33.0,64.0,3.311,3.311,0.00033499999999999996,"(208.999, 612.0]"
07ab84efe08bcdf14c22759505c466c6,live_multiple_533-151-9,live_multiple,1,1161,54,448,1161.0,54.0,448.0,8.958,1,1,0,0,0,1,1.0,0,1161,1161.0,0.0,0,0,1161.0,54.0,448.0,8.958,8.958,0.00129425,"(992.0, 1242.6]",bbb31cd04dd5c9ed4cb1ec45f59c937f,live_multiple,1,1064,39,192,1064.0,39.0,192.0,5.006,1,1,0,0,0,1,1.0,0,1064,1064.0,0.0,0,0,1064.0,39.0,192.0,5.006,5.006,0.0007279999999999999,"(983.0, 1786.0]"
07f02268be4ef191640d9705eda83402,multi_turn_miss_param_145,multi_turn_miss_param,1,104660,1178,7616,4983.809523809524,56.095238095238095,362.6666666666667,106.10700000000001,21,6,0,0,2,15,2.5,14,1909,381.8,95.45,0,1,17443.333333333332,196.33333333333334,1269.3333333333333,17.684500000000003,5.052714285714286,0.04375299999999999,"(17488.2, 2653976.0]",a9903d82ed920259a4657ab074cb9e15,multi_turn_miss_param,1,213641,675,8512,9288.739130434782,29.347826086956523,370.0869565217391,131.083,23,6,0,0,0,20,3.3333333333333335,11,1569,313.8,71.31818181818181,0,0,35606.833333333336,112.5,1418.6666666666667,21.847166666666666,5.699260869565217,0.07178425000000001,"(11069.0, 5611636.0]"
07f1403b9585629f4b5469bd07764fe5,multi_turn_miss_func_146,multi_turn_miss_func,1,40669,700,6976,3389.0833333333335,58.333333333333336,581.3333333333334,90.548,12,5,0,0,0,7,1.4,6,1279,319.75,116.27272727272727,0,0,8133.8,140.0,1395.2,18.1096,7.5456666666666665,0.025519249999999997,"(17488.2, 2653976.0]",848e9d08b6db7875c3a7705352bd3db2,multi_turn_miss_func,1,196559,1255,14272,6551.966666666666,41.833333333333336,475.73333333333335,215.24700000000007,30,5,0,0,0,45,9.0,36,2715,678.75,93.62068965517241,0,0,39311.8,251.0,2854.4,43.04940000000001,7.174900000000003,0.08019375,"(11069.0, 5611636.0]"
07fbb5bf2fbbc2408bb0364570c5f0cc,simple_python_142,simple_python,1,962,59,384,962.0,59.0,384.0,6.385,1,1,0,0,0,1,1.0,0,962,962.0,0.0,0,0,962.0,59.0,384.0,6.385,6.385,0.0011265000000000001,"(-0.001, 992.0]",e1f0b6ff9ebc43dc5a48bd938b85fedd,simple_python,1,569,38,64,569.0,38.0,64.0,2.637,1,1,0,0,0,1,1.0,0,569,569.0,0.0,0,0,569.0,38.0,64.0,2.637,2.637,0.00034625,"(208.999, 612.0]"
083464161187617697ed81576791e42e,live_multiple_92-40-2,live_multiple,1,1539,41,384,1539.0,41.0,384.0,3.216,1,1,0,0,0,1,1.0,0,1539,1539.0,0.0,0,0,1539.0,41.0,384.0,3.216,3.216,0.0012347500000000002,"(1242.6, 1810.4]",17587e4a6d8c638ae3911158f191d7f6,live_multiple,1,1989,24,128,1989.0,24.0,128.0,3.339,1,1,0,0,0,1,1.0,0,1989,1989.0,0.0,0,0,1989.0,24.0,128.0,3.339,3.339,0.00080125,"(1786.0, 11069.0]"
083e3479b2bee277218fea8ff5a07ba0,live_multiple_94-41-1,live_multiple,1,1664,40,448,1664.0,40.0,448.0,9.348,1,1,0,0,0,1,1.0,0,1664,1664.0,0.0,0,0,1664.0,40.0,448.0,9.348,9.348,0.001392,"(1242.6, 1810.4]",cfb5246dc03bee645dfd0889578ea468,live_multiple,1,2266,23,64,2266.0,23.0,64.0,2.45,1,1,0,0,0,1,1.0,0,2266,2266.0,0.0,0,0,2266.0,23.0,64.0,2.45,2.45,0.0007405,"(1786.0, 11069.0]"
0864457bdf5b75bba470bdd2e09b2fc1,multi_turn_miss_func_157,multi_turn_miss_func,1,60214,610,5312,5474.0,55.45454545454545,482.90909090909093,69.721,11,4,0,0,0,7,1.75,6,953,317.6666666666667,95.3,0,0,15053.5,152.5,1328.0,17.43025,6.338272727272727,0.026897499999999998,"(17488.2, 2653976.0]",981627932d637cb8c3e9217298f4a794,multi_turn_miss_func,1,95882,362,3520,11985.25,45.25,440.0,53.91300000000001,8,4,0,0,0,4,1.0,1,755,251.66666666666666,107.85714285714286,0,0,23970.5,90.5,880.0,13.478250000000003,6.739125000000001,0.0317345,"(11069.0, 5611636.0]"
0880127b553fbcfda9e66f17870d8edb,simple_python_281,simple_python,1,960,58,384,960.0,58.0,384.0,7.59,1,1,0,0,0,1,1.0,0,960,960.0,0.0,0,0,960.0,58.0,384.0,7.59,7.59,0.001124,"(-0.001, 992.0]",5c421e7bcf8037dbce8c26f9664c4ee1,simple_python,1,560,38,64,560.0,38.0,64.0,3.435,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,38.0,64.0,3.435,3.435,0.000344,"(208.999, 612.0]"
0893cb3e5bb85e4a7d5e855a7c6bc030,live_multiple_347-133-11,live_multiple,1,1499,74,512,1499.0,74.0,512.0,6.922,1,1,0,0,0,1,1.0,0,1499,1499.0,0.0,0,0,1499.0,74.0,512.0,6.922,6.922,0.0015467499999999997,"(1242.6, 1810.4]",a28ba5b08efbb7efd577793f51f0b4bc,live_multiple,1,1849,46,256,1849.0,46.0,256.0,5.305,1,1,0,0,0,1,1.0,0,1849,1849.0,0.0,0,0,1849.0,46.0,256.0,5.305,5.305,0.00106625,"(1786.0, 11069.0]"
08ed5fb46f46d98bc8a2e4709ab3c961,simple_python_264,simple_python,1,947,54,192,947.0,54.0,192.0,3.286,1,1,0,0,0,1,1.0,0,947,947.0,0.0,0,0,947.0,54.0,192.0,3.286,3.286,0.00072875,"(-0.001, 992.0]",74aff0027cbbdbdf46e2a608626eca6c,simple_python,1,546,35,256,546.0,35.0,256.0,5.276,1,1,0,0,0,1,1.0,0,546,546.0,0.0,0,0,546.0,35.0,256.0,5.276,5.276,0.0007185,"(208.999, 612.0]"
091d0b1262b4375eab9d0d254dd04e8c,live_multiple_655-161-23,live_multiple,1,1825,63,448,1825.0,63.0,448.0,8.859,1,1,0,0,0,1,1.0,0,1825,1825.0,0.0,0,0,1825.0,63.0,448.0,8.859,8.859,0.00147825,"(1810.4, 17488.2]",55b13360e0125700df561f071ea637f0,live_multiple,1,2616,44,256,2616.0,44.0,256.0,3.566,1,1,0,0,0,1,1.0,0,2616,2616.0,0.0,0,0,2616.0,44.0,256.0,3.566,3.566,0.001254,"(1786.0, 11069.0]"
0978bd5fdb7314967a9c3a08dc025797,live_multiple_917-191-5,live_multiple,1,1606,45,512,1606.0,45.0,512.0,8.508,1,1,0,0,0,1,1.0,0,1606,1606.0,0.0,0,0,1606.0,45.0,512.0,8.508,8.508,0.0015155,"(1242.6, 1810.4]",65744a5f499297c1bd0f7edf7f8a549a,live_multiple,1,2246,27,128,2246.0,27.0,128.0,4.421,1,1,0,0,0,1,1.0,0,2246,2246.0,0.0,0,0,2246.0,27.0,128.0,4.421,4.421,0.0008714999999999999,"(1786.0, 11069.0]"
09bbebd2e52da54d0fedddcdc5ca4970,live_multiple_232-104-1,live_multiple,1,1195,44,448,1195.0,44.0,448.0,7.459,1,1,0,0,0,1,1.0,0,1195,1195.0,0.0,0,0,1195.0,44.0,448.0,7.459,7.459,0.00128275,"(992.0, 1242.6]",4b99305b0163821608be0d0a9845a0c3,live_multiple,1,1098,27,448,1098.0,27.0,448.0,9.334,1,1,0,0,0,1,1.0,0,1098,1098.0,0.0,0,0,1098.0,27.0,448.0,9.334,9.334,0.0012245000000000001,"(983.0, 1786.0]"
09bd455565bf4e07ec60e7dc33e1ba94,live_irrelevance_719-238-0,live_irrelevance,1,2232,146,896,1116.0,73.0,448.0,16.491,2,1,0,0,0,1,1.0,0,208,208.0,208.0,0,0,2232.0,146.0,896.0,16.491,8.2455,0.0026420000000000003,"(1810.4, 17488.2]",d749a51ee7ac068a707f755649084e10,live_irrelevance,1,689,81,1856,689.0,81.0,1856.0,32.263,1,1,0,0,0,0,0.0,0,689,689.0,0.0,0,0,689.0,81.0,1856.0,32.263,32.263,0.00404625,"(612.0, 983.0]"
0a1d6d3ff42eeb38ea7cf6ae57286237,multi_turn_base_138,multi_turn_base,1,49714,1126,3712,4971.4,112.6,371.2,68.211,10,5,0,0,0,5,1.0,4,1473,368.25,163.66666666666666,0,0,9942.8,225.2,742.4,13.642199999999999,6.8210999999999995,0.0221045,"(17488.2, 2653976.0]",c5e276845aae349835d5d64e0843e73d,multi_turn_base,1,161576,1696,3584,9504.470588235294,99.76470588235294,210.8235294117647,105.514,17,5,0,0,0,13,2.6,4,1683,420.75,105.1875,0,0,32315.2,339.2,716.8,21.1028,6.206705882352941,0.050954,"(11069.0, 5611636.0]"
0a2f0b0c93318d0b84f2d9275b7d9056,live_multiple_51-21-0,live_multiple,1,1421,53,1408,1421.0,53.0,1408.0,20.357,1,1,0,0,0,1,1.0,0,1421,1421.0,0.0,0,0,1421.0,53.0,1408.0,20.357,20.357,0.00327725,"(1242.6, 1810.4]",3b22e879d5e76b4ce874637c209d5cf2,live_multiple,1,1683,32,64,1683.0,32.0,64.0,2.6790000000000003,1,1,0,0,0,1,1.0,0,1683,1683.0,0.0,0,0,1683.0,32.0,64.0,2.6790000000000003,2.6790000000000003,0.00061275,"(983.0, 1786.0]"
0a45ae4576d9fdaabcd076725ce21755,multi_turn_long_context_102,multi_turn_long_context,1,63517,2697,2624,6351.7,269.7,262.4,63.164,10,5,0,0,0,5,1.0,4,3639,909.75,404.3333333333333,0,0,12703.4,539.4,524.8,12.6328,6.3164,0.02652125,"(17488.2, 2653976.0]",9ab328deefaee55ccc0145ebd9f82a7d,multi_turn_long_context,1,101272,188,448,10127.2,18.8,44.8,18.168,10,5,0,0,0,5,1.0,0,2046,511.5,227.33333333333334,0,0,20254.4,37.6,89.6,3.6336,1.8168,0.026590000000000003,"(11069.0, 5611636.0]"
0a5e8fef979d481b8da2e43cfad7a4ed,simple_java_92,simple_java,1,997,62,256,997.0,62.0,256.0,4.708,1,1,0,0,0,1,1.0,0,997,997.0,0.0,0,0,997.0,62.0,256.0,4.708,4.708,0.00088525,"(992.0, 1242.6]",6e40f57666e5f683f0f69cc5bb410894,simple_java,1,613,43,192,613.0,43.0,192.0,4.976,1,1,0,0,0,1,1.0,0,613,613.0,0.0,0,0,613.0,43.0,192.0,4.976,4.976,0.00062325,"(612.0, 983.0]"
0aac4496b5afaa771e98398b24a0222d,multi_turn_base_101,multi_turn_base,1,29854,1192,1600,4264.857142857143,170.28571428571428,228.57142857142858,41.57,7,3,0,0,0,4,1.3333333333333333,3,398,199.0,66.33333333333333,0,0,9951.333333333334,397.3333333333333,533.3333333333334,13.856666666666667,5.938571428571429,0.0130475,"(17488.2, 2653976.0]",3beaf16f70049064256c03c57b174e88,multi_turn_base,1,52701,343,1984,8783.5,57.166666666666664,330.6666666666667,41.773,6,3,0,0,0,3,1.0,0,484,242.0,96.8,0,0,17567.0,114.33333333333333,661.3333333333334,13.924333333333335,6.9621666666666675,0.017829249999999998,"(11069.0, 5611636.0]"
0aac6735985c45fbe172a5c0d5ac81f7,multi_turn_miss_func_95,multi_turn_miss_func,1,65742,485,6272,5478.5,40.416666666666664,522.6666666666666,77.58999999999999,12,6,0,0,1,6,1.0,5,953,190.6,86.63636363636364,0,1,10957.0,80.83333333333333,1045.3333333333333,12.931666666666665,6.465833333333332,0.029949499999999997,"(17488.2, 2653976.0]",5499ac27e920c4f0a8eb0461ce65d01b,multi_turn_miss_func,1,182008,811,3200,10706.35294117647,47.705882352941174,188.23529411764707,87.137,17,6,0,0,0,12,2.0,5,1013,202.6,63.3125,0,0,30334.666666666668,135.16666666666666,533.3333333333334,14.522833333333333,5.125705882352941,0.053524,"(11069.0, 5611636.0]"
0abecdb3a5d9c81bfc1aecf97973db07,live_irrelevance_176-28-0,live_irrelevance,1,1587,19,1216,1587.0,19.0,1216.0,23.996,1,1,0,0,0,0,0.0,0,1587,1587.0,0.0,0,0,1587.0,19.0,1216.0,23.996,23.996,0.0028667499999999995,"(1242.6, 1810.4]",4c5ee8686c729e35838805f59204378b,live_irrelevance,1,1925,15,1792,962.5,7.5,896.0,55.271,2,1,1,0,0,0,0.0,0,1925,1925.0,0.0,0,0,1925.0,15.0,1792.0,55.271,27.6355,0.00409525,"(1786.0, 11069.0]"
0aeb8f919c686f7e98eb26ce560969d5,irrelevance_233,irrelevance,1,936,83,960,936.0,83.0,960.0,12.113,1,1,0,0,0,0,0.0,0,936,936.0,0.0,0,0,936.0,83.0,960.0,12.113,12.113,0.0023199999999999996,"(-0.001, 992.0]",f5058398ebd3a4641ebe9827aed696a2,irrelevance,1,525,58,1664,525.0,58.0,1664.0,22.824,1,1,0,0,0,0,0.0,0,525,525.0,0.0,0,0,525.0,58.0,1664.0,22.824,22.824,0.0035752499999999994,"(208.999, 612.0]"
0af7e2d259b5c7f27cd7ccad24396a39,live_multiple_123-46-2,live_multiple,1,1645,69,576,1645.0,69.0,576.0,9.615,1,1,0,0,0,1,1.0,0,1645,1645.0,0.0,0,0,1645.0,69.0,576.0,9.615,9.615,0.00170125,"(1242.6, 1810.4]",67b56e30bd3b6a4b0a3dc2e72509dddc,live_multiple,1,2285,50,256,2285.0,50.0,256.0,4.306,1,1,0,0,0,1,1.0,0,2285,2285.0,0.0,0,0,2285.0,50.0,256.0,4.306,4.306,0.00118325,"(1786.0, 11069.0]"
0b25ff2209951a5f62be85b5eeff8117,live_multiple_654-161-22,live_multiple,1,1823,67,512,1823.0,67.0,512.0,8.424,1,1,0,0,0,1,1.0,0,1823,1823.0,0.0,0,0,1823.0,67.0,512.0,8.424,8.424,0.00161375,"(1810.4, 17488.2]",6f13396ed54167b31616582212b3529b,live_multiple,1,2614,44,192,2614.0,44.0,192.0,6.468,1,1,0,0,0,1,1.0,0,2614,2614.0,0.0,0,0,2614.0,44.0,192.0,6.468,6.468,0.0011255,"(1786.0, 11069.0]"
0b32c1014839f5e3ad438240770a2078,simple_python_325,simple_python,1,942,53,320,942.0,53.0,320.0,5.508,1,1,0,0,0,1,1.0,0,942,942.0,0.0,0,0,942.0,53.0,320.0,5.508,5.508,0.0009815,"(-0.001, 992.0]",67098a040430510cb979ecf3118f4b93,simple_python,1,537,34,448,537.0,34.0,448.0,7.894,1,1,0,0,0,1,1.0,0,537,537.0,0.0,0,0,537.0,34.0,448.0,7.894,7.894,0.0010982499999999998,"(208.999, 612.0]"
0b3f0c2072db4e20f573ea97190679c3,live_multiple_266-127-1,live_multiple,1,2003,49,320,2003.0,49.0,320.0,6.116,1,1,0,0,0,1,1.0,0,2003,2003.0,0.0,0,0,2003.0,49.0,320.0,6.116,6.116,0.0012387499999999998,"(1810.4, 17488.2]",a8b96e0c939cf46fd17bd5307814c096,live_multiple,1,3154,28,320,3154.0,28.0,320.0,9.227,1,1,0,0,0,1,1.0,0,3154,3154.0,0.0,0,0,3154.0,28.0,320.0,9.227,9.227,0.0014845,"(1786.0, 11069.0]"
0b431c645216da538587340b5fcc979d,multi_turn_miss_param_179,multi_turn_miss_param,1,42794,815,4032,4279.4,81.5,403.2,53.157999999999994,10,5,0,0,1,5,1.0,4,1081,270.25,120.11111111111111,0,1,8558.8,163.0,806.4,10.631599999999999,5.315799999999999,0.0203925,"(17488.2, 2653976.0]",4cb0f31dd6ed2c4d7ba799c837a78837,multi_turn_miss_param,1,116056,823,3904,8289.714285714286,58.785714285714285,278.85714285714283,68.211,14,5,0,0,0,11,2.2,5,1317,329.25,101.3076923076923,0,0,23211.2,164.6,780.8,13.642199999999999,4.872214285714286,0.038468,"(11069.0, 5611636.0]"
0b92c34c5bd9083ced69569721f28a59,live_multiple_282-128-5,live_multiple,1,1519,59,448,1519.0,59.0,448.0,7.399,1,1,0,0,0,1,1.0,0,1519,1519.0,0.0,0,0,1519.0,59.0,448.0,7.399,7.399,0.00139375,"(1242.6, 1810.4]",1a3d4872742472386786a40e94472381,live_multiple,1,1897,56,256,1897.0,56.0,256.0,5.209,1,1,0,0,0,1,1.0,0,1897,1897.0,0.0,0,0,1897.0,56.0,256.0,5.209,5.209,0.0010982499999999998,"(1786.0, 11069.0]"
0b9ae66973ff6d90b09af9eac8f65a98,live_multiple_208-91-2,live_multiple,1,1789,53,384,1789.0,53.0,384.0,6.6129999999999995,1,1,0,0,0,1,1.0,0,1789,1789.0,0.0,0,0,1789.0,53.0,384.0,6.6129999999999995,6.6129999999999995,0.00132125,"(1242.6, 1810.4]",d402e8b682b572e2db021c21ccc88eb0,live_multiple,1,2569,35,256,2569.0,35.0,256.0,5.171,1,1,0,0,0,1,1.0,0,2569,2569.0,0.0,0,0,2569.0,35.0,256.0,5.171,5.171,0.0012242499999999999,"(1786.0, 11069.0]"
0baae5610b082b44dffb80e0a8a6d2ca,live_irrelevance_297-73-4,live_irrelevance,1,3350,115,576,1675.0,57.5,288.0,19.75,2,1,0,0,0,1,1.0,0,260,260.0,260.0,0,0,3350.0,115.0,576.0,19.75,9.875,0.0022195,"(1810.4, 17488.2]",0ab77e1fc2115f08ba88b65c5ceeee5f,live_irrelevance,1,1978,50,704,1978.0,50.0,704.0,16.517,1,1,0,0,0,0,0.0,0,1978,1978.0,0.0,0,0,1978.0,50.0,704.0,16.517,16.517,0.0020025,"(1786.0, 11069.0]"
0bb8908625451b4a7ed15fc5b09165ab,live_simple_255-136-1,live_simple,1,990,50,320,990.0,50.0,320.0,6.002,1,1,0,0,0,1,1.0,0,990,990.0,0.0,0,0,990.0,50.0,320.0,6.002,6.002,0.0009874999999999999,"(-0.001, 992.0]",5ea942ff2778bd8b8445d2a510fd97ef,live_simple,1,632,32,256,632.0,32.0,256.0,4.825,1,1,0,0,0,1,1.0,0,632,632.0,0.0,0,0,632.0,32.0,256.0,4.825,4.825,0.0007340000000000001,"(612.0, 983.0]"
0bc5c8bc8322ebf1d4935bdb029dba4e,simple_python_57,simple_python,1,985,49,320,985.0,49.0,320.0,5.955,1,1,0,0,0,1,1.0,0,985,985.0,0.0,0,0,985.0,49.0,320.0,5.955,5.955,0.0009842499999999999,"(-0.001, 992.0]",96572a98f3e3adb2f73b7c2f3fec8dc1,simple_python,1,620,43,128,620.0,43.0,128.0,4.373,1,1,0,0,0,1,1.0,0,620,620.0,0.0,0,0,620.0,43.0,128.0,4.373,4.373,0.000497,"(612.0, 983.0]"
0bce95030adea6bc41e8b298a7b72113,live_irrelevance_724-241-0,live_irrelevance,1,1073,101,1344,1073.0,101.0,1344.0,22.007,1,1,0,0,0,0,0.0,0,1073,1073.0,0.0,0,0,1073.0,101.0,1344.0,22.007,22.007,0.0031582499999999996,"(992.0, 1242.6]",c615a3e8631137830787fefa784b075e,live_irrelevance,1,830,62,1344,830.0,62.0,1344.0,20.978,1,1,0,0,0,0,0.0,0,830,830.0,0.0,0,0,830.0,62.0,1344.0,20.978,20.978,0.0030194999999999996,"(612.0, 983.0]"
0c0401ed773b65fe66c325aa21f1f887,live_simple_54-25-0,live_simple,1,948,45,576,948.0,45.0,576.0,9.183,1,1,0,0,0,1,1.0,0,948,948.0,0.0,0,0,948.0,45.0,576.0,9.183,9.183,0.001479,"(-0.001, 992.0]",2746d9a68e0e0902afbdcd084a9d759e,live_simple,1,541,27,128,541.0,27.0,128.0,4.587,1,1,0,0,0,1,1.0,0,541,541.0,0.0,0,0,541.0,27.0,128.0,4.587,4.587,0.00044525,"(208.999, 612.0]"
0c045cc55fdba2d777532f0e374ff361,live_multiple_740-168-2,live_multiple,1,1743,67,448,1743.0,67.0,448.0,8.505,1,1,0,0,0,1,1.0,0,1743,1743.0,0.0,0,0,1743.0,67.0,448.0,8.505,8.505,0.00146575,"(1242.6, 1810.4]",2fd0419de9974d353e248cbf260e31d5,live_multiple,1,2485,46,320,2485.0,46.0,320.0,5.6530000000000005,1,1,0,0,0,1,1.0,0,2485,2485.0,0.0,0,0,2485.0,46.0,320.0,5.6530000000000005,5.6530000000000005,0.0013532499999999999,"(1786.0, 11069.0]"
