trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
0a1bee2e91247e88ca7dca20e3d3b307,multi_turn_long_context_72,multi_turn_long_context,0,93191,1144,11456,7765.916666666667,95.33333333333333,954.6666666666666,137.112,12,1,0,0,0,12,12.0,11,6532,6532.0,593.8181818181819,0,0,93191.0,1144.0,11456.0,137.112,11.426,0.04849774999999999,"(17488.2, 2653976.0]",5d7cd42906416cdba8cc44f55540686d,multi_turn_long_context,0,807582,728,11264,11536.885714285714,10.4,160.9142857142857,193.301,70,3,0,0,0,29,9.666666666666666,23,40616,20308.0,1400.551724137931,0,0,269194.0,242.66666666666666,3754.6666666666665,64.43366666666667,2.761442857142857,0.22587949999999998,"(11069.0, 5611636.0]"
0a2b0dfda1560bbb1c0fa9ff9b5dffa3,live_multiple_679-163-4,live_multiple,0,1431,57,576,1431.0,57.0,576.0,5.878,1,1,0,0,0,1,1.0,0,1431,1431.0,0.0,0,0,1431.0,57.0,576.0,5.878,5.878,0.00162375,"(1242.6, 1810.4]",3fa7cad248c1a8272fa9bf493f8060f0,live_multiple,0,1673,38,448,1673.0,38.0,448.0,15.414,1,1,0,0,0,1,1.0,0,1673,1673.0,0.0,0,0,1673.0,38.0,448.0,15.414,15.414,0.0013902499999999998,"(983.0, 1786.0]"
0a6f5875240584cbd45f22b0a9d96958,multi_turn_miss_func_189,multi_turn_miss_func,0,131466,3164,6336,6919.263157894737,166.52631578947367,333.4736842105263,112.24,19,4,0,0,1,15,3.75,14,2901,967.0,161.16666666666666,0,0,32866.5,791.0,1584.0,28.06,5.907368421052631,0.051866499999999996,"(17488.2, 2653976.0]",46447b7e7faca17c86dbe9907291ff24,multi_turn_miss_func,0,265032,2391,21952,12620.57142857143,113.85714285714286,1045.3333333333333,294.78100000000006,21,1,0,0,0,38,38.0,31,2794,2794.0,139.7,0,0,265032.0,2391.0,21952.0,294.78100000000006,14.03719047619048,0.11494399999999999,"(11069.0, 5611636.0]"
0a75801fab28485f58b192d1e8d8910c,live_multiple_736-167-7,live_multiple,0,1514,85,512,1514.0,85.0,512.0,8.591,1,1,0,0,0,1,1.0,0,1514,1514.0,0.0,0,0,1514.0,85.0,512.0,8.591,8.591,0.0015725,"(1242.6, 1810.4]",f564bb9b61eb2ee57f8cbca2610bf313,live_multiple,0,1930,65,256,1930.0,65.0,256.0,4.694,1,1,0,0,0,1,1.0,0,1930,1930.0,0.0,0,0,1930.0,65.0,256.0,4.694,4.694,0.0011244999999999998,"(1786.0, 11069.0]"
0af51597afa19f09041fb64bfc43daa4,irrelevance_164,irrelevance,0,942,54,448,942.0,54.0,448.0,8.824,1,1,0,0,0,1,1.0,0,942,942.0,0.0,0,0,942.0,54.0,448.0,8.824,8.824,0.0012395,"(-0.001, 992.0]",5dec47d3fa60e376fc6c458a87f57f14,irrelevance,0,549,35,256,549.0,35.0,256.0,6.601,1,1,0,0,0,1,1.0,0,549,549.0,0.0,0,0,549.0,35.0,256.0,6.601,6.601,0.00071925,"(208.999, 612.0]"
0b1952f558f350646dd9dc19202895af,live_multiple_617-159-10,live_multiple,0,1536,42,960,1536.0,42.0,960.0,13.372,1,1,0,0,0,0,0.0,0,1536,1536.0,0.0,0,0,1536.0,42.0,960.0,13.372,13.372,0.0023879999999999995,"(1242.6, 1810.4]",14e67c99115071dc893c514ade77e327,live_multiple,0,1988,39,1152,1988.0,39.0,1152.0,14.272,1,1,0,0,0,1,1.0,0,1988,1988.0,0.0,0,0,1988.0,39.0,1152.0,14.272,14.272,0.002879,"(1786.0, 11069.0]"
0b73f87346b1f8936b4c54b0b151f181,live_multiple_161-63-0,live_multiple,0,1444,60,896,1444.0,60.0,896.0,13.092,1,1,0,0,0,1,1.0,0,1444,1444.0,0.0,0,0,1444.0,60.0,896.0,13.092,13.092,0.002273,"(1242.6, 1810.4]",230e9367d610a3f030c459f2cb27f3f6,live_multiple,0,1754,42,192,1754.0,42.0,192.0,4.535,1,1,0,0,0,1,1.0,0,1754,1754.0,0.0,0,0,1754.0,42.0,192.0,4.535,4.535,0.0009065,"(983.0, 1786.0]"
0ba8ee37b1c0efc074d2d1c9c60f325f,live_multiple_561-155-1,live_multiple,0,2011,146,640,2011.0,146.0,640.0,13.863,1,1,0,0,0,1,1.0,0,2011,2011.0,0.0,0,0,2011.0,146.0,640.0,13.863,13.863,0.0020747499999999998,"(1810.4, 17488.2]",ee03fd3205b5095d406fc3e09aa99437,live_multiple,0,3184,93,640,3184.0,93.0,640.0,8.381,1,1,0,0,0,2,2.0,1,3184,3184.0,0.0,0,0,3184.0,93.0,640.0,8.381,8.381,0.0022619999999999997,"(1786.0, 11069.0]"
0bba5c90576e787430f6ea88989a3157,multi_turn_long_context_36,multi_turn_long_context,0,41621,549,5120,5202.625,68.625,640.0,73.07900000000001,8,3,0,0,3,5,1.6666666666666667,4,720,360.0,102.85714285714286,0,0,13873.666666666666,183.0,1706.6666666666667,24.35966666666667,9.134875000000001,0.02174325,"(17488.2, 2653976.0]",39755ffddb8c64f0cb81a23ad6a89484,multi_turn_long_context,0,178934,444,2496,11183.375,27.75,156.0,62.99100000000001,16,3,0,0,0,13,4.333333333333333,4,800,400.0,53.333333333333336,0,0,59644.666666666664,148.0,832.0,20.997000000000003,3.9369375000000004,0.05061349999999999,"(11069.0, 5611636.0]"
0bd3ed474c563930f9d47f03c42848cc,simple_java_1,simple_java,0,1023,67,512,1023.0,67.0,512.0,10.882,1,1,0,0,0,1,1.0,0,1023,1023.0,0.0,0,0,1023.0,67.0,512.0,10.882,10.882,0.00141375,"(992.0, 1242.6]",b57ab4edbb5b40b93c23e204843d61c2,simple_java,0,674,59,192,674.0,59.0,192.0,4.444,1,1,0,0,0,1,1.0,0,674,674.0,0.0,0,0,674.0,59.0,192.0,4.444,4.444,0.0006705000000000001,"(612.0, 983.0]"
0be048e8800c7a6bce9fa306b6dc06d1,multi_turn_base_36,multi_turn_base,0,165067,3162,17088,6877.791666666667,131.75,712.0,240.29,24,3,0,0,8,22,7.333333333333333,21,3667,1833.5,159.43478260869566,0,0,55022.333333333336,1054.0,5696.0,80.09666666666666,10.012083333333333,0.08176675,"(17488.2, 2653976.0]",ce639a2770905e9b8e4a7b80f763d1f4,multi_turn_base,0,356345,1304,2496,12287.758620689656,44.96551724137931,86.06896551724138,113.52600000000001,29,3,0,0,0,26,8.666666666666666,16,2268,1134.0,81.0,0,0,118781.66666666667,434.6666666666667,832.0,37.842000000000006,3.914689655172414,0.09668624999999999,"(11069.0, 5611636.0]"
0c26b8ce5b504190f26ad6accd064a32,live_irrelevance_506-148-3,live_irrelevance,0,1104,101,512,1104.0,101.0,512.0,9.99,1,1,0,0,0,1,1.0,0,1104,1104.0,0.0,0,0,1104.0,101.0,512.0,9.99,9.99,0.0015019999999999999,"(992.0, 1242.6]",49812ca14a0c62bbd17da16985296e76,live_irrelevance,0,908,78,448,908.0,78.0,448.0,8.861,1,1,0,0,0,1,1.0,0,908,908.0,0.0,0,0,908.0,78.0,448.0,8.861,8.861,0.0012789999999999998,"(612.0, 983.0]"
0c4de4e284eff3ec15b111fd4dcf8858,irrelevance_211,irrelevance,0,950,59,1536,950.0,59.0,1536.0,25.021,1,1,0,0,0,1,1.0,0,950,950.0,0.0,0,0,950.0,59.0,1536.0,25.021,25.021,0.0034275,"(-0.001, 992.0]",9d8e6a40f33fdb19c39027df35af4545,irrelevance,0,559,41,1216,559.0,41.0,1216.0,18.419,1,1,0,0,0,1,1.0,0,559,559.0,0.0,0,0,559.0,41.0,1216.0,18.419,18.419,0.00265375,"(208.999, 612.0]"
0c7889b5e247e19cde231921df2b6935,irrelevance_91,irrelevance,0,949,60,1856,949.0,60.0,1856.0,29.373,1,1,0,0,0,1,1.0,0,949,949.0,0.0,0,0,949.0,60.0,1856.0,29.373,29.373,0.00406925,"(-0.001, 992.0]",1399885572f38831014aed0573c712fc,irrelevance,0,550,39,384,550.0,39.0,384.0,8.64,1,1,0,0,0,1,1.0,0,550,550.0,0.0,0,0,550.0,39.0,384.0,8.64,8.64,0.0009835,"(208.999, 612.0]"
0cd8ea298945bb516392b538a2856b45,live_multiple_130-50-2,live_multiple,0,1761,71,1088,1761.0,71.0,1088.0,17.083,1,1,0,0,0,1,1.0,0,1761,1761.0,0.0,0,0,1761.0,71.0,1088.0,17.083,17.083,0.0027582500000000003,"(1242.6, 1810.4]",9970dd05f30613c5c81be2bd9f115d9b,live_multiple,0,2507,60,384,2507.0,60.0,384.0,10.489,1,1,0,0,0,1,1.0,0,2507,2507.0,0.0,0,0,2507.0,60.0,384.0,10.489,10.489,0.00151475,"(1786.0, 11069.0]"
0cf7676eb212c5e9b09510ce7a4884b2,multi_turn_long_context_198,multi_turn_long_context,0,12446,409,1856,6223.0,204.5,928.0,24.113999999999997,2,1,0,0,0,1,1.0,0,1188,1188.0,1188.0,0,0,12446.0,409.0,1856.0,24.113999999999997,12.056999999999999,0.0076415,"(1810.4, 17488.2]",2d7539f3ae970e2b347f40e283706a24,multi_turn_long_context,0,53511,167,768,7644.428571428572,23.857142857142858,109.71428571428571,31.844000000000005,7,1,0,0,0,4,4.0,0,1471,1471.0,490.3333333333333,0,0,53511.0,167.0,768.0,31.844000000000005,4.549142857142858,0.01524775,"(11069.0, 5611636.0]"
0d7e2a9e1c05c5d69ce937e972fd6559,irrelevance_182,irrelevance,0,962,52,448,962.0,52.0,448.0,8.815,1,1,0,0,0,1,1.0,0,962,962.0,0.0,0,0,962.0,52.0,448.0,8.815,8.815,0.0012404999999999998,"(-0.001, 992.0]",e19e6766b54d921af64d5b85f4eeacdd,irrelevance,0,578,35,64,578.0,35.0,64.0,2.363,1,1,0,0,0,1,1.0,0,578,578.0,0.0,0,0,578.0,35.0,64.0,2.363,2.363,0.0003424999999999999,"(208.999, 612.0]"
0d829fee3caf7b613714ae6fb37cfafa,multi_turn_miss_param_5,multi_turn_miss_param,0,56258,647,6528,5625.8,64.7,652.8,67.964,10,5,0,0,2,5,1.0,4,960,240.0,106.66666666666667,0,0,11251.6,129.4,1305.6,13.5928,6.7964,0.0284145,"(17488.2, 2653976.0]",a42f068704ba65606b1faec72d21b8d3,multi_turn_miss_param,0,169975,310,1216,11331.666666666666,20.666666666666668,81.06666666666666,34.35799999999999,15,5,0,0,0,10,2.0,2,649,162.25,46.357142857142854,0,0,33995.0,62.0,243.2,6.871599999999998,2.290533333333333,0.045545749999999996,"(11069.0, 5611636.0]"
0e6be70c2253eadedbc111a75cf95495,irrelevance_226,irrelevance,0,935,53,448,935.0,53.0,448.0,7.9190000000000005,1,1,0,0,0,1,1.0,0,935,935.0,0.0,0,0,935.0,53.0,448.0,7.9190000000000005,7.9190000000000005,0.0012357499999999999,"(-0.001, 992.0]",e4c0490e17f223dea5a15eff8c1d0f51,irrelevance,0,518,36,256,518.0,36.0,256.0,5.948,1,1,0,0,0,1,1.0,0,518,518.0,0.0,0,0,518.0,36.0,256.0,5.948,5.948,0.0007134999999999999,"(208.999, 612.0]"
0e83ce5fc0a36e47109ef02647eccc72,live_simple_33-10-0,live_simple,0,966,70,576,966.0,70.0,576.0,10.097,1,1,0,0,0,1,1.0,0,966,966.0,0.0,0,0,966.0,70.0,576.0,10.097,10.097,0.0015335,"(-0.001, 992.0]",150630da0e74bcb46954e5792be08939,live_simple,0,540,53,512,540.0,53.0,512.0,9.174,1,1,0,0,0,1,1.0,0,540,540.0,0.0,0,0,540.0,53.0,512.0,9.174,9.174,0.0012649999999999998,"(208.999, 612.0]"
0ea88867c4f53c4b0b4a4236eb8076d6,multi_turn_miss_func_162,multi_turn_miss_func,0,4765,1011,1024,4765.0,1011.0,1024.0,19.97,1,1,0,0,0,1,1.0,0,4765,4765.0,0.0,0,0,4765.0,1011.0,1024.0,19.97,19.97,0.00526125,"(1810.4, 17488.2]",9f3bbe89136e2928bd8cda96b740be20,multi_turn_miss_func,0,546923,6671,9664,21035.5,256.5769230769231,371.6923076923077,254.64200000000002,26,7,0,0,0,306,43.714285714285715,299,15203,2533.8333333333335,608.12,0,0,78131.85714285714,953.0,1380.5714285714287,36.377428571428574,9.793923076923077,0.16940074999999996,"(11069.0, 5611636.0]"
0ec8560d5e0c18dba7a2324120ca8d69,live_multiple_1033-261-0,live_multiple,0,1215,58,576,1215.0,58.0,576.0,8.738,1,1,0,0,0,1,1.0,0,1215,1215.0,0.0,0,0,1215.0,58.0,576.0,8.738,8.738,0.00157175,"(992.0, 1242.6]",7d4727c9506b79fbba2ae63f15605144,live_multiple,0,1148,51,256,1148.0,51.0,256.0,5.326,1,1,0,0,0,1,1.0,0,1148,1148.0,0.0,0,0,1148.0,51.0,256.0,5.326,5.326,0.000901,"(983.0, 1786.0]"
0f4e437ff01c7c81ae254a90bc051e39,multi_turn_base_171,multi_turn_base,0,42791,571,6080,5348.875,71.375,760.0,76.068,8,3,0,0,0,5,1.6666666666666667,4,1037,518.5,148.14285714285714,0,0,14263.666666666666,190.33333333333334,2026.6666666666667,25.355999999999998,9.5085,0.023999749999999997,"(17488.2, 2653976.0]",7661087257e4366b5b517a955535b182,multi_turn_base,0,151903,523,3200,10850.214285714286,37.357142857142854,228.57142857142858,69.21999999999998,14,3,0,0,0,13,4.333333333333333,2,1090,545.0,83.84615384615384,0,0,50634.333333333336,174.33333333333334,1066.6666666666667,23.073333333333327,4.944285714285713,0.04542174999999999,"(11069.0, 5611636.0]"
0faead1f1cf57b4e705e538c5e2643de,live_multiple_856-180-4,live_multiple,0,1768,91,640,1768.0,91.0,640.0,8.9,1,1,0,0,0,1,1.0,0,1768,1768.0,0.0,0,0,1768.0,91.0,640.0,8.9,8.9,0.0019039999999999999,"(1242.6, 1810.4]",b73d1a9168101e3c4ba3b26ab58d3912,live_multiple,0,2526,70,704,2526.0,70.0,704.0,13.557,1,1,0,0,0,1,1.0,0,2526,2526.0,0.0,0,0,2526.0,70.0,704.0,13.557,13.557,0.0021795,"(1786.0, 11069.0]"
0faf1533681244efc8bd9fb47014d18c,multi_turn_long_context_4,multi_turn_long_context,0,40721,1417,2688,5817.285714285715,202.42857142857142,384.0,49.540000000000006,7,3,0,0,1,4,1.3333333333333333,3,1167,583.5,194.5,0,0,13573.666666666666,472.3333333333333,896.0,16.513333333333335,7.077142857142858,0.01839025,"(17488.2, 2653976.0]",da3d214946e556572f37f7cd1bde3b23,multi_turn_long_context,0,172416,843,5184,12315.42857142857,60.214285714285715,370.2857142857143,116.88499999999998,14,3,0,0,0,11,3.6666666666666665,5,2290,1145.0,176.15384615384616,0,0,57472.0,281.0,1728.0,38.96166666666666,8.34892857142857,0.05515799999999999,"(11069.0, 5611636.0]"
0fdaff7f47b3a2a0e63421d581330f0e,multi_turn_miss_func_131,multi_turn_miss_func,0,79873,1125,5568,4992.0625,70.3125,348.0,69.45400000000001,16,8,0,0,0,8,1.0,7,1707,243.85714285714286,113.8,0,0,9984.125,140.625,696.0,8.681750000000001,4.3408750000000005,0.03335425,"(17488.2, 2653976.0]",51aa9f33be95eb737eb758d5d7dd3d78,multi_turn_miss_func,0,294823,5751,5056,9510.41935483871,185.51612903225808,163.09677419354838,151.31,31,8,0,0,0,28,3.5,13,2239,319.85714285714283,74.63333333333334,0,0,36852.875,718.875,632.0,18.91375,4.880967741935484,0.09531975,"(11069.0, 5611636.0]"
0fef955693508d79575a7e208acb70b0,irrelevance_22,irrelevance,0,976,80,1600,976.0,80.0,1600.0,25.94,1,1,0,0,0,1,1.0,0,976,976.0,0.0,0,0,976.0,80.0,1600.0,25.94,25.94,0.0036039999999999996,"(-0.001, 992.0]",e6d3f98c98fa187bfff0a647170c59fd,irrelevance,0,600,34,896,600.0,34.0,896.0,15.295,1,1,0,0,0,1,1.0,0,600,600.0,0.0,0,0,600.0,34.0,896.0,15.295,15.295,0.00201,"(208.999, 612.0]"
102512e8b22e309cc71cce264689b350,live_multiple_124-47-0,live_multiple,0,1550,83,832,1550.0,83.0,832.0,13.747,1,1,0,0,0,1,1.0,0,1550,1550.0,0.0,0,0,1550.0,83.0,832.0,13.747,13.747,0.0022175,"(1242.6, 1810.4]",9f5bdb555cf2e95bd12dd13c772eb835,live_multiple,0,1870,63,320,1870.0,63.0,320.0,7.269,1,1,0,0,0,1,1.0,0,1870,1870.0,0.0,0,0,1870.0,63.0,320.0,7.269,7.269,0.0012335,"(1786.0, 11069.0]"
1030abb84babacb06e464b062ebbad93,live_simple_256-137-0,live_simple,0,1006,60,512,1006.0,60.0,512.0,9.592,1,1,0,0,0,1,1.0,0,1006,1006.0,0.0,0,0,1006.0,60.0,512.0,9.592,9.592,0.0013955,"(992.0, 1242.6]",95e6665ce01c8c7fc09af360f9ea00eb,live_simple,0,670,101,384,670.0,101.0,384.0,9.82,1,1,0,0,0,1,1.0,0,670,670.0,0.0,0,0,670.0,101.0,384.0,9.82,9.82,0.0011375,"(612.0, 983.0]"
10a67b9dfc5801c478264939ea609c9a,multi_turn_miss_func_92,multi_turn_miss_func,0,67637,2794,11712,4509.133333333333,186.26666666666668,780.8,148.596,15,6,0,0,2,9,1.5,8,1433,286.6,102.35714285714286,0,0,11272.833333333334,465.6666666666667,1952.0,24.766000000000002,9.9064,0.045921250000000004,"(17488.2, 2653976.0]",e390fb122f3616a56356ae2641143adf,multi_turn_miss_func,0,172715,945,4352,8224.52380952381,45.0,207.23809523809524,83.021,21,6,0,0,0,18,3.0,7,1484,296.8,74.2,0,0,28785.833333333332,157.5,725.3333333333334,13.836833333333333,3.9533809523809524,0.053772749999999994,"(11069.0, 5611636.0]"
10c14d9ec6ef00eb4c6d30c5b877857d,live_irrelevance_462-127-0,live_irrelevance,0,1225,78,576,1225.0,78.0,576.0,9.713,1,1,0,0,0,1,1.0,0,1225,1225.0,0.0,0,0,1225.0,78.0,576.0,9.713,9.713,0.0016142499999999998,"(992.0, 1242.6]",0492184d697b56e72c7cef0b4dfe5e4f,live_irrelevance,0,1309,85,768,1309.0,85.0,768.0,14.113,1,1,0,0,0,1,1.0,0,1309,1309.0,0.0,0,0,1309.0,85.0,768.0,14.113,14.113,0.00203325,"(983.0, 1786.0]"
10f00e4d9f588ebaa8fc5828c1cabde8,multi_turn_long_context_18,multi_turn_long_context,0,223967,4724,17024,10665.095238095239,224.95238095238096,810.6666666666666,246.71699999999998,21,3,0,0,1,18,6.0,17,19237,9618.5,961.85,0,0,74655.66666666667,1574.6666666666667,5674.666666666667,82.23899999999999,11.74842857142857,0.09948775,"(17488.2, 2653976.0]",0994f21429f1ac86b0e5509eef99ca8d,multi_turn_long_context,0,392374,1700,11072,9124.976744186046,39.53488372093023,257.48837209302326,203.62600000000003,43,3,0,0,0,27,9.0,16,6835,3417.5,235.68965517241378,0,0,130791.33333333333,566.6666666666666,3690.6666666666665,67.87533333333334,4.735488372093024,0.1236375,"(11069.0, 5611636.0]"
10f8ebb36ff4dae560492748b6fbbc76,live_irrelevance_465-129-0,live_irrelevance,0,1141,106,832,1141.0,106.0,832.0,14.326,1,1,0,0,0,1,1.0,0,1141,1141.0,0.0,0,0,1141.0,106.0,832.0,14.326,14.326,0.00216125,"(992.0, 1242.6]",4a1457cfc328c0c729f6f68c948209ff,live_irrelevance,0,959,35,704,959.0,35.0,704.0,9.289,1,1,0,0,0,1,1.0,0,959,959.0,0.0,0,0,959.0,35.0,704.0,9.289,9.289,0.0017177499999999999,"(612.0, 983.0]"
1111de0caf40ee4dac68039a0dc11031,multi_turn_long_context_58,multi_turn_long_context,0,90278,641,4288,9027.8,64.1,428.8,60.765,10,4,0,0,2,6,1.5,5,3926,1308.6666666666667,436.22222222222223,0,0,22569.5,160.25,1072.0,15.19125,6.0765,0.0324275,"(17488.2, 2653976.0]",f37d4db198b5b2c4c4643e8ae085d3b8,multi_turn_long_context,0,297218,669,4352,9587.677419354839,21.580645161290324,140.38709677419354,154.39800000000002,31,4,0,0,0,15,3.75,6,5051,1683.6666666666667,297.11764705882354,0,0,74304.5,167.25,1088.0,38.599500000000006,4.980580645161291,0.0843465,"(11069.0, 5611636.0]"
1116f4610039e00f581ce04593476505,live_irrelevance_334-78-1,live_irrelevance,0,1062,62,512,1062.0,62.0,512.0,8.787,1,1,0,0,0,1,1.0,0,1062,1062.0,0.0,0,0,1062.0,62.0,512.0,8.787,8.787,0.0014134999999999998,"(992.0, 1242.6]",f35903eaa7b858cbe0dcd55ea6276d27,live_irrelevance,0,839,43,128,839.0,43.0,128.0,3.001,1,1,0,0,0,1,1.0,0,839,839.0,0.0,0,0,839.0,43.0,128.0,3.001,3.001,0.00055175,"(612.0, 983.0]"
118b1210d1ecc234e16a99ff156bb5f3,live_multiple_239-107-0,live_multiple,0,0,0,0,0.0,0.0,0.0,0.115,6,1,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.115,0.01916666666666667,0.0,"(-0.001, 992.0]",5b4147fce658c5d96a7c9a5bcca07c03,live_multiple,0,2396,33,192,2396.0,33.0,192.0,4.566,1,1,0,0,0,1,1.0,0,2396,2396.0,0.0,0,0,2396.0,33.0,192.0,4.566,4.566,0.001049,"(1786.0, 11069.0]"
1202d2bfde229ad26f57c8431d9b21b2,multi_turn_base_72,multi_turn_base,0,85132,579,6272,5675.466666666666,38.6,418.1333333333333,101.99000000000001,15,5,0,0,2,10,2.0,9,1189,297.25,84.92857142857143,0,0,17026.4,115.8,1254.4,20.398000000000003,6.799333333333334,0.034984999999999995,"(17488.2, 2653976.0]",c355f6e64c9a58bd5e54d00653cdef1d,multi_turn_base,0,228259,566,7936,10869.47619047619,26.952380952380953,377.9047619047619,144.372,21,1,0,0,0,21,21.0,18,796,796.0,39.8,0,0,228259.0,566.0,7936.0,144.372,6.874857142857143,0.07406874999999999,"(11069.0, 5611636.0]"
1300346498728e51cbd884f90191877a,live_multiple_616-159-9,live_multiple,0,1536,65,768,1536.0,65.0,768.0,11.315,1,1,0,0,0,1,1.0,0,1536,1536.0,0.0,0,0,1536.0,65.0,768.0,11.315,11.315,0.00205,"(1242.6, 1810.4]",cd25aaaf8d7df40b8e61f52cbaf58bd6,live_multiple,0,1988,44,704,1988.0,44.0,704.0,9.597,1,1,0,0,0,1,1.0,0,1988,1988.0,0.0,0,0,1988.0,44.0,704.0,9.597,9.597,0.001993,"(1786.0, 11069.0]"
13a443b9561570cb6c0a3dec7cec82e9,irrelevance_86,irrelevance,0,920,52,576,920.0,52.0,576.0,10.524000000000001,1,1,0,0,0,1,1.0,0,920,920.0,0.0,0,0,920.0,52.0,576.0,10.524000000000001,10.524000000000001,0.001486,"(-0.001, 992.0]",20b71ec52c5604d4ecb1b68d2beeaf03,irrelevance,0,486,33,64,486.0,33.0,64.0,3.3689999999999998,1,1,0,0,0,1,1.0,0,486,486.0,0.0,0,0,486.0,33.0,64.0,3.3689999999999998,3.3689999999999998,0.00031549999999999997,"(208.999, 612.0]"
13a5dfb2653916ef27bbf6902b093f8c,live_multiple_947-197-0,live_multiple,0,1497,202,1088,1497.0,202.0,1088.0,13.898,1,1,0,0,0,1,1.0,0,1497,1497.0,0.0,0,0,1497.0,202.0,1088.0,13.898,13.898,0.00295425,"(1242.6, 1810.4]",598c412cbf388b5e1bdb4a84222c7b6a,live_multiple,0,1792,132,1280,1792.0,132.0,1280.0,21.659,1,1,0,0,0,0,0.0,0,1792,1792.0,0.0,0,0,1792.0,132.0,1280.0,21.659,21.659,0.0032719999999999997,"(1786.0, 11069.0]"
1409f10e7f4ba75f1849c899ad11ff53,live_irrelevance_539-168-2,live_irrelevance,0,971,121,1728,971.0,121.0,1728.0,30.059,1,1,0,0,0,1,1.0,0,971,971.0,0.0,0,0,971.0,121.0,1728.0,30.059,30.059,0.00394075,"(-0.001, 992.0]",eabaaa1b90c0964a3ffe5e0e58633b39,live_irrelevance,0,597,33,256,597.0,33.0,256.0,4.087,1,1,0,0,0,1,1.0,0,597,597.0,0.0,0,0,597.0,33.0,256.0,4.087,4.087,0.0007272499999999999,"(208.999, 612.0]"
140f43472c4250adad73925faeeaaff2,live_multiple_425-141-14,live_multiple,0,1494,76,1344,1494.0,76.0,1344.0,19.054,1,1,0,0,0,0,0.0,0,1494,1494.0,0.0,0,0,1494.0,76.0,1344.0,19.054,19.054,0.0032134999999999998,"(1242.6, 1810.4]",d9449617ca362357b91ae289e77256df,live_multiple,0,1905,42,1024,1905.0,42.0,1024.0,17.866,1,1,0,0,0,1,1.0,0,1905,1905.0,0.0,0,0,1905.0,42.0,1024.0,17.866,17.866,0.00260825,"(1786.0, 11069.0]"
14a98a087d102b81461cc7bf077c3a80,live_multiple_621-160-1,live_multiple,0,2458,102,1216,1229.0,51.0,608.0,21.122,2,1,0,0,0,1,1.0,0,184,184.0,184.0,0,0,2458.0,102.0,1216.0,21.122,10.561,0.0032505,"(1810.4, 17488.2]",e340d8f0d978cd2c915a5ffee7d8fe03,live_multiple,0,1006,48,704,1006.0,48.0,704.0,16.095,1,1,0,0,0,1,1.0,0,1006,1006.0,0.0,0,0,1006.0,48.0,704.0,16.095,16.095,0.0017555,"(983.0, 1786.0]"
14b1078dd04b0b424cc09f22f4e5e4db,multi_turn_miss_func_17,multi_turn_miss_func,0,50154,2595,6336,5015.4,259.5,633.6,90.46099999999998,10,4,0,0,1,6,1.5,5,1504,501.3333333333333,167.11111111111111,0,0,12538.5,648.75,1584.0,22.615249999999996,9.0461,0.030400499999999997,"(17488.2, 2653976.0]",34050cde5c95607a0bb49923e2a81586,multi_turn_miss_func,0,177161,567,5376,5536.28125,17.71875,168.0,99.68900000000001,32,4,1,0,0,17,4.25,8,1093,364.3333333333333,60.72222222222222,0,0,44290.25,141.75,1344.0,24.922250000000002,3.1152812500000002,0.05617625,"(11069.0, 5611636.0]"
14f1c212428a7dc6071a706f7942ded0,live_irrelevance_304-76-2,live_irrelevance,0,1382,137,576,1382.0,137.0,576.0,11.776,1,1,0,0,0,1,1.0,0,1382,1382.0,0.0,0,0,1382.0,137.0,576.0,11.776,11.776,0.0017715,"(1242.6, 1810.4]",a408d84d4a021f1f8d5cb163719d1556,live_irrelevance,0,1703,87,768,1703.0,87.0,768.0,15.245,1,1,0,0,0,1,1.0,0,1703,1703.0,0.0,0,0,1703.0,87.0,768.0,15.245,15.245,0.00213575,"(983.0, 1786.0]"
