trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
0a2c3fc31a25fa5c2fb55f7967e546c0,live_irrelevance_506-148-3,live_irrelevance,0,1179,83,0,1179.0,83.0,0.0,3.09,1,1,0,0,0,1,1.0,0,1179,1179.0,0.0,0,0,1179.0,83.0,0.0,3.09,3.09,0,"(1053.0, 1263.0]",64e8bd1108d0b9a182037127b9c33155,live_irrelevance,0,1054,80,0,1054.0,80.0,0.0,6.005,1,1,0,0,0,1,1.0,0,1054,1054.0,0.0,0,0,1054.0,80.0,0.0,6.005,6.005,0,"(646.0, 1152.0]"
0a850374a86c9ac33a82b418bf0162d2,live_multiple_173-71-2,live_multiple,0,1991,147,0,1991.0,147.0,0.0,6.058,1,1,0,0,0,1,1.0,0,1991,1991.0,0.0,0,0,1991.0,147.0,0.0,6.058,6.058,0,"(1680.0, 6525.0]",4e66116b1d3e20d263c39fefdbf2e489,live_multiple,0,3344,118,0,3344.0,118.0,0.0,12.832,1,1,0,0,0,3,3.0,2,3344,3344.0,0.0,0,0,3344.0,118.0,0.0,12.832,12.832,0,"(2192.0, 10926.0]"
0a94bf5748ad991f22a5409e377e5603,multi_turn_base_159,multi_turn_base,0,18007,452,0,4501.75,113.0,0.0,94.43,4,3,0,0,0,1,0.3333333333333333,0,524,262.0,174.66666666666666,0,0,6002.333333333333,150.66666666666666,0.0,31.47666666666667,23.6075,0,"(6525.0, 467688.0]",476df60ac0bbc864c0ee3b7ba3d61baf,multi_turn_base,0,59784,178,0,9964.0,29.666666666666668,0.0,306.0,6,3,0,0,0,3,1.0,0,443,221.5,88.6,0,0,19928.0,59.333333333333336,0.0,102.0,51.0,0,"(10926.0, 635886.0]"
0b1577234417b81ec1bcc51c998b9f1a,live_simple_196-116-4,live_simple,0,1031,57,0,1031.0,57.0,0.0,1.6760000000000002,1,1,0,0,0,1,1.0,0,1031,1031.0,0.0,0,0,1031.0,57.0,0.0,1.6760000000000002,1.6760000000000002,0,"(-0.001, 1053.0]",2a3e2203b0991a48e81e1fd0f123411d,live_simple,0,580,34,0,580.0,34.0,0.0,1.716,1,1,0,0,0,1,1.0,0,580,580.0,0.0,0,0,580.0,34.0,0.0,1.716,1.716,0,"(242.999, 646.0]"
0bdd21d317292b14e23a58d8cac90746,multi_turn_miss_func_147,multi_turn_miss_func,0,27774,435,0,5554.8,87.0,0.0,131.551,5,3,0,0,0,2,0.6666666666666666,1,731,365.5,182.75,0,0,9258.0,145.0,0.0,43.85033333333333,26.3102,0,"(6525.0, 467688.0]",6942b9289ca2e0148da39a957d4c9d1d,multi_turn_miss_func,0,38113,271,0,12704.333333333334,90.33333333333333,0.0,25.874,3,3,0,0,0,0,0.0,0,486,243.0,243.0,0,0,12704.333333333334,90.33333333333333,0.0,8.624666666666666,8.624666666666666,0,"(10926.0, 635886.0]"
0d7c8965eaee771ee0bfb457f308a714,simple_python_334,simple_python,0,2283,117,0,1141.5,58.5,0.0,6.837,2,1,0,0,0,1,1.0,0,201,201.0,201.0,0,0,2283.0,117.0,0.0,6.837,3.4185,0,"(1680.0, 6525.0]",1363807fe18e28304f375de7ebe1c58f,simple_python,0,678,43,0,678.0,43.0,0.0,3.314,1,1,0,0,0,1,1.0,0,678,678.0,0.0,0,0,678.0,43.0,0.0,3.314,3.314,0,"(646.0, 1152.0]"
0e10df376ae412bb63350b16347910a7,multi_turn_miss_func_48,multi_turn_miss_func,0,41148,1034,0,5143.5,129.25,0.0,304.569,8,4,0,0,1,4,1.0,3,1706,568.6666666666666,243.71428571428572,0,0,10287.0,258.5,0.0,76.14225,38.071125,0,"(6525.0, 467688.0]",8462b4cfd1dabcd5edae0ab165447de7,multi_turn_miss_func,0,147338,232,0,10524.142857142857,16.571428571428573,0.0,45.422,14,4,0,0,0,10,2.5,3,1035,345.0,79.61538461538461,0,0,36834.5,58.0,0.0,11.3555,3.244428571428571,0,"(10926.0, 635886.0]"
0e24069ba91cb95ccb00811581ba2725,multi_turn_base_41,multi_turn_base,0,19938,212,0,4984.5,53.0,0.0,29.348,4,2,0,0,2,2,1.0,1,297,297.0,99.0,0,0,9969.0,106.0,0.0,14.674,7.337,0,"(6525.0, 467688.0]",cd4f00b3e7a8f1201b5457c5c2b51a34,multi_turn_base,0,21984,264,0,10992.0,132.0,0.0,75.643,2,2,0,0,0,0,0.0,0,122,122.0,122.0,0,0,10992.0,132.0,0.0,37.8215,37.8215,0,"(10926.0, 635886.0]"
0f20b7a0bed78b7b8df0e34d74f34ab7,multi_turn_miss_func_61,multi_turn_miss_func,0,58323,1199,0,6480.333333333333,133.22222222222223,0.0,297.80100000000004,9,5,0,0,1,4,0.8,3,1601,400.25,200.125,0,0,11664.6,239.8,0.0,59.56020000000001,33.089000000000006,0,"(6525.0, 467688.0]",2bd73f148962ac76f81d1b9bbcf5e164,multi_turn_miss_func,0,89303,372,0,12757.57142857143,53.142857142857146,0.0,61.979,7,5,0,0,0,3,0.6,0,768,192.0,128.0,0,0,17860.6,74.4,0.0,12.3958,8.854142857142858,0,"(10926.0, 635886.0]"
0f29f08cbce2b793f91ff04e6f9fe4ab,multi_turn_miss_param_22,multi_turn_miss_param,0,59981,559,0,5998.1,55.9,0.0,210.45499999999998,10,5,0,0,3,5,1.0,4,871,217.75,96.77777777777777,0,0,11996.2,111.8,0.0,42.090999999999994,21.045499999999997,0,"(6525.0, 467688.0]",9b4a2b5010ba24363d85bddba55a0a74,multi_turn_miss_param,0,150878,186,0,13716.181818181818,16.90909090909091,0.0,594.306,11,5,0,0,0,6,1.2,0,605,151.25,60.5,0,0,30175.6,37.2,0.0,118.86120000000001,54.02781818181818,0,"(10926.0, 635886.0]"
0f4f083b3250d259932a7ac017d98f5b,multi_turn_miss_func_126,multi_turn_miss_func,0,32222,326,0,3580.222222222222,36.22222222222222,0.0,189.818,9,5,0,0,0,4,0.8,3,769,192.25,96.125,0,0,6444.4,65.2,0.0,37.9636,21.09088888888889,0,"(6525.0, 467688.0]",e25e6a914da4ad391f039cfff640833f,multi_turn_miss_func,0,71737,127,0,7173.7,12.7,0.0,13.837000000000002,10,5,0,0,0,5,1.0,0,594,148.5,66.0,0,0,14347.4,25.4,0.0,2.7674000000000003,1.3837000000000002,0,"(10926.0, 635886.0]"
0f64011ae72bc26a8ba6cc0b3b2c2aa5,multi_turn_base_76,multi_turn_base,0,27134,334,0,6783.5,83.5,0.0,60.134,4,2,0,0,1,2,1.0,1,477,477.0,159.0,0,0,13567.0,167.0,0.0,30.067,15.0335,0,"(6525.0, 467688.0]",78d7be244d24797202357ffecdee413b,multi_turn_base,0,62004,94,0,15501.0,23.5,0.0,144.447,4,2,0,0,0,3,1.5,0,290,290.0,96.66666666666667,0,0,31002.0,47.0,0.0,72.2235,36.11175,0,"(10926.0, 635886.0]"
101a674f56a2f0f9b847a92b643d268a,multi_turn_miss_func_83,multi_turn_miss_func,0,37959,431,0,4744.875,53.875,0.0,205.664,8,4,0,0,1,4,1.0,3,688,229.33333333333334,98.28571428571429,0,0,9489.75,107.75,0.0,51.416,25.708,0,"(6525.0, 467688.0]",0eea32927e848e89222d2f45ca54ea56,multi_turn_miss_func,0,66087,61,0,9441.0,8.714285714285714,0.0,13.054999999999998,7,4,0,0,0,3,0.75,0,454,151.33333333333334,75.66666666666667,0,0,16521.75,15.25,0.0,3.2637499999999995,1.8649999999999998,0,"(10926.0, 635886.0]"
1032aa628a836b5da6991b332b56a527,live_multiple_451-145-2,live_multiple,0,2326,95,0,2326.0,95.0,0.0,3.237,1,1,0,0,0,1,1.0,0,2326,2326.0,0.0,0,0,2326.0,95.0,0.0,3.237,3.237,0,"(1680.0, 6525.0]",0c757eb2336e3a5db8a13a3830a584a2,live_multiple,0,4323,117,0,4323.0,117.0,0.0,12.015,1,1,0,0,0,0,0.0,0,4323,4323.0,0.0,0,0,4323.0,117.0,0.0,12.015,12.015,0,"(2192.0, 10926.0]"
1056eb52a827e1a83d06e5176813cdb3,live_multiple_423-141-12,live_multiple,0,1632,74,0,1632.0,74.0,0.0,2.864,1,1,0,0,0,1,1.0,0,1632,1632.0,0.0,0,0,1632.0,74.0,0.0,2.864,2.864,0,"(1263.0, 1680.0]",9fab532799cd3f4a8097df6550ab9297,live_multiple,0,2372,117,0,2372.0,117.0,0.0,11.874,1,1,0,0,0,0,0.0,0,2372,2372.0,0.0,0,0,2372.0,117.0,0.0,11.874,11.874,0,"(2192.0, 10926.0]"
110e660229a7848d161b2e144a456dae,multi_turn_miss_param_75,multi_turn_miss_param,0,64025,936,0,7113.888888888889,104.0,0.0,214.26799999999997,9,5,0,0,1,4,0.8,3,1284,321.0,160.5,0,0,12805.0,187.2,0.0,42.85359999999999,23.807555555555552,0,"(6525.0, 467688.0]",acf99cd04937e9191952d53136990208,multi_turn_miss_param,0,269746,295,0,15867.411764705883,17.352941176470587,0.0,847.6680000000001,17,5,0,0,0,13,2.6,4,967,241.75,60.4375,0,0,53949.2,59.0,0.0,169.53360000000004,49.86282352941177,0,"(10926.0, 635886.0]"
11801b8e41f4dbbfff55768d863838af,live_irrelevance_569-177-0,live_irrelevance,0,1058,47,0,1058.0,47.0,0.0,2.339,1,1,0,0,0,1,1.0,0,1058,1058.0,0.0,0,0,1058.0,47.0,0.0,2.339,2.339,0,"(1053.0, 1263.0]",0c6e2368755ce509aae7deec5f587b29,live_irrelevance,0,661,23,0,661.0,23.0,0.0,3.036,1,1,0,0,0,1,1.0,0,661,661.0,0.0,0,0,661.0,23.0,0.0,3.036,3.036,0,"(646.0, 1152.0]"
11d230a6728fbc94fe604193437c7a0f,live_multiple_510-149-7,live_multiple,0,2167,80,0,2167.0,80.0,0.0,2.477,1,1,0,0,0,1,1.0,0,2167,2167.0,0.0,0,0,2167.0,80.0,0.0,2.477,2.477,0,"(1680.0, 6525.0]",b8085e50c59d2dcb808808c1d4392b7f,live_multiple,0,3880,51,0,3880.0,51.0,0.0,8.173,1,1,0,0,0,1,1.0,0,3880,3880.0,0.0,0,0,3880.0,51.0,0.0,8.173,8.173,0,"(2192.0, 10926.0]"
123dcfb75f5a6d05be561229c31251a9,multi_turn_base_173,multi_turn_base,0,40694,393,0,5813.428571428572,56.142857142857146,0.0,134.767,7,4,0,0,0,3,0.75,2,639,213.0,106.5,0,0,10173.5,98.25,0.0,33.69175,19.25242857142857,0,"(6525.0, 467688.0]",58d6454239a4b638eb9fd329c7555799,multi_turn_base,0,81943,498,0,13657.166666666666,83.0,0.0,346.276,6,4,0,0,0,3,0.75,0,582,194.0,116.4,0,0,20485.75,124.5,0.0,86.569,57.71266666666667,0,"(10926.0, 635886.0]"
124e0a800ab97a36e36ebf0a4f39452f,simple_javascript_13,simple_javascript,0,2510,153,0,1255.0,76.5,0.0,6.195,2,1,0,0,0,1,1.0,0,242,242.0,242.0,0,0,2510.0,153.0,0.0,6.195,3.0975,0,"(1680.0, 6525.0]",bedda666648eba9c69aba5ed6ce181c3,simple_javascript,0,825,30,0,825.0,30.0,0.0,2.5460000000000003,1,1,0,0,0,1,1.0,0,825,825.0,0.0,0,0,825.0,30.0,0.0,2.5460000000000003,2.5460000000000003,0,"(646.0, 1152.0]"
132a616400abc332b5b9aa96d51e5e8e,live_multiple_129-50-1,live_multiple,0,1900,62,0,1900.0,62.0,0.0,3.651,1,1,0,0,0,1,1.0,0,1900,1900.0,0.0,0,0,1900.0,62.0,0.0,3.651,3.651,0,"(1680.0, 6525.0]",87b0d326b37c4576a7a9ae6b95b209a2,live_multiple,0,3103,36,0,3103.0,36.0,0.0,6.541,1,1,0,0,0,1,1.0,0,3103,3103.0,0.0,0,0,3103.0,36.0,0.0,6.541,6.541,0,"(2192.0, 10926.0]"
133b92bed43122ff1d9c346ed51bb3bb,multi_turn_miss_param_39,multi_turn_miss_param,0,37856,151,0,3785.6,15.1,0.0,169.237,10,5,0,0,0,5,1.0,1,354,88.5,39.333333333333336,0,0,7571.2,30.2,0.0,33.8474,16.9237,0,"(6525.0, 467688.0]",d5fc5c4bf884638fbc03fed396a73553,multi_turn_miss_param,0,119098,195,0,7939.866666666667,13.0,0.0,746.333,15,5,0,0,0,10,2.0,4,548,137.0,39.142857142857146,0,0,23819.6,39.0,0.0,149.26659999999998,49.75553333333333,0,"(10926.0, 635886.0]"
13838d754c563e92bba4e051175dbee5,live_irrelevance_466-129-1,live_irrelevance,0,1258,80,0,1258.0,80.0,0.0,3.26,1,1,0,0,0,1,1.0,0,1258,1258.0,0.0,0,0,1258.0,80.0,0.0,3.26,3.26,0,"(1053.0, 1263.0]",5d56715920faf86e6b222f897d17dbdd,live_irrelevance,0,1116,27,0,1116.0,27.0,0.0,2.983,1,1,0,0,0,1,1.0,0,1116,1116.0,0.0,0,0,1116.0,27.0,0.0,2.983,2.983,0,"(646.0, 1152.0]"
138ad6a6a3281051804a0972d19314fa,live_irrelevance_866-352-0,live_irrelevance,0,1263,82,0,1263.0,82.0,0.0,3.713,1,1,0,0,0,1,1.0,0,1263,1263.0,0.0,0,0,1263.0,82.0,0.0,3.713,3.713,0,"(1053.0, 1263.0]",26ceaef510bd411223ca1185876c941a,live_irrelevance,0,1490,58,0,1490.0,58.0,0.0,6.317,1,1,0,0,0,1,1.0,0,1490,1490.0,0.0,0,0,1490.0,58.0,0.0,6.317,6.317,0,"(1152.0, 2192.0]"
1391cd165107f0005b0ba9bc90d0c9a4,multi_turn_miss_param_0,multi_turn_miss_param,0,65414,406,0,5946.727272727273,36.90909090909091,0.0,210.608,11,5,0,0,5,6,1.2,5,797,199.25,79.7,0,0,13082.8,81.2,0.0,42.1216,19.14618181818182,0,"(6525.0, 467688.0]",d15c83ce85204e31cec791a18c094ac5,multi_turn_miss_param,0,151887,1325,0,13807.90909090909,120.45454545454545,0.0,749.3299999999999,11,5,0,0,0,7,1.4,2,871,217.75,87.1,0,0,30377.4,265.0,0.0,149.86599999999999,68.12090909090908,0,"(10926.0, 635886.0]"
13d7b9da2d383202ccf27f9402b0a81a,multi_turn_miss_param_198,multi_turn_miss_param,0,26042,313,0,6510.5,78.25,0.0,72.62299999999999,4,2,0,0,1,2,1.0,1,606,606.0,202.0,0,0,13021.0,156.5,0.0,36.311499999999995,18.155749999999998,0,"(6525.0, 467688.0]",151b731df20ddd0aba486e4a84d02f9d,multi_turn_miss_param,0,63303,235,0,15825.75,58.75,0.0,201.086,4,2,0,0,0,3,1.5,0,517,517.0,172.33333333333334,0,0,31651.5,117.5,0.0,100.543,50.2715,0,"(10926.0, 635886.0]"
13e98961f4df2966972de54b9a159326,multi_turn_base_42,multi_turn_base,0,32871,131,0,5478.5,21.833333333333332,0.0,28.602000000000004,6,3,0,0,0,3,1.0,0,248,124.0,49.6,0,0,10957.0,43.666666666666664,0.0,9.534,4.767,0,"(6525.0, 467688.0]",c1906e97b6c0caa3b5a704905555ae8c,multi_turn_base,0,136049,158,0,13604.9,15.8,0.0,386.36299999999994,10,3,0,0,0,7,2.3333333333333335,1,342,171.0,38.0,0,0,45349.666666666664,52.666666666666664,0.0,128.78766666666664,38.63629999999999,0,"(10926.0, 635886.0]"
142286c8704930916bd526dd83d64eb3,multi_turn_long_context_181,multi_turn_long_context,0,78171,1551,0,7817.1,155.1,0.0,570.9300000000001,10,5,0,0,1,5,1.0,4,4053,1013.25,450.3333333333333,0,0,15634.2,310.2,0.0,114.186,57.093,0,"(6525.0, 467688.0]",267f6ff4b79da12d0961af565256be1a,multi_turn_long_context,0,173596,660,0,15781.454545454546,60.0,0.0,52.33,11,5,0,0,0,7,1.4,0,3961,990.25,396.1,0,0,34719.2,132.0,0.0,10.466,4.757272727272727,0,"(10926.0, 635886.0]"
1443547e635ef02bf543108f5bf4337e,irrelevance_168,irrelevance,0,2164,341,0,1082.0,170.5,0.0,11.864,2,1,0,0,0,2,2.0,1,154,154.0,154.0,0,0,2164.0,341.0,0.0,11.864,5.932,0,"(1680.0, 6525.0]",75097e7fa4b1e5fc072cae9ab1b033e3,irrelevance,0,562,33,0,562.0,33.0,0.0,2.409,1,1,0,0,0,1,1.0,0,562,562.0,0.0,0,0,562.0,33.0,0.0,2.409,2.409,0,"(242.999, 646.0]"
144610c2899ccfde807f330a9050df0d,multi_turn_miss_param_42,multi_turn_miss_param,0,43915,150,0,5489.375,18.75,0.0,141.582,8,4,0,0,0,4,1.0,1,292,97.33333333333333,41.714285714285715,0,0,10978.75,37.5,0.0,35.3955,17.69775,0,"(6525.0, 467688.0]",0cb8374a99b6cf5a4772986a817e0ddb,multi_turn_miss_param,0,178529,353,0,13733.0,27.153846153846153,0.0,673.214,13,4,0,0,0,9,2.25,3,607,202.33333333333334,50.583333333333336,0,0,44632.25,88.25,0.0,168.3035,51.785692307692315,0,"(10926.0, 635886.0]"
1468cce4fce5edf9b3becc193057c0d9,simple_java_68,simple_java,0,1052,70,0,1052.0,70.0,0.0,2.731,1,1,0,0,0,1,1.0,0,1052,1052.0,0.0,0,0,1052.0,70.0,0.0,2.731,2.731,0,"(-0.001, 1053.0]",fb73acd1adb620a623f0fa2826a063a7,simple_java,0,556,41,0,556.0,41.0,0.0,3.029,1,1,0,0,0,1,1.0,0,556,556.0,0.0,0,0,556.0,41.0,0.0,3.029,3.029,0,"(242.999, 646.0]"
15081810b9a201e321e08ae0e7393f7b,multi_turn_base_58,multi_turn_base,0,61575,394,0,6841.666666666667,43.77777777777778,0.0,105.821,9,4,0,0,1,5,1.25,4,658,219.33333333333334,82.25,0,0,15393.75,98.5,0.0,26.45525,11.757888888888889,0,"(6525.0, 467688.0]",ca93ad266586c2616798c4b77b82730e,multi_turn_base,0,108689,169,0,15527.0,24.142857142857142,0.0,270.86,7,4,0,0,0,3,0.75,0,396,132.0,66.0,0,0,27172.25,42.25,0.0,67.715,38.69428571428572,0,"(10926.0, 635886.0]"
1524d024131e504bd884b5404d9a70e9,multi_turn_base_187,multi_turn_base,0,54429,621,0,6047.666666666667,69.0,0.0,193.996,9,4,0,0,2,5,1.25,4,886,295.3333333333333,110.75,0,0,13607.25,155.25,0.0,48.499,21.555111111111113,0,"(6525.0, 467688.0]",e46991ef51833a211c5679c300a75726,multi_turn_base,0,97610,536,0,13944.285714285714,76.57142857142857,0.0,404.616,7,4,0,0,0,3,0.75,0,824,274.6666666666667,137.33333333333334,0,0,24402.5,134.0,0.0,101.154,57.80228571428571,0,"(10926.0, 635886.0]"
1566b74603b55883f642ee7ccfb448fb,multi_turn_long_context_44,multi_turn_long_context,0,40112,821,0,5730.285714285715,117.28571428571429,0.0,212.92700000000002,7,3,0,0,2,4,1.3333333333333333,3,645,322.5,107.5,0,0,13370.666666666666,273.6666666666667,0.0,70.97566666666667,30.41814285714286,0,"(6525.0, 467688.0]",9e29c02ee1f9aa184e2d9543d187d852,multi_turn_long_context,0,96075,330,0,13725.0,47.142857142857146,0.0,77.628,7,3,0,0,0,4,1.3333333333333333,1,413,206.5,68.83333333333333,0,0,32025.0,110.0,0.0,25.876,11.089714285714285,0,"(10926.0, 635886.0]"
1595f328479cf38b3c3a357ae23633e4,live_multiple_845-178-20,live_multiple,0,1566,68,0,1566.0,68.0,0.0,1.851,1,1,0,0,0,1,1.0,0,1566,1566.0,0.0,0,0,1566.0,68.0,0.0,1.851,1.851,0,"(1263.0, 1680.0]",9df4d502a4c627907848922b2c78d518,live_multiple,0,2065,40,0,2065.0,40.0,0.0,4.274,1,1,0,0,0,1,1.0,0,2065,2065.0,0.0,0,0,2065.0,40.0,0.0,4.274,4.274,0,"(1152.0, 2192.0]"
15b86919c069bf36e77fd11f9cbf1d59,live_simple_49-21-1,live_simple,0,1293,73,0,1293.0,73.0,0.0,2.882,1,1,0,0,0,1,1.0,0,1293,1293.0,0.0,0,0,1293.0,73.0,0.0,2.882,2.882,0,"(1263.0, 1680.0]",11e6b50cf8fd3888379c6d8dde266f1f,live_simple,0,1374,45,0,1374.0,45.0,0.0,2.7640000000000002,1,1,0,0,0,1,1.0,0,1374,1374.0,0.0,0,0,1374.0,45.0,0.0,2.7640000000000002,2.7640000000000002,0,"(1152.0, 2192.0]"
15d849f4754ed56fdec0dd084ff57253,multi_turn_miss_func_25,multi_turn_miss_func,0,32858,104,0,3650.8888888888887,11.555555555555555,0.0,324.416,9,5,0,0,0,4,0.8,0,398,99.5,49.75,0,0,6571.6,20.8,0.0,64.8832,36.04622222222222,0,"(6525.0, 467688.0]",f1684da68db664244c1c99d9d68c2782,multi_turn_miss_func,0,75351,148,0,7535.1,14.8,0.0,26.289,10,5,0,0,0,5,1.0,0,507,126.75,56.333333333333336,0,0,15070.2,29.6,0.0,5.2578000000000005,2.6289000000000002,0,"(10926.0, 635886.0]"
163bb8773bd272fdc0ba498c6ebd9da3,multi_turn_long_context_150,multi_turn_long_context,0,19629,238,0,4907.25,59.5,0.0,294.022,4,2,0,0,0,2,1.0,1,949,949.0,316.3333333333333,0,0,9814.5,119.0,0.0,147.011,73.5055,0,"(6525.0, 467688.0]",347e8828c31668788d70f8a778bc803d,multi_turn_long_context,0,52879,288,0,10575.8,57.6,0.0,79.24600000000001,5,2,0,0,0,4,2.0,1,1445,1445.0,361.25,0,0,26439.5,144.0,0.0,39.623000000000005,15.849200000000002,0,"(10926.0, 635886.0]"
16c74be2bd80a75ec555e29255892b4f,multi_turn_long_context_1,multi_turn_long_context,0,31013,352,0,3876.625,44.0,0.0,162.201,8,4,0,0,3,4,1.0,3,476,158.66666666666666,68.0,0,0,7753.25,88.0,0.0,40.55025,20.275125,0,"(6525.0, 467688.0]",4d3b2dc422a913b6b4bb2981786d6233,multi_turn_long_context,0,102893,628,0,7914.846153846154,48.30769230769231,0.0,99.18199999999999,13,4,0,0,0,9,2.25,2,543,181.0,45.25,0,0,25723.25,157.0,0.0,24.795499999999997,7.629384615384614,0,"(10926.0, 635886.0]"
16cdc48bfb79b45cb3ee6f47a8a47af2,live_irrelevance_472-132-0,live_irrelevance,0,1155,121,0,1155.0,121.0,0.0,4.463,1,1,0,0,0,1,1.0,0,1155,1155.0,0.0,0,0,1155.0,121.0,0.0,4.463,4.463,0,"(1053.0, 1263.0]",43c098ce1cd203909771361c6b5c2b86,live_irrelevance,0,848,88,0,848.0,88.0,0.0,6.203,1,1,0,0,0,1,1.0,0,848,848.0,0.0,0,0,848.0,88.0,0.0,6.203,6.203,0,"(646.0, 1152.0]"
16e164d7f167a4e6e1689eaa181f7376,live_multiple_554-154-0,live_multiple,0,1765,103,0,1765.0,103.0,0.0,2.505,1,1,0,0,0,1,1.0,0,1765,1765.0,0.0,0,0,1765.0,103.0,0.0,2.505,2.505,0,"(1680.0, 6525.0]",11d2c7424487e312c083fb8e7978af6e,live_multiple,0,2692,77,0,2692.0,77.0,0.0,5.968,1,1,0,0,0,1,1.0,0,2692,2692.0,0.0,0,0,2692.0,77.0,0.0,5.968,5.968,0,"(2192.0, 10926.0]"
16f1b351c29ce436d17bf0ccc3628ee4,multi_turn_miss_func_87,multi_turn_miss_func,0,42293,241,0,4699.222222222223,26.77777777777778,0.0,210.085,9,5,0,0,1,4,0.8,3,833,208.25,104.125,0,0,8458.6,48.2,0.0,42.017,23.34277777777778,0,"(6525.0, 467688.0]",6f8967814c0b3a7db829b3ae3dee5119,multi_turn_miss_func,0,94889,428,0,9488.9,42.8,0.0,49.365,10,5,0,0,0,7,1.4,0,941,235.25,104.55555555555556,0,0,18977.8,85.6,0.0,9.873000000000001,4.9365000000000006,0,"(10926.0, 635886.0]"
1706d51495a45d88aed49dc5c62e59f1,multi_turn_miss_func_33,multi_turn_miss_func,0,52258,819,0,5225.8,81.9,0.0,362.548,10,6,0,0,0,4,0.6666666666666666,3,1013,202.6,112.55555555555556,0,0,8709.666666666666,136.5,0.0,60.42466666666667,36.2548,0,"(6525.0, 467688.0]",9a6967006c84c23d019e54e10307a4e8,multi_turn_miss_func,0,107971,277,0,10797.1,27.7,0.0,34.165000000000006,10,6,0,0,0,4,0.6666666666666666,1,506,101.2,56.22222222222222,0,0,17995.166666666668,46.166666666666664,0.0,5.694166666666668,3.4165000000000005,0,"(10926.0, 635886.0]"
173d62722c31cac21a35e7adc430e51c,live_multiple_977-215-1,live_multiple,0,1867,79,0,1867.0,79.0,0.0,4.1,1,1,0,0,0,1,1.0,0,1867,1867.0,0.0,0,0,1867.0,79.0,0.0,4.1,4.1,0,"(1680.0, 6525.0]",0f6c3b43afa0e2ccb133131abd1936ed,live_multiple,0,2981,312,0,2981.0,312.0,0.0,17.634,1,1,0,0,0,0,0.0,0,2981,2981.0,0.0,0,0,2981.0,312.0,0.0,17.634,17.634,0,"(2192.0, 10926.0]"
17455f65ff9cff178a862a4639b2d8e3,multi_turn_miss_func_16,multi_turn_miss_func,0,26440,369,0,3777.1428571428573,52.714285714285715,0.0,318.114,7,4,0,0,3,3,0.75,2,841,280.3333333333333,140.16666666666666,0,0,6610.0,92.25,0.0,79.5285,45.44485714285714,0,"(6525.0, 467688.0]",4f643bfddf6b0f2c85811f1ce3902aaa,multi_turn_miss_func,0,63849,146,0,7094.333333333333,16.22222222222222,0.0,16.087999999999997,9,4,0,0,0,5,1.25,0,723,241.0,90.375,0,0,15962.25,36.5,0.0,4.021999999999999,1.7875555555555553,0,"(10926.0, 635886.0]"
17517c4860cc29fa453578e577be8b45,simple_python_109,simple_python,0,2205,92,0,1102.5,46.0,0.0,4.289,2,1,0,0,0,1,1.0,0,177,177.0,177.0,0,0,2205.0,92.0,0.0,4.289,2.1445,0,"(1680.0, 6525.0]",053d3f031623d37b51b315c90091a01f,simple_python,0,577,33,0,577.0,33.0,0.0,2.535,1,1,0,0,0,1,1.0,0,577,577.0,0.0,0,0,577.0,33.0,0.0,2.535,2.535,0,"(242.999, 646.0]"
17636c869cbca190ea392358df3da895,multi_turn_base_54,multi_turn_base,0,47870,500,0,6838.571428571428,71.42857142857143,0.0,94.165,7,3,0,0,2,4,1.3333333333333333,3,707,353.5,117.83333333333333,0,0,15956.666666666666,166.66666666666666,0.0,31.388333333333335,13.452142857142858,0,"(6525.0, 467688.0]",fa2dfcd69073d1f22b0944ce8e2fac9a,multi_turn_base,0,109180,91,0,15597.142857142857,13.0,0.0,260.202,7,3,0,0,0,5,1.6666666666666667,0,448,224.0,74.66666666666667,0,0,36393.333333333336,30.333333333333332,0.0,86.734,37.17171428571429,0,"(10926.0, 635886.0]"
