trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
06f49482497b0fae977300b2ba98078e,multiple_129,multiple,1,1220,74,0,1220.0,74.0,0.0,3.428,1,1,0,0,0,1,1.0,0,1220,1220.0,0.0,0,0,1220.0,74.0,0.0,3.428,3.428,0,"(1053.0, 1263.0]",c3600f328dc7ca0f103bd21712a36c37,multiple,1,1193,40,0,1193.0,40.0,0.0,5.913,1,1,0,0,0,1,1.0,0,1193,1193.0,0.0,0,0,1193.0,40.0,0.0,5.913,5.913,0,"(1152.0, 2192.0]"
072c9cce65b0244aab3d716d017e13f7,live_irrelevance_265-57-0,live_irrelevance,1,3596,43,0,1798.0,21.5,0.0,3.488,2,1,0,0,0,1,1.0,0,148,148.0,148.0,0,0,3596.0,43.0,0.0,3.488,1.744,0,"(1680.0, 6525.0]",b1311b3e325652ce92a4a0d4cd01f26d,live_irrelevance,1,2899,77,0,2899.0,77.0,0.0,6.361,1,1,0,0,0,0,0.0,0,2899,2899.0,0.0,0,0,2899.0,77.0,0.0,6.361,6.361,0,"(2192.0, 10926.0]"
074d4f5606bda195b960082e199eb164,live_multiple_548-152-10,live_multiple,1,1555,95,0,1555.0,95.0,0.0,2.41,1,1,0,0,0,1,1.0,0,1555,1555.0,0.0,0,0,1555.0,95.0,0.0,2.41,2.41,0,"(1263.0, 1680.0]",966c6e7ce0026b8d9284257507e85eda,live_multiple,1,2122,61,0,2122.0,61.0,0.0,6.232,1,1,0,0,0,1,1.0,0,2122,2122.0,0.0,0,0,2122.0,61.0,0.0,6.232,6.232,0,"(1152.0, 2192.0]"
0773e4e5d8c2045291db23eccf6fd2ce,simple_python_263,simple_python,1,1002,45,0,1002.0,45.0,0.0,2.117,1,1,0,0,0,1,1.0,0,1002,1002.0,0.0,0,0,1002.0,45.0,0.0,2.117,2.117,0,"(-0.001, 1053.0]",cf68e2ca5310c1867105030788b83d2d,simple_python,1,522,27,0,522.0,27.0,0.0,2.102,1,1,0,0,0,1,1.0,0,522,522.0,0.0,0,0,522.0,27.0,0.0,2.102,2.102,0,"(242.999, 646.0]"
079bfce66cc2fab528c529be24eadd58,live_multiple_356-134-1,live_multiple,1,1585,47,0,1585.0,47.0,0.0,1.3679999999999999,1,1,0,0,0,1,1.0,0,1585,1585.0,0.0,0,0,1585.0,47.0,0.0,1.3679999999999999,1.3679999999999999,0,"(1263.0, 1680.0]",a64333f810a6865c350bb2ad1708db0f,live_multiple,1,2177,36,0,2177.0,36.0,0.0,3.493,1,1,0,0,0,1,1.0,0,2177,2177.0,0.0,0,0,2177.0,36.0,0.0,3.493,3.493,0,"(1152.0, 2192.0]"
07a09b720c7d43d0e5c2fec0e8990d6e,simple_java_40,simple_java,1,1048,48,0,1048.0,48.0,0.0,2.181,1,1,0,0,0,1,1.0,0,1048,1048.0,0.0,0,0,1048.0,48.0,0.0,2.181,2.181,0,"(-0.001, 1053.0]",cfec2c5ab74b27f324cd9c05be460c05,simple_java,1,602,30,0,602.0,30.0,0.0,2.83,1,1,0,0,0,1,1.0,0,602,602.0,0.0,0,0,602.0,30.0,0.0,2.83,2.83,0,"(242.999, 646.0]"
07a1d8bf6c0b9ab1c9be9c410c7064ae,live_irrelevance_534-166-0,live_irrelevance,1,1285,1,0,1285.0,1.0,0.0,1.311,1,1,0,0,0,0,0.0,0,1285,1285.0,0.0,0,0,1285.0,1.0,0.0,1.311,1.311,0,"(1263.0, 1680.0]",2e8d71f5d54d4e35175dfad7e502d25f,live_irrelevance,1,1243,29,0,1243.0,29.0,0.0,2.472,1,1,0,0,0,0,0.0,0,1243,1243.0,0.0,0,0,1243.0,29.0,0.0,2.472,2.472,0,"(1152.0, 2192.0]"
07aa867ceaa54f5440312e2145c4981a,irrelevance_106,irrelevance,1,1017,23,0,1017.0,23.0,0.0,1.6099999999999999,1,1,0,0,0,0,0.0,0,1017,1017.0,0.0,0,0,1017.0,23.0,0.0,1.6099999999999999,1.6099999999999999,0,"(-0.001, 1053.0]",6e5a0be2480447c831177a12d6926586,irrelevance,1,618,24,0,618.0,24.0,0.0,1.899,1,1,0,0,0,0,0.0,0,618,618.0,0.0,0,0,618.0,24.0,0.0,1.899,1.899,0,"(242.999, 646.0]"
07d01ee0ac138c79556beaa4ddff419b,live_irrelevance_549-169-2,live_irrelevance,1,0,0,0,0.0,0.0,0.0,0.678,8,3,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.226,0.08475,0,"(-0.001, 1053.0]",25ca96b95f81cd2df5fe620217ec1bf0,live_irrelevance,1,2567,62,0,855.6666666666666,20.666666666666668,0.0,6.282,3,3,0,0,0,0,0.0,0,2567,1283.5,0.0,0,0,855.6666666666666,20.666666666666668,0.0,2.094,2.094,0,"(2192.0, 10926.0]"
07e4296aa47b7e67521a21615fd8b417,irrelevance_122,irrelevance,1,1041,31,0,1041.0,31.0,0.0,1.73,1,1,0,0,0,0,0.0,0,1041,1041.0,0.0,0,0,1041.0,31.0,0.0,1.73,1.73,0,"(-0.001, 1053.0]",976aa420b0a2f55d7c0d56f4d58e28a2,irrelevance,1,689,36,0,689.0,36.0,0.0,2.376,1,1,0,0,0,0,0.0,0,689,689.0,0.0,0,0,689.0,36.0,0.0,2.376,2.376,0,"(646.0, 1152.0]"
07fc0b8bb852d607dec79acb148122e2,live_multiple_711-164-27,live_multiple,1,1529,54,0,1529.0,54.0,0.0,1.712,1,1,0,0,0,1,1.0,0,1529,1529.0,0.0,0,0,1529.0,54.0,0.0,1.712,1.712,0,"(1263.0, 1680.0]",e913329d448637a5533cda0ba7c34223,live_multiple,1,1940,35,0,1940.0,35.0,0.0,3.8,1,1,0,0,0,1,1.0,0,1940,1940.0,0.0,0,0,1940.0,35.0,0.0,3.8,3.8,0,"(1152.0, 2192.0]"
0807d14eb355df7c7bc46ad004c13c58,live_irrelevance_770-279-0,live_irrelevance,1,1137,21,0,1137.0,21.0,0.0,2.6550000000000002,1,1,0,0,0,0,0.0,0,1137,1137.0,0.0,0,0,1137.0,21.0,0.0,2.6550000000000002,2.6550000000000002,0,"(1053.0, 1263.0]",9b3e8f8326821e10387f21e73e65474a,live_irrelevance,1,884,19,0,884.0,19.0,0.0,5.646,1,1,0,0,0,0,0.0,0,884,884.0,0.0,0,0,884.0,19.0,0.0,5.646,5.646,0,"(646.0, 1152.0]"
082031d7ebb9f96f8b272f85c6442708,live_multiple_1004-233-0,live_multiple,1,1460,67,0,1460.0,67.0,0.0,4.141,1,1,0,0,0,1,1.0,0,1460,1460.0,0.0,0,0,1460.0,67.0,0.0,4.141,4.141,0,"(1263.0, 1680.0]",c65fda898a7e1872e0edc991701544ca,live_multiple,1,1735,37,0,1735.0,37.0,0.0,5.859,1,1,0,0,0,1,1.0,0,1735,1735.0,0.0,0,0,1735.0,37.0,0.0,5.859,5.859,0,"(1152.0, 2192.0]"
083d4de08cb4314a1726326a6e0588e4,live_multiple_590-157-11,live_multiple,1,1351,46,0,1351.0,46.0,0.0,1.159,1,1,0,0,0,1,1.0,0,1351,1351.0,0.0,0,0,1351.0,46.0,0.0,1.159,1.159,0,"(1263.0, 1680.0]",a30f1ea5fbb5ee928a1ccd7a5669ee49,live_multiple,1,1442,30,0,1442.0,30.0,0.0,3.175,1,1,0,0,0,1,1.0,0,1442,1442.0,0.0,0,0,1442.0,30.0,0.0,3.175,3.175,0,"(1152.0, 2192.0]"
083f174d403702788ac57dcd43133505,live_multiple_500-148-10,live_multiple,1,1588,48,0,1588.0,48.0,0.0,1.774,1,1,0,0,0,1,1.0,0,1588,1588.0,0.0,0,0,1588.0,48.0,0.0,1.774,1.774,0,"(1263.0, 1680.0]",c60cc386b275301feea0d3895b7a578a,live_multiple,1,2189,29,0,2189.0,29.0,0.0,7.122,1,1,0,0,0,1,1.0,0,2189,2189.0,0.0,0,0,2189.0,29.0,0.0,7.122,7.122,0,"(1152.0, 2192.0]"
0848d72efc5cea465adade4a407699ea,live_multiple_641-161-9,live_multiple,1,1993,55,0,1993.0,55.0,0.0,1.212,1,1,0,0,0,1,1.0,0,1993,1993.0,0.0,0,0,1993.0,55.0,0.0,1.212,1.212,0,"(1680.0, 6525.0]",59f5e8b8cbb5ae9ceae313db32d6f55c,live_multiple,1,3286,37,0,3286.0,37.0,0.0,3.111,1,1,0,0,0,1,1.0,0,3286,3286.0,0.0,0,0,3286.0,37.0,0.0,3.111,3.111,0,"(2192.0, 10926.0]"
08a77baec2cad14849550e0aa6056394,live_irrelevance_349-81-10,live_irrelevance,1,1389,45,0,1389.0,45.0,0.0,1.605,1,1,0,0,0,0,0.0,0,1389,1389.0,0.0,0,0,1389.0,45.0,0.0,1.605,1.605,0,"(1263.0, 1680.0]",f22bc5dd3d0a23871ee04b14cfa807f1,live_irrelevance,1,1954,43,0,1954.0,43.0,0.0,2.448,1,1,0,0,0,0,0.0,0,1954,1954.0,0.0,0,0,1954.0,43.0,0.0,2.448,2.448,0,"(1152.0, 2192.0]"
08ac0fe4f72e3505661495dceac33c10,simple_python_65,simple_python,1,2282,532,0,1141.0,266.0,0.0,20.058999999999997,2,1,0,0,0,2,2.0,1,188,188.0,188.0,0,0,2282.0,532.0,0.0,20.058999999999997,10.029499999999999,0,"(1680.0, 6525.0]",811822636923cb6a9c8a682dd035745b,simple_python,1,664,48,0,664.0,48.0,0.0,3.313,1,1,0,0,0,1,1.0,0,664,664.0,0.0,0,0,664.0,48.0,0.0,3.313,3.313,0,"(646.0, 1152.0]"
08c045b63a887cbd4c3c40f72ad3a60a,live_multiple_647-161-15,live_multiple,1,1992,68,0,1992.0,68.0,0.0,1.48,1,1,0,0,0,1,1.0,0,1992,1992.0,0.0,0,0,1992.0,68.0,0.0,1.48,1.48,0,"(1680.0, 6525.0]",9e11fd3c81e477f272fdc68f0d7e9573,live_multiple,1,3285,36,0,3285.0,36.0,0.0,3.8689999999999998,1,1,0,0,0,1,1.0,0,3285,3285.0,0.0,0,0,3285.0,36.0,0.0,3.8689999999999998,3.8689999999999998,0,"(2192.0, 10926.0]"
08d85efb38a053793b072b835cf4d059,live_irrelevance_403-85-0,live_irrelevance,1,1049,27,0,1049.0,27.0,0.0,1.5230000000000001,1,1,0,0,0,0,0.0,0,1049,1049.0,0.0,0,0,1049.0,27.0,0.0,1.5230000000000001,1.5230000000000001,0,"(-0.001, 1053.0]",4fa1bdb075cce120d3c66e710756a500,live_irrelevance,1,523,19,0,523.0,19.0,0.0,2.5220000000000002,1,1,0,0,0,0,0.0,0,523,523.0,0.0,0,0,523.0,19.0,0.0,2.5220000000000002,2.5220000000000002,0,"(242.999, 646.0]"
0949f6eae8e7a189e5bb115d2478c1ea,live_multiple_419-141-8,live_multiple,1,1618,71,0,1618.0,71.0,0.0,2.734,1,1,0,0,0,1,1.0,0,1618,1618.0,0.0,0,0,1618.0,71.0,0.0,2.734,2.734,0,"(1263.0, 1680.0]",d98498552e23bc3fe744b1446bdd5c90,live_multiple,1,2358,46,0,2358.0,46.0,0.0,5.784,1,1,0,0,0,1,1.0,0,2358,2358.0,0.0,0,0,2358.0,46.0,0.0,5.784,5.784,0,"(2192.0, 10926.0]"
094bc6a84271776cd92adc211b4ebb44,live_multiple_438-142-4,live_multiple,1,2706,96,0,2706.0,96.0,0.0,3.292,1,1,0,0,0,1,1.0,0,2706,2706.0,0.0,0,0,2706.0,96.0,0.0,3.292,3.292,0,"(1680.0, 6525.0]",ea65bc5c7adab43f1bec02174b80be55,live_multiple,1,5328,69,0,5328.0,69.0,0.0,8.079,1,1,0,0,0,1,1.0,0,5328,5328.0,0.0,0,0,5328.0,69.0,0.0,8.079,8.079,0,"(2192.0, 10926.0]"
096d45977328c4f4d5ae25a4ae7d4ca6,live_multiple_198-90-0,live_multiple,1,1783,29,0,1783.0,29.0,0.0,2.127,1,1,0,0,0,1,1.0,0,1783,1783.0,0.0,0,0,1783.0,29.0,0.0,2.127,2.127,0,"(1680.0, 6525.0]",d7c822bbf520fdedb6d97a9e094b3fe0,live_multiple,1,2632,10,0,2632.0,10.0,0.0,4.901,1,1,0,0,0,1,1.0,0,2632,2632.0,0.0,0,0,2632.0,10.0,0.0,4.901,4.901,0,"(2192.0, 10926.0]"
09b6e218a7e3e75dd15d8b9d1335b0c5,irrelevance_52,irrelevance,1,1018,20,0,1018.0,20.0,0.0,1.146,1,1,0,0,0,0,0.0,0,1018,1018.0,0.0,0,0,1018.0,20.0,0.0,1.146,1.146,0,"(-0.001, 1053.0]",cad781ebe9dd14335c703ce26bcf3905,irrelevance,1,591,23,0,591.0,23.0,0.0,1.865,1,1,0,0,0,0,0.0,0,591,591.0,0.0,0,0,591.0,23.0,0.0,1.865,1.865,0,"(242.999, 646.0]"
09be67f500b3e8a94ec1b5333b93e2e3,multi_turn_miss_param_141,multi_turn_miss_param,1,60237,551,0,5019.75,45.916666666666664,0.0,193.807,12,6,0,0,1,6,1.0,5,968,193.6,88.0,0,1,10039.5,91.83333333333333,0.0,32.30116666666667,16.150583333333334,0,"(6525.0, 467688.0]",877a97a93709ba089b939dcc43a70c04,multi_turn_miss_param,1,143124,381,0,11009.538461538461,29.307692307692307,0.0,568.892,13,6,0,0,0,7,1.1666666666666667,0,901,180.2,75.08333333333333,0,0,23854.0,63.5,0.0,94.81533333333334,43.76092307692308,0,"(10926.0, 635886.0]"
09f56ca3ed2c58f95263c5e314dcd8dd,irrelevance_198,irrelevance,1,1016,24,0,1016.0,24.0,0.0,1.55,1,1,0,0,0,0,0.0,0,1016,1016.0,0.0,0,0,1016.0,24.0,0.0,1.55,1.55,0,"(-0.001, 1053.0]",9788234901787fd972ce3b2b0088d10a,irrelevance,1,579,11,0,579.0,11.0,0.0,1.505,1,1,0,0,0,0,0.0,0,579,579.0,0.0,0,0,579.0,11.0,0.0,1.505,1.505,0,"(242.999, 646.0]"
0a05ae507cfe818e2acba8d98be2fbeb,live_irrelevance_17-2-5,live_irrelevance,1,1062,32,0,1062.0,32.0,0.0,1.459,1,1,0,0,0,0,0.0,0,1062,1062.0,0.0,0,0,1062.0,32.0,0.0,1.459,1.459,0,"(1053.0, 1263.0]",9a65896bcee44b99c5023c2674ff4fb4,live_irrelevance,1,643,28,0,643.0,28.0,0.0,1.7930000000000001,1,1,0,0,0,0,0.0,0,643,643.0,0.0,0,0,643.0,28.0,0.0,1.7930000000000001,1.7930000000000001,0,"(242.999, 646.0]"
0a2018d8e4ac1ca89d8f5f69cbe6c091,live_simple_24-5-2,live_simple,1,1035,37,0,1035.0,37.0,0.0,1.415,1,1,0,0,0,1,1.0,0,1035,1035.0,0.0,0,0,1035.0,37.0,0.0,1.415,1.415,0,"(-0.001, 1053.0]",92ceb04955122ae9080903a69def9491,live_simple,1,581,18,0,581.0,18.0,0.0,2.771,1,1,0,0,0,1,1.0,0,581,581.0,0.0,0,0,581.0,18.0,0.0,2.771,2.771,0,"(242.999, 646.0]"
0a47f7f4e541ded4886c85d547e3dafc,simple_javascript_15,simple_javascript,1,1147,69,0,1147.0,69.0,0.0,2.864,1,1,0,0,0,1,1.0,0,1147,1147.0,0.0,0,0,1147.0,69.0,0.0,2.864,2.864,0,"(1053.0, 1263.0]",c91505ff8d893e4ab97921932aea6a29,simple_javascript,1,841,41,0,841.0,41.0,0.0,3.128,1,1,0,0,0,1,1.0,0,841,841.0,0.0,0,0,841.0,41.0,0.0,3.128,3.128,0,"(646.0, 1152.0]"
0a561580db9d752e8b7d1ef7f6558807,irrelevance_201,irrelevance,1,1021,22,0,1021.0,22.0,0.0,1.483,1,1,0,0,0,0,0.0,0,1021,1021.0,0.0,0,0,1021.0,22.0,0.0,1.483,1.483,0,"(-0.001, 1053.0]",50011cdd3421467dd07f899b2ded8f1f,irrelevance,1,578,25,0,578.0,25.0,0.0,2.531,1,1,0,0,0,0,0.0,0,578,578.0,0.0,0,0,578.0,25.0,0.0,2.531,2.531,0,"(242.999, 646.0]"
0a7a5cfeb2c1b578a970088ce469023c,live_multiple_699-164-15,live_multiple,1,1513,44,0,1513.0,44.0,0.0,1.318,1,1,0,0,0,1,1.0,0,1513,1513.0,0.0,0,0,1513.0,44.0,0.0,1.318,1.318,0,"(1263.0, 1680.0]",707e044642b9002ddd37e7a241779a0b,live_multiple,1,1924,35,0,1924.0,35.0,0.0,3.216,1,1,0,0,0,1,1.0,0,1924,1924.0,0.0,0,0,1924.0,35.0,0.0,3.216,3.216,0,"(1152.0, 2192.0]"
0a87c7d908b9a6f9dd5fcf52dd13c7e0,simple_python_317,simple_python,1,1040,66,0,1040.0,66.0,0.0,2.607,1,1,0,0,0,1,1.0,0,1040,1040.0,0.0,0,0,1040.0,66.0,0.0,2.607,2.607,0,"(-0.001, 1053.0]",bd4dca22b4bef9a8c2b994df6faf5612,simple_python,1,654,41,0,654.0,41.0,0.0,2.879,1,1,0,0,0,1,1.0,0,654,654.0,0.0,0,0,654.0,41.0,0.0,2.879,2.879,0,"(646.0, 1152.0]"
0a9a7b1301e40ab8c9eddab3aef38fd7,live_relevance_2-2-0,live_relevance,1,1059,57,0,1059.0,57.0,0.0,2.733,1,1,0,0,0,1,1.0,0,1059,1059.0,0.0,0,0,1059.0,57.0,0.0,2.733,2.733,0,"(1053.0, 1263.0]",0d4dc5ca4e06675c269a7d9fbdf47cbf,live_relevance,1,738,32,0,738.0,32.0,0.0,4.596,1,1,0,0,0,1,1.0,0,738,738.0,0.0,0,0,738.0,32.0,0.0,4.596,4.596,0,"(646.0, 1152.0]"
0a9e5571a3d1174591a92a51525fd60d,live_multiple_826-178-1,live_multiple,1,1555,42,0,1555.0,42.0,0.0,1.293,1,1,0,0,0,1,1.0,0,1555,1555.0,0.0,0,0,1555.0,42.0,0.0,1.293,1.293,0,"(1263.0, 1680.0]",f7f84c95bc14566a22c580fbeca79623,live_multiple,1,2054,21,0,2054.0,21.0,0.0,2.39,1,1,0,0,0,1,1.0,0,2054,2054.0,0.0,0,0,2054.0,21.0,0.0,2.39,2.39,0,"(1152.0, 2192.0]"
0aa92044efc6266234c699c74fba88e6,live_multiple_960-205-0,live_multiple,1,1172,40,0,1172.0,40.0,0.0,2.459,1,1,0,0,0,1,1.0,0,1172,1172.0,0.0,0,0,1172.0,40.0,0.0,2.459,2.459,0,"(1053.0, 1263.0]",49731b7431653c249fd5b04bb1f6c03c,live_multiple,1,1075,20,0,1075.0,20.0,0.0,2.974,1,1,0,0,0,1,1.0,0,1075,1075.0,0.0,0,0,1075.0,20.0,0.0,2.974,2.974,0,"(646.0, 1152.0]"
0ae21abbec6a460ba969773b4872b31a,live_irrelevance_170-24-0,live_irrelevance,1,1048,1,0,1048.0,1.0,0.0,0.659,1,1,0,0,0,0,0.0,0,1048,1048.0,0.0,0,0,1048.0,1.0,0.0,0.659,0.659,0,"(-0.001, 1053.0]",7c170ad3359091d895e92ad39ae144d6,live_irrelevance,1,558,1,0,558.0,1.0,0.0,1.445,1,1,0,0,0,0,0.0,0,558,558.0,0.0,0,0,558.0,1.0,0.0,1.445,1.445,0,"(242.999, 646.0]"
0ae7872b273cac67baaa42af8c713003,live_irrelevance_383-81-44,live_irrelevance,1,1452,81,0,1452.0,81.0,0.0,3.265,1,1,0,0,0,0,0.0,0,1452,1452.0,0.0,0,0,1452.0,81.0,0.0,3.265,3.265,0,"(1263.0, 1680.0]",86a62076b7fda1c0a6e511812f7183be,live_irrelevance,1,2028,754,0,2028.0,754.0,0.0,55.688,1,1,0,0,0,0,0.0,0,2028,2028.0,0.0,0,0,2028.0,754.0,0.0,55.688,55.688,0,"(1152.0, 2192.0]"
0b71ae213abe1d5c98b107ebee28d2e4,irrelevance_144,irrelevance,1,999,38,0,999.0,38.0,0.0,2.065,1,1,0,0,0,0,0.0,0,999,999.0,0.0,0,0,999.0,38.0,0.0,2.065,2.065,0,"(-0.001, 1053.0]",169dbb5b13f28f9eb0925e809c36cf37,irrelevance,1,552,39,0,552.0,39.0,0.0,2.521,1,1,0,0,0,0,0.0,0,552,552.0,0.0,0,0,552.0,39.0,0.0,2.521,2.521,0,"(242.999, 646.0]"
0b9122f1da72cd12a91280c37b91d44a,multiple_71,multiple,1,1196,44,0,1196.0,44.0,0.0,2.511,1,1,0,0,0,1,1.0,0,1196,1196.0,0.0,0,0,1196.0,44.0,0.0,2.511,2.511,0,"(1053.0, 1263.0]",af2fbd7907161eb19f1fe2cff32c446a,multiple,1,1056,23,0,1056.0,23.0,0.0,3.561,1,1,0,0,0,1,1.0,0,1056,1056.0,0.0,0,0,1056.0,23.0,0.0,3.561,3.561,0,"(646.0, 1152.0]"
0bad3d171401c08a70f228729a94383f,live_multiple_830-178-5,live_multiple,1,1564,60,0,1564.0,60.0,0.0,1.799,1,1,0,0,0,1,1.0,0,1564,1564.0,0.0,0,0,1564.0,60.0,0.0,1.799,1.799,0,"(1263.0, 1680.0]",6a19407fb645fe7dc302b7b864fc0dbb,live_multiple,1,2063,34,0,2063.0,34.0,0.0,3.5220000000000002,1,1,0,0,0,1,1.0,0,2063,2063.0,0.0,0,0,2063.0,34.0,0.0,3.5220000000000002,3.5220000000000002,0,"(1152.0, 2192.0]"
0bdce86d75dce5bf9a6d8562d148d9a1,live_multiple_581-157-2,live_multiple,1,1336,46,0,1336.0,46.0,0.0,1.316,1,1,0,0,0,1,1.0,0,1336,1336.0,0.0,0,0,1336.0,46.0,0.0,1.316,1.316,0,"(1263.0, 1680.0]",048470d4ffb998aa5e2f5165c793ec36,live_multiple,1,1427,27,0,1427.0,27.0,0.0,3.018,1,1,0,0,0,1,1.0,0,1427,1427.0,0.0,0,0,1427.0,27.0,0.0,3.018,3.018,0,"(1152.0, 2192.0]"
0bfb563cbe22e71ef55f4f26ae2a951b,multiple_98,multiple,1,1380,36,0,1380.0,36.0,0.0,2.013,1,1,0,0,0,1,1.0,0,1380,1380.0,0.0,0,0,1380.0,36.0,0.0,2.013,2.013,0,"(1263.0, 1680.0]",5251f3cea7938159ad3a1e66b2412934,multiple,1,1607,14,0,1607.0,14.0,0.0,3.193,1,1,0,0,0,1,1.0,0,1607,1607.0,0.0,0,0,1607.0,14.0,0.0,3.193,3.193,0,"(1152.0, 2192.0]"
0bfeb8aec8595b914c58540dcb42d479,multiple_197,multiple,1,1394,48,0,1394.0,48.0,0.0,2.243,1,1,0,0,0,1,1.0,0,1394,1394.0,0.0,0,0,1394.0,48.0,0.0,2.243,2.243,0,"(1263.0, 1680.0]",3d4ce78c6c65bf2600f04b2e68443a17,multiple,1,1758,26,0,1758.0,26.0,0.0,4.36,1,1,0,0,0,1,1.0,0,1758,1758.0,0.0,0,0,1758.0,26.0,0.0,4.36,4.36,0,"(1152.0, 2192.0]"
0c0efa4e18fd88c5b847efe60d81449c,live_irrelevance_269-57-4,live_irrelevance,1,1725,42,0,1725.0,42.0,0.0,2.6630000000000003,1,1,0,0,0,0,0.0,0,1725,1725.0,0.0,0,0,1725.0,42.0,0.0,2.6630000000000003,2.6630000000000003,0,"(1680.0, 6525.0]",f7ccc0c12f682596532b54bf9393d7eb,live_irrelevance,1,2900,26,0,2900.0,26.0,0.0,4.639,1,1,0,0,0,0,0.0,0,2900,2900.0,0.0,0,0,2900.0,26.0,0.0,4.639,4.639,0,"(2192.0, 10926.0]"
0c11da52dd9f9819c435e9fabde2fd82,simple_python_62,simple_python,1,1052,74,0,1052.0,74.0,0.0,2.903,1,1,0,0,0,1,1.0,0,1052,1052.0,0.0,0,0,1052.0,74.0,0.0,2.903,2.903,0,"(-0.001, 1053.0]",0ecd81cebf5881c472ecd2d174fe73cc,simple_python,1,652,50,0,652.0,50.0,0.0,3.355,1,1,0,0,0,1,1.0,0,652,652.0,0.0,0,0,652.0,50.0,0.0,3.355,3.355,0,"(646.0, 1152.0]"
0c2be90aa27968c0bfea628fab5363e1,multi_turn_long_context_123,multi_turn_long_context,1,235198,483,0,26133.11111111111,53.666666666666664,0.0,563.3480000000001,9,4,0,0,0,5,1.25,4,29856,9952.0,3732.0,0,0,58799.5,120.75,0.0,140.83700000000002,62.59422222222223,0,"(6525.0, 467688.0]",49b16c899826b396ac9c228115988246,multi_turn_long_context,1,338546,369,0,33854.6,36.9,0.0,226.768,10,4,0,0,0,6,1.5,0,33910,11303.333333333334,3767.777777777778,0,0,84636.5,92.25,0.0,56.692,22.6768,0,"(10926.0, 635886.0]"
0c37756d6f174b616fada886ba49f74e,simple_javascript_43,simple_javascript,1,1083,39,0,1083.0,39.0,0.0,1.942,1,1,0,0,0,1,1.0,0,1083,1083.0,0.0,0,0,1083.0,39.0,0.0,1.942,1.942,0,"(1053.0, 1263.0]",5bb2971e380747df5ce2dd1f1186c257,simple_javascript,1,705,28,0,705.0,28.0,0.0,2.521,1,1,0,0,0,1,1.0,0,705,705.0,0.0,0,0,705.0,28.0,0.0,2.521,2.521,0,"(646.0, 1152.0]"
0c84809ec64e4248e502f80ef0308675,live_irrelevance_711-235-0,live_irrelevance,1,1038,23,0,1038.0,23.0,0.0,2.027,1,1,0,0,0,0,0.0,0,1038,1038.0,0.0,0,0,1038.0,23.0,0.0,2.027,2.027,0,"(-0.001, 1053.0]",0b08e1137dd799f2aed38df10d696f87,live_irrelevance,1,703,22,0,703.0,22.0,0.0,4.493,1,1,0,0,0,0,0.0,0,703,703.0,0.0,0,0,703.0,22.0,0.0,4.493,4.493,0,"(646.0, 1152.0]"
0c8c99811f2262a88d576ec4aeb13002,live_simple_205-116-13,live_simple,1,1031,58,0,1031.0,58.0,0.0,1.846,1,1,0,0,0,1,1.0,0,1031,1031.0,0.0,0,0,1031.0,58.0,0.0,1.846,1.846,0,"(-0.001, 1053.0]",9ccc19b5318c748744c6eeb4ef1d30d1,live_simple,1,580,33,0,580.0,33.0,0.0,1.708,1,1,0,0,0,1,1.0,0,580,580.0,0.0,0,0,580.0,33.0,0.0,1.708,1.708,0,"(242.999, 646.0]"
